tweet_text,month_of_tweet 
Fuxk #cancer 1804 #Zulu ™ 666 @ Full Sail University,5
This is the flag that draped over my late father's casket when he died from bladder cancer 6…,5
"AIDS : Research Roundup: Biosensors, breast cancer and the benefits of antiretrovirals",5
"- Spent Mother's Day walking a 5K and raising $$ for a cure for breast cancer @ Philadelphia,…",5
Over 4000.00raised to send kids dealing with childhood cancer to… …,5
Models in Miami for the #dayofcaring #cancergrad #cancergraduates #breastcancer #cancer…,5
"I am a huge fan of all natural beauty products, especially as a cancer survivor. These are both…",5
Happy Mother's Day to the woman who did more during that most could do in a lifetime. #Cancer…,5
It has been since I left for undergrad (2011) that we did the Susan Komen Breast Cancer Walk as…,5
Happy Mother's Day to the woman who beat cancer in 21 days and laughed all the way through it.…,5
we walked for romiebean @ Komen Susan G Breast Cancer Foundation Race for the Cure,5
"If You Knew the Tap Water Had Cancer, Led & Birth Control in It, Would You Stop and Clean All of the American Tap Water ??",5
Last year Dukes had to have surgery to remove a cancerous tumor the day after mother’s day.. this year she cancer free #Blessings,5
"Spending Mother's Day with an amazing mom, friend & breast cancer survivor, Julie Everett. Lucky…",5
Former Dallas City Councilman Don Hill passes from cancer,5
"I can't imagine what life would be like to be a child and have cancer, which is why despite…",5
It was a beautiful day at the Beverly Breast Cancer Walk and Marist was thrilled to be a small…,5
Every year we walk with Chean celebrating another year cancer free!! And to remember all our…,5
My Uncle Terry is fighting cancer like the rockstar he's always been. Please send your thoughts…,5
First race of the year! I HATE CANCER!! this was for my 4 aunts and grandma all…,5
Ran to celebrate breast cancer survivorship and honor those who have… …,5
Happy Mother's Day from mine to yours!! @ 18th Annual Beverly Breast Cancer Walk,5
What a special day! My dad is ten years cancer free and my mom is the absolute BOMB...Happy…,5
Help me out here: did Jeter discover the cure for cancer before or after The Flip? #re2pect,5
Feeling #blessed today...celebrating our #mother at the annual susangkomen Breast Cancer Walk!…,5
Happy Mother's Day to this 5-year cancer survivor!! I love you @ Susan G. Komen Minnesota,5
E:60 Dak Prescott story about his mom and cancer got me… …,5
Cancer Jun 22 - Jul 23 It might have taken someone believing your idea is their own before it…,5
Teen with rare form of cancer signs 1-day deal with Charlotte Hounds,5
#HappyMothersDay ~ from Us to You @ GQ for Cancer,5
Happy mothers day to my beautiful mom who I can tell everything to a breast cancer survivor my…,5
Happy mother's day to all the mamas out here doing da rum to send kids with cancer to camp..…,5
America will not be right again until Trump is removed from the Oval Office. He is a Cancer on the Presidency. He is a Treasonous Dog.,5
Susan G Komen Breast Cancer Walk @ Philadelphia Museum of Art …,5
"2017/133. ""Honoring Every Life Touched by Cancer"" Jennifer & I would like to thank those family…",5
"2017/133. ""Honoring Every Life Touched by Cancer"" Jennifer & I would like to thank those family…",5
"2017/133. ""Honoring Every Life Touched by Cancer"" Jennifer and I would like to thank those…",5
Special event fundraiser for children with cancer. We were honored to be a part :) @ Ocean Drive,5
This insanely busy day ended with a black event raising money for cancer. Scott Haney from…,5
Cancer Connections. #family #baltimorenightlife @ Four Seasons Hotel Baltimore,5
Happy Birthday to Mama Head! The greatest Mah anyone could ever ask… …,5
Teen with rare form of cancer signs 1-day deal with Charlotte Hounds. Click for full story and interview:… …,5
Well damn I learned a lot about cancers that I didn't know… …,5
Please donate to kid's cancer! You can join my team Hope and please…,5
"Special guest announcement: Dr. Richardson, Haitian American Director of Cancer Research…",5
. please help these children who are warriors fighting cancer! Starts…,5
CURE Bitting event!!! So glad to donate money for the cancer. @ The St. Regis Atlanta,5
"We didn't win; but, everyday without cancer is a win. We didn't… …",5
I'm confused. Is the pink for Mother's Day or Cancer? Mother's Day is tomorrow. pic.twitter.com/w7W8Uv8mYW,5
Bessssss Friiiiiiiien! My Cancer Bae with her borderline Gemini ways You did it!!!…,5
Last night after party for Breast Cancer Gala with Beautiful ladies,5
Please help me Kick Cancers Butt!!! God bless and thank you!! …,5
I met the most courageous and strong cancer survivor this afternoon. Her name is Kaleigh Moore…,5
Cancer Survivor My Widdle Brother ! amirsurvived amirsurvived ! & Little Beezy '…,5
Me and my girls supporting breast cancer awareness @ The Original Fluke's Irish Pub,5
Our forsome for the Pancreatic Cancer tournament. A lot of fun for all....#…,5
Beautiful day for the Climb for Cancer with Team ! Always an inspirational event…,5
#mastectomy #mastectomytattoo #survivor #cancer #breastcancer @ 5 Monkeys Tattoo,5
Great turnout for the Cancer League Tournament at Frenchmans Bend today davo…,5
#teamamystrong And that she is! This is for all of my friends that have or is battling cancer!…,5
Just picked up my bib. Running for all those affected by ovarian cancer. #epicraces #goddess5k…,5
The Things That Matter Most. | For Moffitt Cancer Center | May 2017 • • #milesformoffitt…,5
Go Team Little River! Kick cancer back to Bedrock!!… …,5
"...but trump is not a doctor, has no idea how to cure cáncer... he likes dictators and manipulators",5
Today’s the day Launch fans! Help us support Major League Lacrosse and American Cancer Society’s…,5
Climb For Cancer #wedidit @ Tim Hortons Field,5
"Dealing with a lot right now, my dear mother diagnosed with stage 4 cancer. Keep me in your…",5
"I hate running but I hate cancer more @ Detroit, Michigan …",5
"Bikers Against Breast Cancer ride.... (@ San Jacinto Harley-Davidson in Pasadena, TX)",5
From hospital gowns to dresses: Teen cancer survivors celebrate at A Prom to Remember …,5
Olsen's mother Susan is a 17-year breast cancer survivor. All of the money raised will go towards local breast canc… …,5
Good guy Greg -- Carolina Panthers tight end Greg Olsen & his mom team up to raise $100K for breast cancer research… …,5
Reppin' my cancer kiddos at nbcthevoice! #TheVoice2017 #EraseKidCancer #GoldRibbon…,5
Me boo doin breast cancer walk @ Brown's Island …,5
How do you describe that feeling when you pass in front of Moffitt Cancer Center during #MilesForMoffitt?pic.twitter.com/hRo22iTzjP,5
Let's kick Cancer in the butt! #raceforthecure @ Comerica Park,5
"For sale ""this cancer destroys me the soul"" oil on canvas and wood.… …",5
"For sale ""This cancer destroys me the soul"" oil on canvas and wood.… …",5
COMPASSIONATE CANCER ? @ USA Politics Today,5
"FYI #Donors. #StJudes marked this month's rounds ""Urgent & Rush"". #Leukemia. #Cancer is... pic.twitter.com/E7Fii8SVr4",5
Come out and get a plate or 2. We are having a benefit for a cancer patient. #cancersucks…,5
#Bloomingdale Bulls fighting cancer! #cancersucks #bshs #bdale #relayforlife #yoyojuice,5
I have cancer. Lung cancer. It's bad,5
Time for the Striking Out Cancer Tournament! Londyn wanted her pink… …,5
Great turnout for the Cancer League Tournament at Frenchmans Bend today davo…,5
From hospital gowns to dresses: Teen cancer survivors celebrate at A Prom to Remember,5
Full house at our fundraiser Stomp Out Cancer. Over 2500K raised! @ Johnny Rocco's Italian Grill,5
Help the #KickforDanaFarber fight cancer and make a difference in your community: pic.twitter.com/HO3yRNNzbM,5
The 2017 American Cancer Society Relay for Life of Chicopee is underway at Szot Park. Survivors…,5
We lost a very special part of our family to cancer today. Lilly was… …,5
"When we say ""Find a cure for Cancer."" We mean ""Find a cure for ALL cancers."" Have you lost a…",5
Daymond John of ‘Shark Tank' Fame Reveals Cancer Diagnosis,5
"Patiently waiting for Cancer season Like #jordanyear #23 @ Birmingham, Alabama",5
Round two and then back in August. Woohoo! @ Georgia Cancer Specialist,5
Daymond John of ‘Shark Tank' Fame Reveals Cancer Diagnosis,5
Daymond John of ‘Shark Tank' Fame Reveals Cancer Diagnosis,5
Daymond John of ‘Shark Tank' Fame Reveals Cancer Diagnosis,5
Daymond John of ‘Shark Tank' Fame Reveals Cancer Diagnosis,5
Daymond John of ‘Shark Tank' Fame Reveals Cancer Diagnosis,5
Daymond John of ‘Shark Tank' Fame Reveals Cancer Diagnosis,5
Daymond John of ‘Shark Tank' Fame Reveals Cancer Diagnosis,5
Daymond John of ‘Shark Tank' Fame Reveals Cancer Diagnosis,5
Daymond John of ‘Shark Tank' Fame Reveals Cancer Diagnosis,5
Daymond John of ‘Shark Tank' Fame Reveals Cancer Diagnosis,5
Daymond John of ‘Shark Tank' Fame Reveals Cancer Diagnosis,5
Daymond John of ‘Shark Tank' Fame Reveals Cancer Diagnosis,5
Daymond John of ‘Shark Tank' Fame Reveals Cancer Diagnosis,5
Daymond John of ‘Shark Tank' Fame Reveals Cancer Diagnosis,5
Daymond John of ‘Shark Tank' Fame Reveals Cancer Diagnosis,5
Daymond John of ‘Shark Tank' Fame Reveals Cancer Diagnosis,5
Daymond John of ‘Shark Tank' Fame Reveals Cancer Diagnosis,5
Daymond John of ‘Shark Tank' Fame Reveals Cancer Diagnosis,5
Daymond John of ‘Shark Tank' Fame Reveals Cancer Diagnosis,5
Daymond John of ‘Shark Tank' Fame Reveals Cancer Diagnosis,5
Daymond John of ‘Shark Tank' Fame Reveals Cancer Diagnosis,5
Daymond John of ‘Shark Tank' Fame Reveals Cancer Diagnosis,5
Daymond John of ‘Shark Tank' Fame Reveals Cancer Diagnosis,5
Daymond John of ‘Shark Tank' Fame Reveals Cancer Diagnosis,5
Daymond John of ‘Shark Tank' Fame Reveals Cancer Diagnosis,5
DYC is participating in #projectom! Help the fight against breast cancer and join bsgyoga for a…,5
"Mum's radiation (@ The Helen & Harry Gray Cancer Center in Hartford, CT)",5
Performing tonight for official 1yr anniversary x benefit for Brain Cancer…,5
Happy to be at the #tjmartellfoundation #luncheon in support of #cancer research #goodcause…,5
Always a treat to serve healing foods to cancer patients + survivors at the wonderful Cancer…,5
"Breast cancer comic in Broadsheet, a feminist publication out of New Zealand, that ran from…",5
Thank you for coming out to our Pink for Pilates Class to support Breast Cancer Awareness!…,5
Celebrating 3 years cancer free in the mountains with my boys. My… …,5
"I'm at Toledo Clinic Cancer Center in Toledo, OH",5
Yearly cancer checkup. It has been twelve years since I completed my chemotherapy treatments and…,5
"• Be cool! Get a skin check! • MAY is Skin Cancer Awareness Month! As some of you Kay know,…",5
Survivor Caregiver Cancer Survivor dinner recognition time. #CancerSurvivor #WestMeckRelay…,5
#Tanningbeds are what I like to call cancer in a box. Just one time can increase your risk of…,5
"Infusion day 2 (@ Lehigh Valley Hospital Cancer Center in Allentown, PA)",5
Unbreakable bond: A daughter fights cancer with the help of her mother: via YouTube,5
SB63 [Engross] Provides for the classification of certain types of cancer as an occupational disease or infirmit...,5
Having a Negroni for my breast cancer ladies... #thehutch #savethetatas #pinkhat #hvheats,5
"from 92.7 The Block and Renee Grisham--wife, mother and Stage 4 lung cancer…",5
More miles for kid's cancer! Please donate to Team Hope (my team) or any team for that matter.…,5
cancer is almost as bad as the snack jar at the hospital but hey… …,5
Homeowner tip: Randon is a naturally occur gas that can cause of lung cancer with prolonged…,5
"Today Sunset Grill presented Canadian Cancer Society with a cheque for $22,100. This money was…",5
Real Mean Wear Pink! Join me and stand up against cancer! Use the link in my bio. Everything…,5
Yumz...be jealous @ The Community Cancer Center,5
My annual Mothers Day Breast Cancer nails. #fckcancer #fightlikeagirl #breastcancerawareness,5
please take a minute and think of all the LOVED ones lost to cancer over the years.. Then take…,5
Kaufman County continues cancer fight,5
"To the man who demanded that those affected by young adult cancer be seen and heard, thank you…",5
Carmelo Anthony gives car to teenager with cancer before NEW YORK KNICKS’ Christmas Day game vs. Boston Celtics… …,12
This dude right here! I love him to the moon and back. Happy… …,12
To have my dad at the table after a battle with cancer this year is a blessing. We ate going to…,12
"Cancer patient wins a year of free pizza, gives it to food bank",12
Carmelo Anthony delivers car to fan battling cancer,12
Cancer patient wins free pizza and decides to donate it to local food bank. ABC13,12
Merry Christmas from Memorial Sloan Kettering Cancer Center! Went to see my camera shy aunt…,12
"Da Big Homie #mypops Got so much to b blessed n thankful for,dealing with prostate cancer n…",12
"It is that time, as a Cancer on the zodiac, I'm fully attracted to water, and it is here when…",12
"It is that time, as a Cancer on the zodiac, I'm fully attracted to water, and it is here when…",12
CBS4 is a proud sponsor of Dolphins Cancer Challenge DCC. Craig Setzer CBS4 is riding 100 miles for his mom!… …,12
Just posted a video @ Public Safety Cancer Foundation,12
I have cancer. Lung cancer. It's bad,12
"My sister-in-law, Pam, and my bother-in-law, Roger, have both undergone treatment for Cancer in…",12
Celebrating health this Christmas! My mom kicked lung cancer's ass this year & is cancer free!…,12
