tweet_text,month_of_tweet 
"Here's the thing, friends: yes this is a #constitutionalcrisis but if we weather it, excise the cancer we will be stronger republic for it.",5
If this guy gets fired you know the cancer is spreading deeper and faster than anyone could imagine. The republic is rotting from within,5
Your goals are set but you still must state your intentions so... More for Cancer,5
banana republic is like cancer,5
"It's times India-Hindus understand be4r2lates Nothing's2gains4m-Muslims,IndianMuslimsRnot Even not wantedINPakistan,it's like cancer,Wahabi",5
"Attn ntnl media REACT..A 13 old grl of Vijayawada died of cancer due 2 estranged fathers""Atrocious"" negligence pic.twitter.com/pUktto7ZBl",5
Trump is like a metastasizing cancer.... everything he does weakens the republic!!! #TrumpRussia #trumpLeaks #RussiaGate,5
Liberals are a cancer to our Republic,5
I think people believe this is the new normal. It's not. It should be extricated like a cancer. Our Republic is not a dictatorship.,5
Even some oncologists believe is like cancer of Indian media but they ignore the contributions of slow nicotine exposure of MSM,5
This is unprecedented. Are there intellectuals in the GOP that see this a threat to the American republic? This is a metastasizing cancer!,5
"6/ ...should vote Democrat. SHOUT IT FROM THE ROOFTOPS THAT THE REPUBLICAN PAY HAS BEEN AND CONTINUES TO BE A CANCER ON THE REPUBLIC,...",5
"Seriously. This Rashidi is a headache, a cancer to his own clan... #ZakirMalaysiaTapes",5
"U cannot work around the cancer called Babudom. If u think about it, these 1 exam wonders r cause of most problems. Cut em out like a tumor",5
"He is worst than Ebola, Aids and Cancer. Should be immediately caught and dippen in acid or burnt alive or point-blank Thok Do.",5
Your goals are set but you still must state your intentions so... More for Cancer,5
Market is flooded with such medicines not just cancer meds! #Medicine #healthcare #CANCER …,5
Good. Time to cut the Russian FSB cancer in our Republic out.,5
Can WiFi cause cancer? by Gary Larson …,5
why they are not to be killed? Cancer is better than these bomb's.,5
Your goals are set but you still must state your intentions so... More for Cancer,5
".Sadly (not incldg u Dana) the swamp ""industry"" our gov't & b'crats n Washington DC has become, is a cancer that's destroying our Republic.",5
This President is a stain on the Republican Party and a cancer on our republic. His conduct requires stringent investigation,5
Share as much as you can so that ppl can lend their helping hand to Monalisa in her fight wit #cancer. #HelpMonalisa …,5
Post Edited: ANALYSIS OF NEGLECTED CASES OF CERVICAL CANCER IN THE CHUVASH REPUBLIC …,5
Resistance my ass if you are with the deep state then you are a cancer & a threat to the Republic …,5
Your goals are set but you still must state your intentions so... More for Cancer,5
HAVE U SEEN REPO YESTERDAY Y R U GUYS STILL DEFENDING #KASHMIR #SEPARATISTU GUYS R CANCER OF INDIADESTROYING FROM INSIDE,5
looks like cancer of CSK is spreading to other teams through ex-CSK players,5
its the time when govt must do something strong to get rid of those cancer (anti nationalist),5
"Congress: cancer to our nation. understand mr. 2g scam, 3g scam, army scam, coal scam, communal politics,kashmir issue",5
Dems are psychopaths & are a cancer in our Republic. Fire & Prosecute them ALL #draintheswamp,5
First get the cancer called the Separatists out who r sitting in Kashmir and plotting against India since 1947,5
Resist for what? Both parties are utter trash and akin to our dear republic in late stage cancer. Candidates need to run on merit not party,5
Don't expect Mitch McConnell to defend the American republic | Ross Barkan … /The cancer that hurts us ALL- just read?,5
Both parties are trash and have become a late stage cancer to our once great republic,5
Trump treats symptoms of his troubles not the disease. He's the cancer on our Republic.,5
Your goals are set but you still must state your intentions so... More for Cancer,5
"""Beauregard"" perjured himself before Congress & has no business being AG! Like Trump, he should be impeached! He's a cancer on our Republic!",5
When the either grows a set or is thrown out like the cancer on the Republic that they are.,5
How to protect yourself from the sun and spot signs of skin cancer - Daily Republic,5
How to protect yourself from the sun and spot signs of skin cancer - Daily Republic,5
How to protect yourself from the sun and spot signs of skin cancer - Daily Republic,5
How to protect yourself from the sun and spot signs of skin cancer - Daily Republic,5
How to protect yourself from the sun and spot signs of skin cancer - Daily Republic,5
How to protect yourself from the sun and spot signs of skin cancer – Daily Republic,5
How to protect yourself from the sun and spot signs of skin cancer - Daily Republic,5
That old tortoise is a cancer on our Republic. He needs to go as much as Trump does. …,5
Count on prostate cancer and ED to be covered. God bless the republic.,5
Thus Mitch McConnell seals his place in history as a traitorous cancer on the Republic. …,5
Your goals are set but you still must state your intentions so... More for Cancer,5
1 and half hour of advertisements on your first air. Arnab talking like he has recovered from cancer. Begging for recognition.,5
"The cancer is still there, and it's threatening to cut off the air supply to our Republic. #CountryOverParty",5
"Every speech, every quote, every question from every policymaker needs to be about prosecution. The Republic has a cancer. Be aggressive. …",5
#republic #world App - this #cuban #lung #cancer #drug is giving some u.s. #patients hpic.twitter.com/SFQeSwhVAG,5
#republic #world App - #map of #cancer #rates in the united #statespic.twitter.com/kVegWQFmCz,5
"Well, hell Rough day for our Republic, but there are good things in the world 3x cancer survivor & all-time fighter via …",5
"I loathe that woman , she is a cancer on the face of our Republic ... someone to be shunned and forgotten, nothing more.",5
don't let Putin put cancer in your body as well as our republic. Have a shot of Maker's Mark,5
The is a cancer on the body of our republic. …,5
Well. Chatted about #childdeath at pickup (a friend’s friend lost their 2.5yo to #cancer) and came home to the fall of the republic.,5
"Republic Finance proudly funded a LIVESTRONG camp, a 12-week program designed for adult cancer survivors and their families. pic.twitter.com/1Av9NIklF4",5
The Womens march has gotten 80K signatures to fundamentally change this Republic. 80K aren't many against 330M but Cancer starts very small,5
Let's hope Obama's true legacy will have been that Americans woke up to subversive cancer eating away at our republic and restored freedom.,5
#arvindgate bloody cancer to Indian politics & democracy,5
Red tapism is cancer to nation.. it will never cure.,5
Pakistan's migraine India's cancer.........Dr. Arnab Goo Swamy pic.twitter.com/J0GeHUM4xc,5
Your goals are set but you still must state your intentions so... More for Cancer,5
"Cutting out the cancer called IAS, requires a knowledgeable politician with convictions that follows the 3 'prescriptions' pinned on my TL",5
Skin cancer awareness: Skin cancer awareness. The Arizona Republic…,5
Skin cancer awareness: Skin cancer awareness. The Arizona Republic…,5
Who's the Banana Republic Now? Billions in untapped oil. 37 people dead. Venezuela in chaos. Socialism is cancer. Happy?,5
Watching can cause brain cancer. Be aware.,5
Watching can cause brain cancer. Be aware.,5
#Falkirk and #Larbert group set to cycle across Republic of Ireland for cancer charities ▸ pic.twitter.com/y1wwOKrpGK,5
Your goals are set but you still must state your intentions so... More for Cancer,5
#republic #world App - #map of #cancer #rates in the united #statespic.twitter.com/asPAPZxuzU,5
#arvindgate There r ppl who spent 89crores for Assembly elections & unearthing more!!Corruption is Cancer it only grows.,5
Hi arnab I joined Twitter back just for republic TV N glad to seeu N arvind he is cancer for politics,5
Your goals are set but you still must state your intentions so... More for Cancer,5
America is a Republic . Except for the Democratic National party .they look more like a Islamic cancer .,5
Ignored? IGNORED??? Wow.. so just let him just be him.. ji somehow find words to protect the cancer!,5
The cancer of liberalism is what has destroyed our once great Republic. And people indoctrinated like you.,5
Oh really!!....If no one likes then why Everyone is worried... You know 'Cancer' & 'Parasite'. Relax.,5
