tweet_text,month_of_tweet
so happy to support #relayforlife and #acscan in hopes of curing cancer!! team #siccancer is…,4
"relayin' for family, friends, n countless others affected by cancer… …",4
Mercola settles with FTC over lies about tanning beds and cancer …,4
kicking cancers butt by raising money for research!! I relay for my… …,4
Shout out to the Creative Capital!! Last Nights Contra Cancer Fashion Show was a HUGE…,4
Amazing event launching the Parker Foundation for Cancer Research @ Holmby Park,4
Thank you for your cancer survivor story. I am a cancer survivor too - we #GetLucky to be here tonight. Much love,4
We are here at the supporting and all others touched by cancer! #standwithlindvahl #beatcancer – at [Place name removed],4
#artcure #artcuredallas2016 #DoyleGlass #thepowergroup Supporting childhood & breast Cancer…,4
Emotional health is very important when living with #cancer . Stay healthy in every aspect and…,4
"When the Dr's office asks if both my parents are alive, I panic. Do you have cancer in your family? Yes. Mother's side.",4
Tonight I relay for a sweet friend of mine along side all my sisters. A cure for cancer is out…,4
"here's to a world with more birthdays, more grandpas & less cancer.… …",4
"Skin cancer is no fun! Reconstruction of defects of the nose often requires a forehead flap,…",4
Cancer pals @ City of North Vancouver,4
Relay has arrived! Come join us in the SRC to continue the fight against cancer!! #odurelay2016…,4
Game day! Senior night and Pink out to support breast cancer! #wintheday @ Ranchview High School,4
"Leading lines of the Roswell Park Cancer Institute lobby. If you look long enough, you can hear…",4
Taking care of me. It's sad that people don't understand that. (@ Memorial Cancer Center),4
Come join us for a great cause!! Enjoy a meal while supporting cancer research! #hosss... pic.twitter.com/89X5vJwWuw,4
"someone is cone and cancer free @ Yonkers, New York",4
Rented a Jeep and drove to Tropic of Cancer Beach today and our minds were blown. I've never…,4
I'm spidey @ Edwards Plainfield Cancer Center …,4
Rented a Jeep and drove to Tropic of Cancer Beach today and our minds were blown. I've never…,4
"There's a cancer event going on across the street from g2gmeds today in Finley,…",4
Round #2 #chemo #cityofhope #fuckcancer #round2 @ City Of Hope Cancer Treatment Center,4
requesting for. Not everyone wants to have lung cancer and other diseases it causes,4
I hate when a customer gets mad at me when I get the wrong cigarettes. I don't smoke cancer sticks so I wouldn't know what brand your,4
Here are the finished projects! Let's conquer childhood cancer! #wcusd200,4
#CANCERS RUN THE WORLD @ T.O.s Digital Media CD Duplication,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/njSAbri5Pm,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/O9RyHJdSu2,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/7o6IWGkvl4,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/1zXaWAbqoc,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/S25Ww4t9Dj,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/rG4r2nzdzx,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/e2bvFNipoT,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/JBtM2kQv6c,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/uBDt4rwew6,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/gdBC5QxcMa,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/yf5Wd7D156,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/7tGUS7ZVYJ,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/kYY1ixPkV6,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/yiORxWiVGH,4
"I'm at Memorial Cancer Center in New York, NY",4
April is oral cancer awareness month. Did you know that 1 American dies every hour from oral…,4
Come in & try the winning Bite today for a donation to the Pancreatic Cancer Action Network…,4
Come on over to crossfit insanity this Saturday and help kids kick cancer in the Cornhole @ Team…,4
I always Fight this disease called CANCER with a beautiful Smile #ReUp for the…,4
CHANCE OF WINNING A NEW COMPUTER!!!!! is right now doing a fundeaiser for cancer…,4
Come Pie a Zeta in front of the caf until 1! It costs $1/pie and all money goes to Breast Cancer…,4
& atlantadream showing support for Ms.J as she defeated breast cancer!!! This…,4
Congratulations to my beautiful and fantastic Mama on being 100% cancer free!!! Love you to the…,4
Sign visit complete. You on April 28th for strike out cancer #CancerSucks... pic.twitter.com/SzPO0geImK,4
Thank God for Another Friday @ UMDNJ - Cancer Center …,4
#teamjoyceybaby at the SF Prep Children's Cancer Run (Terry Fox). @ El Rancho de las Golondrinas,4
"Huge thank you to everyone who came last night to the ""Contra Cancer Fashion Show ""…",4
Free quotes at #businessliablity #disabilty #cancer #home #life…,4
"Tomorrow ""glass swings IX"" will be up for auction fairmontvan during the Canadian Cancer Society…",4
"I will be #running my 3 #Ragnar legs in honor of my #grandpa, who passed away from cancer last…",4
"I'm at Princess Margaret Cancer Centre - in Toronto, ON",4
Thinking about GP Select alumni every day and his recent bout with thyroid cancer. Glad to see he's in recovery #longlife,4
"Sens gala will honour Bryan Murray, raise money for cancer research ottnews",4
Beatiful day. Hope is the key. @ Roswell Park Cancer Institute,4
Forum this morning will aim to raise awareness of Huntersville eye cancer cluster,4
State Representative completes 100K steps for pediatric cancer awareness,4
Check out my Buddies book project he is doing for cancer research! cancerssos @ Dutch's Brewhouse,4
Came home to a widowed friend a cancer disgnosed friend and an unexpected future grandmother friend. Waiting to see God at work in all.,4
"So thankful for my sweet mama, she has been Cancer free for 18 years & so happy that the test…",4
Pink Pearl Foundation: The Touch of Pink Gala in support of woman's cancer - #Photography #event…,4
Fun night supporting Cancer Support Community's 2016 spring gala. #cscgala2016 @ Lighthouse,4
"Damn it, cancer. … Kick its ass,",4
Congratulations Sean Parker on a $250m grant to fight the war against cancer. You're an…,4
Potato chips lead woman to cancer diagnosis -,4
"Our St Paul Facility is really taking shape. The equipment has arrived for the ""Change Cancer in…",4
State Representative completes 100K steps for pediatric cancer awareness,4
artbeCAUSE fashion show to prevent breast cancer #artbeCAUSE #worldwithoutbreastcancer…,4
"The Tropic of Cancer beach is so quiet that we accidentally drove past it. Once we found it,…",4
Great turnout tonight for the #Tealpower presents Yoga to Fight Cervical Cancer at Cameron's…,4
So happy to celebrate life for Chocolate's 2 year breast cancer survival anniversary! @ South…,4
$1.2B earmarked for the Calgary cancer centre in the abbudget. Read more,4
"Ryan Arcidiacono, Danny Hendrix help surprise boy, 4, battling cancer with playroom",4
*ZERO cancer cells. *Surgeon is AMAZED. *God has TOTALLY healed Jesse! *Pronounced a SURVIVOR…,4
The biggest news is great!!! No sign of cancer!!!!! The other news is disappointing ... the…,4
Just coped the breast cancer 2016 hyper rev for my God son pr_jelly for his basketball season.,4
Proud & Honored to get to do another Mastectomy Tattoo for this breast cancer survivor …,4
"#ArtbeCAUSE Breast Cancer Foundation #celebrityfashionshow (@ Wellesley Country Club in Wellesley, MA)",4
"Why donate blood? For cancer patients like Brian's little girl Aida, who was diagnosed with…",4
State Representative completes 100K steps for pediatric cancer awareness,4
State Representative completes 100K steps for pediatric cancer awareness,4
Partying with and Orlando at the launch of Parker Institute for Cancer Immunotherapy…,4
"attends the launch of the Parker Institute for Cancer Immunotherapy on April 13, 2016…",4
aw and attends the launch of the Parker Institute for Cancer Immunotherapy on April…,4
Spread the word for this tasty Fundraiser against Cancer!! Tell her… …,4
Waits for cancer-related surgeries growing longer in Alberta,4
I'm all set for the Cancer Ball fundraiser this coming Saturday. I figure I should donate the $…,4
"According to the #Louisiana Cancer Research Consortium, LA has one of the highest cancer…",4
#SeanParker and attends the launch of the Parker Institute for Cancer…,4
We are thrilled to announce that we are partnering with the Norton Cancer Institute Resource…,4
"attends the launch of the Parker Institute for Cancer Immunotherapy on April 13,…",4
Nanoparticle and revelation of cancer treatment effectiveness in real time …,4
Nanoparticle and revelation of cancer treatment effectiveness in real time …,4
Whoot! Whoot! will be joining in the fight against cancer on May 14th at... pic.twitter.com/xGIIoluV77,4
"#OrlandoBloom attends the launch of the Parker Institute for Cancer Immunotherapy on April 13,…",4
Rip cousin cancer may have taken you but God now has you rip …,4
"HR720 [Passed] Designating the month of April 2016 as ""Esophageal Cancer Awareness and Prevention Month"" in Penns...",4
notbrettmclane come break me out of work today @ Tower Cancer Research Foundation (TCRF),4
"attends the launch of the Parker Institute for Cancer Immunotherapy on April 13, 2016…",4
A proud supporter of Cancer Support Community!! Love the picture of all the young ladies wearing…,4
Cancer fundraiser scheduled at Prosper High School,4
Hope Floats From One To Another: part of a #patient mural #cancer #patientadvocate #cancersucks…,4
WE ARE REORDERING Cancer Awareness Shirts! Let me know if you want… …,4
Today come out and support alovelinda at the CVSA CONTRA CANCER… …,4
Tyler and the USF baseball team shaving their heads to support the battle against cancer. The…,4
A crisis shd not be wasted.Beyond govt support to cancer patients travelling to Nairobi team shd proactively fix healthcare,4
Pancreatic Cancer Research Walk-Rye …,4
"Albertans face long waiting times for cancer surgery, report says ableg",4
Tonight's the night! The CVSA Fashion Show! Come support in the fight against cancer.…,4
Stopped by to see Carla and drop off another check to help kick cancer's butt! #LLS #GoGivesBack…,4
"For those of you that don't know, I was diagnosed with thyroid cancer. It's also in my lymph…",4
"Cancer surgery wait times in Alberta are among the worst in the country, according to new stats …",4
"Study: Ejaculate More, Have Less Prostate Cancer Risk …",4
#tbt 2015 m.e.l.t.ATHON! Our #meltfamily raised over 20k to support Cancer patients in…,4
"Demo time, human focused app to connect doctors, cancer researchers, and patients to help people…",4
Personas: the cancer research project had an illustrator in their group for the continuous…,4
Coppell resident honored by Children's Cancer Fund Gala,4
Why New York City has to beat the cancer of graffiti …,4
"In honor of both of my grandmothers passing away from cancer recently, I cut off 8 inches of my…",8
Boy holds lemonade stand for kids battling cancer to honor friend,8
because it gives a cancer,8
Vice President Joe Biden Being Honored With Award in Philadelphia for Cancer Initiative,8
"good thing i never look good while running @ Seas It, Cancer… …",8
"Hey, if Big Jay can save the date for Rock the Block-Kick Cancer, you should too! October 7…",8
So proud to announce that IDLife is partnering with MDAnderson to bring their cancer prevention…,8
Trying to raise some money for the Cancer Support Community of Montana before the Cruisin on…,8
"Great Plains Media will Rock the Block-Kick Cancer Oct 7, @ 1320 KLWN",8
Beauty.... @ University Hospitals Seidman Cancer Center,8
Great news! My genetic testing for cancer resulted inconclusive… …,8
Is #prostate cancer getting more aggressive? #menshealth #prostatecancer pic.twitter.com/U5BPFMh1d9,8
@ The Robert & Beverly Lewis Family Cancer Care Center …,8
Boy holds lemonade stand for kids battling cancer in friend's memory,8
Federal Grant to Rice Targets Ovarian Cancer,8
The smaller things are the most fascinating. # #science #microscopic #cells @ Tom Baker Cancer…,8
