tweet_text,month_of_tweet 
"A moment to reflect on.... Beautiful, triumphant, resilient, humble, hilarious, cancer fighter.…",3
"Here I be. (@ KU Cancer Center Lab & Exam in Mission, KS)",3
"Guess what day it is!!!! On 10News at 6 am, live report on how this great day also helps kids fight cancer. IHOP… …",3
"Yeah, yeah, I still hate mornings. @ Huntsman Cancer Institute",3
March is Colorectal Cancer Awareness Month. We’re asking Congress to #closeCRCloophole! Did you…,3
‘Intriguing’ study says Mediterranean diet can help reduce risk of one of the worst breast cancers by 40%… …,3
Cancer Awareness Community Support #VillageCommuntytrust @ Oakland Park Flea Market,3
"I'm at Cancer Institute in Boston, MA",3
B.C. adds three cancers to list of firefighters’ illnesses eligible for coverage …,3
Fear not soy. A healthy choice that lowers cancer risk. New data #eatclean #cleaneating #soy…,3
Breast Cancer survivor speaks out to help others and save lives,3
"Cancer, increased intuition, imagination, and spiritual insight could inspire you to either…",3
High school lacrosse goalie battles rare cancer.,3
"Remembering Trucker, a 3-year-old whose battle with cancer touched many - …",3
Sr. Coffee Beer Pug Skelly is undergoing cancer removing surgery in the morning. If you have…,3
Yesterday me & my sister held a Knockout Cancer event and it was such a blast! So amazing seeing…,3
#Stigmabase USCA - Mental illness is not a choice - The person that gets the flu or cancer does not choose to be…,3
Raise your glass & raise cash!! Tomorrow's fundraiser goes to rare cancer research. Extended…,3
Judge awards $2.5 million to VA Cancer patient. 12News …,3
"Providence HS Lacross player Noah Hays takes the field; cancer in his body, NOTHING holding him down. Tonight on… …",3
'Feminism is cancer': Wildrose on Campus fires communications director over email …,3
"Join or donate if you can! Let's help find a cure for brain cancer! Race for Hope 2017, Sunday…",3
Woman dying of cancer writes dating profile of husband …,3
HEAWARMING STORY: 3-legged dog finds home with boy who lost leg to cancer -,3
Mother & daughter find strength in each other while they battled cancer together …,3
#hoodlife #gradschoolproblems #dissertation @ Roswell Park Cancer Institute,3
‘Intriguing’ study says Mediterranean diet can help reduce risk of one of the worst breast cancers by 40%…,3
"NOTED AGRICULTURE FACULTY MEMBER, ADMINISTRATOR, COMMUNITY LEADER LOSES BATTLE WITH CANCER …",3
She got the all clear today! Kidneys normal. No cancer. Just a nasty bladder infection.…,3
Cross Creek Ranch Hosts Cancer Survivors Luncheon March 18,3
Flames game an eye-opener for young cancer survivor,3
I'M SO IN TUNE WITH THIS.... JUST LIKE CANCER .... ADDICTION IS DECIMATING OUR PEOPLE.... SO…,3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
"Cancer Doctor Ordered To Pay $60k, For Misleading Patients",3
B.C. adds three cancers to list of firefighters’ illnesses eligible for coverage,3
"Tuesday, March 14th: and presents A Cancer Benefit Show for Papa…",3
Fed judge awards Valley Veteran $2.5 million; says Phoenix VA malpractice caused his prostate cancer fox10phoenix …,3
*scroll * Hi guys This year I started working with American Cancer Society to participate…,3
Are you or anyone you know looking for a Breast Cancer Support Group in Los Angeles? Head on…,3
"Tuesday, 3/7 •Ft. Walton Beach Medical Center benefiting the American Cancer Society Relay for…",3
Breast Cancer Shirts ... ALL SIZES $8 !!! Trade electronics to lower the price on other items.…,3
This is for women to remember it's the week of breast cancer prevention! Check your…,3
"March 6, 2012, after being told he had terminal cancer, he tweeted ""Hakuna Matata"". You're right…",3
"I'm at The Hospital of Central Connecticut Cancer Center in Plainville, CT",3
Breast cancer diagnosis with cytology... changing the game in Africa by leapfrogging tools and…,3
Former vice-president Joe Biden to discuss new cancer initiative at SXSW.,3
The image speaks for itself. Colorectal cancers are not just old people cancers. My brother's…,3
Three-legged dog finds forever home with boy who lost leg to cancer,3
<SWIPE> Colorectal cancer (CRC) is a common and lethal disease. The risk of developing CRC is…,3
‘Intriguing’ study says Mediterranean diet can help reduce risk of one of the worst breast cancers by 40%… …,3
"My loves before our childhood cancer life begin. Missing these days deeply, life was worry free…",3
'Extraordinary' new cancer drug appears to cure a third of terminal lymphoma patients in small study …,3
Eric Francis: Flames game an eye-opener for young cancer survivor,3
I am a cancer Victor! Living life one day at a time. What is your victory? #celebrateit…,3
CANCER SERVICES IN NEED OF PERSONAL CARE ITEMS pic.twitter.com/RaWCBXurdJ,3
Really excited about the passion and energy many top clubs our brining to the Coaches vs Cancer Classic 3/25-3/26 pic.twitter.com/JWwBDRrT6A,3
"#NightOwl #cancer #keri0nSelfies #keri_0n @ Whittier,… …",3
Cancer survivor who had leg amputated adopts three-legged dog,3
Both my #aunt and a special player in the have survived through #cancer #itsablessing #swag…,3
South Los Angeles teen battling bone cancer surprised with Warriors-themed bedroom,3
Author with terminal cancer writes emotional 'dating profile' for husband,3
"My beautiful new custom bracelet from anotherdamthing Etsy shop. Travel,evil eye, breast cancer,…",3
Author with terminal cancer writes heartbreaking dating profile for husband,3
"It says cancer but I think I was born on the cusp of Gemini and Cancer @ Lowell, Massachusetts",3
#cycleforsurvival #equinox Great time last night spinning to raise money for cancer research!…,3
Young cancer survivor who had leg amputated adopts three-legged dog,3
Chicago author with terminal cancer writes touching 'dating profile' for her husband,3
#icanfightcancer # fuckcancer #cancer #cancerwalk #customtshirt…,3
Greens and blues. During a break in the snow. #vanarch #vancouver #architecture @ BC Cancer Agency,3
So proud of Shannon Doherty and the courage she showed that inspired so many through her cancer battle. She might be coming out of the worst,3
Cells doing things #CellsBahavingBadly #cancerbiology #gradschoolproblems @ Roswell Park Cancer…,3
Scoping it out #carlzeiss #microscopy #gradschoolproblems #dissertation @ Roswell Park Cancer…,3
"Everybody welcomed! Come to UFC gym Green Valley ! Knockout Cancer! Boxing, games, raffle,…",3
SF1627 [NEW] Cancer chemotherapy health insurance plans level of coverage indication requirement,3
7-year-old boy with cancer gets the helicopter ride of a lifetime …,3
"To all battling cancer, keep fighting hard! To my loved ones chris_brown453…",3
#mybattlecry #mybattle #fight against #cancer #allcancersucks #survivor…,3
This little cutie! A few weeks ago at the Kids Cancer Foundation @ Kids Cancer Foundation,3
Raising money for childhood cancer research mcmullansirishpub for Saint Baldrick's! #greatevent…,3
Author with terminal cancer writes emotional 'dating profile' for husband …,3
#Sinomusanothando Community Development organised a cancer awareness event in durban to raise an…,3
7-year-old boy with cancer gets the helicopter ride of a lifetime,3
7-year-old boy with cancer gets the helicopter ride of a lifetime …,3
What makes a superhero? A 6-year-old boy who fought cancer knows,3
"Information on President 's Cancer Moonshot, led by Vice President Joe Biden. They…",3
Study: Obesity linked to 11 types of cancer as overweight population grows …,3
"have some, Its Great 4 you, it kills Cancer while making you Feel sooooo GooT!!!!!! @ Oakland…",3
Alkalign Irvine represents at Cycle for Survival 2017! Let's kick cancers butt @ Equinox…,3
Toronto indoor Ride to Conquer Cancer off to a great start. 80 riders having fun and making a…,3
Just posted a photo @ Harold Simmons Cancer Center …,3
H1678 [NEW] Designating inflammatory breast cancer awareness day,3
#cancer #fight #iminhere @ Equinox Huntington Beach,3
10-year-old Ayden was diagnosed with a rare childhood cancer in August. Doctors told his dad he had eight to… …,3
"KIds kicking cancer. #martialarts #karatekids #goodcause @ Douvris Bank Street HQ: Martial Arts,…",3
"SuperGirl kicking. For Kids Kicking Cancer. @ Douvris Bank Street HQ: Martial Arts, Karate,…",3
"300 kicks done. 700 to go. All for Kids Kicking Cancer. @ Douvris Bank Street HQ: Martial Arts,…",3
"Lisa Goodwin is not only a breast cancer survivor, but an advocate for other women. Learn more about Sister pact on… …",3
Getting ready for our 1000 kicks for Kids Kicking Cancer. @ Douvris Bank Street HQ: Martial…,3
Gene therapy to fight a blood cancer succeeds in study …,3
Family seeks help from U.S. docs to help cancer-stricken daughter,3
Lawmaker who likened Islam to cancer asks Muslims to fill out questionnaire before meeting with them …,3
7 zip codes in MKE have high mortality cases of breast cancer. What is being done to help women in need. Turn to… …,3
23-year-old woman leans on her faith after cancer diagnosis …,3
Author with terminal cancer writes emotional 'dating profile' for husband …,3
A beautiful evening in Support Of Pancreatic Cancer Research. Saw lots of familiar and friendly…,3
An amazing night fighting #cancer #cancersucks #fuckcancer @ Equinox…,3
#sundayfunday #sundaymorning #whitetshirt #positivevibes #fountain @ MD Anderson Cancer Center,3
#cabrioletgala glaciermediagroup #f #cancer @ Brian Jessel BMW,3
Love you michaelstanleylovinglife ・・・ Squash the cancer for . They found cancer in…,3
Cancer survivor adopts three-legged dog …,3
414WARD discussing a new push to beat breast cancer and save women's lives in Milwaukee. join Charles Benson and… …,3
#cabriolet glaciermediagroup #f*** #cancer @ Brian Jessel BMW,3
Proud to support the Cabriolet Gala 2017 in support of their pancreatic cancer…,3
"After a long battle, Marten Van Huizen is cancer free. Now, he's raised more than $200k to help others survive too …",3
A woman with talent and heart and passion for childhood cancer. How… …,3
The story of a 12-year-old cancer survivor and his 3-legged dog via mySA …,3
Cubs go bald to help raise money for pediatric cancer research …,3
"#Cancer Coffee and green tea might help prevent breast and prostate cancers, while all kinds of…",3
"Like you, Val, I am a Stage Colo- Rectal Cancer Survivor thanks to UCLA. Love my Bruins! pic.twitter.com/RmTTKRwTYp",3
1152 Irvin Once JJ ICE CREAM Owned by a dear sold due to Terminal Stomach Cancer! This brought…,3
Cancer-fighting superheroes to the rescue! Team Spintastic is off to… …,3
ya girls outchea sweating for a cause. hear our #battlecry to raise money for rare cancer…,3
