tweet_text,month_of_tweet
AIDS N : Namibia: Risky Sexual Behaviour Promotes Some Forms of Cancer: He added that a large proportion of the…,3
AIDS N : Namibia: Risky Sexual Behaviour Promotes Some Forms of Cancer,3
AIDS N : Namibia: Risky Sexual Behaviour Promotes Some Forms of Cancer,3
Apples support Immunity and fights lung and prostate cancer.....Health Benefits of Eating Apples…,3
"""Blazin like this shit don't cause cancer""",3
“ technique to diagnose #cancer from a single drop of blood via pic.twitter.com/JB8WZrwEL7”#health,3
"AIDS N : AAD plenary session includes genetics, itch, skin cancer and HIV/AIDS",3
"AIDS N : AAD plenary session includes genetics, itch, skin cancer and HIV/AIDS: Anthony S. Fauci, MD, director of…",3
"AIDS N : AAD plenary session includes genetics, itch, skin cancer and HIV/AIDS",3
LOVE YOU AND MRS CAER PRESIDENT CAER. WE ARE SO GLAD THAT YOU ARE CANCER FREE. OUR PRAYERS ARE ANSWERED.,3
"""Childhood cancer is not rare!"" Powerful words at the Live Like Bella Superhero 5K by Bella's…",3
Soursop said to have insane #cancer fighting properties grown #organic in #grenada @ The Carenage,3
we just better not get Foster. He's a locker room cancer,3
"This hits me soooooo hard, same cancer as mom and left daughters behind. I have…",3
"The REAL Superheroes! The children battling cancer, the survivors, and their families! Please…",3
Relay-ing for the day where the fear of cancer will be diminished… …,3
My heart goes out to every body especially a child fighting #cancer. Even more to #SuperJulz &…,3
"{Continued}... the services include basic care, as well as skin cancer, vision and hearing screenings. …",3
"Colorectal Cancer Awareness Month, Day 5: my second #SpartanRace. #ItsNotHarderThanCancer…",3
"A month after he was diagnosed with pancreatic cancer, novelist Pat Conroy has died at his home…",3
"Author Pat Conroy, 70, dies after short battle with cancer |",3
"""Prince of Tides"" author Pat Conroy has died after short fight with pancreatic cancer …",3
"JUST IN: Joey Feek, of the country duo Joey + Rory, has died after a brave battle with cancer. She was… …",3
RIP Joey Feek... Cancer f**kin sucks!!!! Her beautiful daughter and husband thou..,3
#MiramarFD Fire Chief Tomey thanks Keith Tyson for presenting the dangers of cancer related…,3
We are loving this idea promoting breast cancer awareness... So girls & guys feel as many…,3
"Bella foto de esta paciente con Cancer, gente real - I love this photo with this lady with…",3
"Why Do We Still Describe Cancer As A ""Battle"" Or ""War""? …",3
Family. Paradise. Celebrating kicking cancer's ass. Life doesn't get any better. @ Hard Rock…,3
In honor of today being National dress in blue day for Colon Cancer awareness throwin it back…,3
Happy Colon Cancer Awareness Month! I love and miss you mommy. #coloncancerawarenessmonth…,3
#cap#cancer#bald @ Roberto Clemente Coliseum,3
Happy National Colon Cancer Awareness Day Mom. You would've loved the cruise. And I would've…,3
High tea @ UF Health Cancer Center - Orlando Health …,3
Just posted a photo @ UF Health Cancer Center - Orlando Health …,3
¡Pista! Clue! #ink #tattoo #againstcancer #cancer #awareness #cyclinglife #bike #cycling…,3
#cancer #ribbon #crossstitch #mom #tattoo @ Brass Monkey Tattoo Gulf View Square Mall,3
#horoscope #tarot #cancer influence @ Yellow Green Farmers Market,3
Here again v @ Cancer Treatment Center of America Newnan,3
90-year-old widow dumps cancer treatment for amazing road trip …,3
March is #colorectalcancerawarenessmonth. Colorectal cancer is the 3rd most common cause of…,3
Amazes me that people try tell anyone what treatment they should do with cancer.im sure they pay for real doctors with knowledge on it.STFU,3
"""I believe scientists when it comes to Cancer Research, but I'll be damned if I'll believe in Evolution or Climate Change!"" #RepublicanLogic",3
"I'm at PapCorps Walkathon for Cancer in Boca Raton, FL",3
"Rachel Ray isn't starving, I sent her to the collenary institute, she survived breast cancer and is doing well.",3
#Cancer Awareness Day at the State House. Glad to see so many residents visit…,3
"Always love to hear of new medical advances, especially in #cancer #research. Excellent…",3
"CT scan for Armando (@ UM Sylvester Cancer Center in Miami, FL)",2
I will buy u your first Hot comb cuz idk what is this flossy_aunsey cuz this is Cancer to my…,2
Just posted a photo @ Florida Cancer Specialists,2
Time for my 16 month chest and organ scans. Feels like a cancer free kind of day. (@ H. Lee Moffitt Cancer Center),2
AIDS N : Study does not support routine HPV quadrivalent vaccination to protect against anal cancer in ...: The…,2
AIDS N : Study does not support routine HPV quadrivalent vaccination to protect against anal cancer in ...,2
AIDS N : Study does not support routine HPV quadrivalent vaccination to protect against anal cancer in ...,2
I'm a lucky person. I've conquered cancer and have amazing family &… …,2
"When life gives you cancer, you survive and celebrate living...Caribbean style! #BVI #gotCUREage…",2
"7 Labels Bottom Plastic Bottles, You Don’t Want To/Can Get Poisoned or Get Cancer! | The Magic of Life … Bottles #p2",2
Charity Ticket Prices go up this Sunday at noon or donate to BASE Camp Children's Cancer…,2
One of the cool items from the #annieappleseedproject #CAM for cancer conference 2016 gift bag.…,2
This is one of the things they forgot to teach in school. #health #healthy #healing #cancer…,2
Kissing breast cancer goodbye @ Courtney Kupets Pink Gymnastics… …,2
Kyani Nitro fx and fight Cancer pic.twitter.com/FedX1oO3EZ,2
"So Cancer will take 30,000 lives this year. bet this tweet will get less attention than a nude.",2
3 major events Alert! Thursday - Fuck Cancer 3.17 Friday - Juicy Beach 3.18 Sat - Third Party &…,2
Help us support Rebekah fight #breast cancer. March 5 @ The Rusty Rudder Mt. Pleasant,2
"Pancreatic Cancer Event. Supporting with , representing",2
"Pancreatic Cancer Event. Supporting with , representing @ Doral…",2
Dodging cancer one ball at a time. Brought home the trophy… …,2
u can tell anyone one u want. When it becomes a fight between me and cancer U will fight like no one u have ever seen before,2
Critics say wider #breastscreening trial ‘unethical’. … #cancer #breastcancer #epidemiology #medicalethics – at Bob Evans Restaurant,2
103 fever but we're still DODGIN' CANCER @ Alico Arena,2
Come help raise money for cancer at the track and field! I'm djing #kappasigcares @ Florida…,2
"we need you and #bloomberg to run together, win and cure cancer. Pretty sure you both can do all 3",2
BRUCE DICKINSON CANCER IRON MAIDEN HEAVY METAL @ Iron Maiden Book of Souls 2016 World Tour,2
"I'm at UF Health Cancer Center Orlando in Orlando, FL",2
The first lecture of the day: Preventing Cancer at the Molecular Level. Great!…,2
Sunset Park celebrates cancer survivors with a Survivor March around the school as students and staff cheer on! pic.twitter.com/q5GlVX6rRP,2
Sunset Park celebrates cancer survivors with a Survivor March around the school as students and staff cheer on! pic.twitter.com/pROa5dPTTE,2
"HR66 [Engross] Not 1 Forgotten Men's Cancer Awareness Month, June 2016, recognized",2
"Great book signing for my friend Charlotte Livob. Her book is called ""Cancer"" is a survival…",2
Wide brims x Moons #newtattoo #9 #moon #lunargypsy #moonchild #cancer #traditionalstyle…,2
H9077 [NEW] Raises awareness of stomach cancer.,2
Day #1 at the Annieappleseed #CAM for cancer conference 2016. #holistic #holisticnursing…,2
"HR81 [Engross] Ovarian and Gynecologic Cancer Awareness Day, March 15, 2016, recognized",2
Our beautiful and brave Keshinae has relapsed liver cancer (hepatoblastoma) after receiving the…,2
Just posted a photo @ Moffitt Cancer Center,2
Congratulations to our very own for participating and completing the Dolphins Cancer…,2
Cancer to my heart - @ JamZone …,2
Support Cancer Awareness! #wearese #cancerawareness #relayforlife …,2
It's why I do what I do @ Florida Cancer Specialists,2
#cancer #standoff #crab @ Spice Beach Club,2
#HLN I am 80 and used Johnson on my children and it never caused cancer. I had cancer at 67 but it was not caused by Johnson.,2
We are honored to be the dj's for the upcoming Charge Pynk Cancer survivor celebration Saturday…,2
"I'm at UF Health Cancer Center Orlando in Orlando, FL",2
"HR81 [NEW] Ovarian and Gynecologic Cancer Awareness Day, March 15, 2016, recognized",2
"HJR71 [NEW] Not 1 Forgotten Men's Cancer Awareness Month, June 2016, recognized",2
""" #Exercising each day reduces risk of breast #cancer pic.twitter.com/nvJAgaKpkx""",2
Today I decided to donate my hair to patients with cancer because for me was just hair but for…,2
"""...Where you can't explain how the cancer dried up How ur kids got saved How the bills were paid...""",2
I got this. #bahamas #exuma #beach #tropicofcancer @ Tropic Of Cancer Beach Little Exuma,2
"HR66 [NEW] Not 1 Forgotten Men's Cancer Awareness Month, June 2016, recognized",2
"Waiting with Jackson for his Dr. (@ Animal Cancer Care Clinic in Fort Lauderdale, FL)",2
"Gunning For A Cure has raised over $220,000 with past events for prostate cancer research at…",2
"I will be representing the #AHNA at the CAM for Cancer conference in West Palm Beach, Florida…",2
"I'm at UF Health Cancer Center Orlando in Orlando, FL",2
If this ain't the truth!!!!!! Especially that bottom right!! #Cancer,2
"Vaccine cuts #cancer -causing #HPV infection rate in teenage girls by TWO THIRDS, study finds """,2
Did you know that cancer and other diseases thrive on acidic environments in the body? . Our…,2
Nothing like a smile in the morning @ John B. Amos Cancer Center,2
Just posted a photo @ John B. Amos Cancer Center,2
Just posted a photo @ John B. Amos Cancer Center,2
"I'm at UF Health Cancer Center Orlando in Orlando, FL",2
". Friday March 18th We Are ""Bowling 4 Kids Cancer"" At Pinchasers! 15% Of All Proceeds With Go To…",2
". Friday March 18th We Are ""Bowling 4 Kids Cancer"" At Pinchasers! 15% Of All Proceeds With Go To…",2
Yesterday's National Anthem Part II for the 11am runners and walkers 5K Dolphins Cancer…,2
Street art for a cause! Here's our interpretation of little Rusheka who is battling cancer.…,2
Great MC for the American Cancer Association Gala tonight @ Admirals Cove Country Club,2
Dolphins cancer challenge in #PalmBeach on SR-A1A SB from Southern Blvd to SR-838 #SFLtraffic,2
Gibbons Chiefs and Lauderdale Flying L's dabbin on Cancer… …,2
Ramp closed for dolphins cancer challenge in #Broward on I-595 WB at Davie Rd #SFLtraffic,2
Ramp closed for dolphins cancer challenge in #Broward on I-595 WB at Florida's Tpke #SFLtraffic,2
Dolphins cancer challenge in #Broward on I-595 WB at Florida's Tpke #SFLtraffic,2
Dolphins cancer challenge in #Broward on I-595 WB at Davie Rd #SFLtraffic,2
Together we BEAT CANCER. #DolphinsCancerChallenge #MiamiDolphins #BeatCancer #ACityUnited…,2
Before and after the DCC (Dolphin Cancer Challenge) 5k. Felt great… …,2
Dolphins Ride to cure cancer. Great ride with world champion Lauren… …,2
"Manny's sister, Christie, and oncologist, Dr. Wilky, ran the Dolphins Cancer Challenge 5k this…",2
Dolphins cancer challenge in #PalmBeach on SR-A1A SB from Southern Blvd to SR-838 #SFLtraffic,2
Dolphins cancer challenge in #MiamiDade on SW SB between NW 39th St and Hwy 836 #SFLtraffic,2
Dolphins cancer challenge in #Miami on US-1 Both NB/SB between I-395 and US-1 #SFLtraffic,2
Dolphins cancer challenge in #MiamiDade on MacArthur Cswy Both EB/WB between I-395 and Alton Rd #SFLtraffic,2
Dolphins Hype Team ready to kick off VI Cancer Challenge Event #DCCVI #Dolphins #Miami…,2
Getting ready for the #dcciv #cycle against cancer! #cancerfighter #ridedcc #cancersucks @ Sun…,2
"Listen, coffee-in-the-lobby hotels: this isn't Europe. I want my packet of shitty powdered creamer that's probably giving me cancer.",2
MIAMI DOLPHINS CANCER CHALLENGE. #DCCVI #cancerfighter #tacklecancer #volunteer #givingback…,2
MIAMI DOLPHINS CANCER CHALLENGE. #DCCVI #cancerfighter #tacklecancer #volunteer #givingback…,2
the DCC is about to begin!!! Over 400 riders here to raise money for cancer no sleep for me but…,2
""" Good News About #Cancer Infographic pic.twitter.com/P9G0tCNnHx""",2
by the end of this vacation I will probably end up with skin cancer… …,2
"Gourmet and Grapes, major fundraiser for Hollings Cancer Center at the Sanctuary at Kiawah.",2
"I am riding in the Dolphins Cancer Challenge tomorrow for my mom,… …",2
#MyWeekendWish Cheryl Crow Miami cancer challenge,2
"S0312 [Passed] Recognizing May 2016 as ""Bladder Cancer Awareness Month"" in Florida, etc.",2
Gorgeous day for opening of Gourmet and Grapes which benefits Hollings Cancer Center. @ The…,2
"It's game day and I just want to give a big shoutout to my man Nick. Keep kicking cancers butt,…",2
"I'm at UF Health Cancer Center Orlando in Orlando, FL",2
"HJR47 [Engross] Not 1 Forgotten Men's Cancer Awareness Month, June 2016, recognized",2
