tweet_text,month_of_tweet
"Stigmabase | IN — Many female cancer patients have sexual health concerns - In women diagnosed with cancer,…",8
Stigmabase | IN — Many female cancer patients have sexual health concerns,8
#Stigmabase | IN — Many female cancer patients have sexual health concerns,8
#Stigmabase | IN — How sambar can prevent colon cancer,8
Stigmabase | IN — How sambar can prevent colon cancer,8
"Stigmabase | IN — How sambar can prevent colon cancer - Sambar, that most popular of south Indian curries, has…",8
Stigmabase | IN — Many female cancer patients have sexual health concerns,8
"Stigmabase | IN — Many female cancer patients have sexual health concerns - In women diagnosed with cancer,…",8
Maintains a healthy nervous system High in selenium High in manganese Reduce cancer…,8
I'm at Kuwait Cancer Control Centre,8
#Repost with instatoolsapp ・・・ Giving thanks could heal cancer #moneyman…,8
I'm at King Fahad National Centre for Children's Cancer,8
#stigmabase — New tool to detect cervical cancer pic.twitter.com/uCba6aFCk9,8
#stigmabase — New tool to detect cervical cancer pic.twitter.com/zDumXVQTkW,8
Just posted a photo @ Kuwait Cancer Control Center KCCC,8
#stigmabase — 5 things you must know about cervical cancer screening - Despite the fact that there is a lot of… pic.twitter.com/ZYUPUDRhZ7,8
#stigmabase — 5 things you must know about cervical cancer screening pic.twitter.com/kfHkMQBTVk,8
"#stigmabase — New tool to detect cervical cancer - Cervical cancer is a major public health problem in India, and… pic.twitter.com/lQwHYEO9l1",8
#stigmabase — New tool to detect cervical cancer pic.twitter.com/QQRsgIGgLS,8
#stigmapost | IN — 5 things you must know about cervical cancer screening,8
#stigmapost | IN — New tool to detect cervical cancer,8
#stigmapost | IN — 5 things you must know about cervical cancer screening,8
#stigmapost | IN — New tool to detect cervical cancer,8
#Stigmabase | IN — 5 things you must know about cervical cancer screening,8
#stigmapost | IN — 5 things you must know about cervical cancer screening - Despite the fact that there is a lot…,8
#stigmapost | IN — 5 things you must know about cervical cancer screening,8
"#stigmapost | IN — New tool to detect cervical cancer - Cervical cancer is a major public health problem in India,…",8
#stigmapost | IN — New tool to detect cervical cancer,8
#Stigmabase | IN — New tool to detect cervical cancer,8
#stigmabase — Gum disease may up cancer risk in post-menopausal women pic.twitter.com/uiCrf9Bdie,8
#stigmabase — Gum disease may up cancer risk in post-menopausal women - Women in the post-menopausal phase with a… pic.twitter.com/fDMZ7urjm6,8
Weather. @ Shaukat Khanum Memorial Cancer Hospital and Research… …,8
@ Kuwait Cancer Control Center KCCC,8
Cancer by twenty one pilots (at Al Adliya) —,8
#stigmabase — Gum disease may up cancer risk in post-menopausal women pic.twitter.com/LVt80ppKie,8
#stigmabase — Gum disease may up cancer risk in post-menopausal women - Women in the post-menopausal phase with a… pic.twitter.com/BF2n7HFOrJ,8
#stigmabase — Gum disease may up cancer risk in post-menopausal women pic.twitter.com/wxc3NM7g8s,8
#stigmabase — Gum disease may up cancer risk in post-menopausal women - Women in the post-menopausal phase with a… pic.twitter.com/gbwKIpiBrM,8
#Stigmabase | IN — Gum disease may up cancer risk in post-menopausal women,8
#Stigmabase | IN — Gum disease may up cancer risk in post-menopausal women,8
#stigmapost | IN — Gum disease may up cancer risk in post-menopausal women,8
#stigmapost | IN — Gum disease may up cancer risk in post-menopausal women - Women in the post-menopausal phase…,8
#Stigmabase | IN — Gum disease may up cancer risk in post-menopausal women,8
#Stigmabase | IN — Gum disease may up cancer risk in post-menopausal women,8
I'm at King Fahad National Centre for Children's Cancer,8
Nanoparticles loaded with Curcumin to kill #Cancer …,7
"Long Story Short..... We Fought, I Won.... I Survived @ Freedom from Cancer",7
Yesterday I lost the most important person in my life. After 5 years battling cancer my wife…,7
"MWIN — Eating walnuts may boost gut health, cut cancer risk - Consuming half a cup of walnut per day may help… pic.twitter.com/IIgXgyxjD9",7
"MWIN — Eating walnuts may boost gut health, cut cancer risk pic.twitter.com/ABQIlf7vRc",7
Recap | INDIA — Computer can now detect cervical cancer in its early stages pic.twitter.com/YW2EV4laTt,12
Pancreatic cancer awareness month from alzahra cancer center in the heart of Dubai…,12
"Recap | INDIA — Computer can now detect cervical cancer in its early stages - Cervical cancer has outdone even breast cancer as the leading cause of death among women. In India alone, the cancer claims 33,000 lives every year. ... A computer-based… pic.twitter.com/KRgewSnINt",12
Recap | INDIA — Computer can now detect cervical cancer in its early stages pic.twitter.com/No9Udy4KCD,12
Just posted a photo @ Kuwait Cancer Control Center KCCC,12
Stigmabase | IN — Computer can now detect cervical cancer in its early stages,12
Stigmabase | IN — Computer can now detect cervical cancer in its early stages,12
#هاروکی_موراکامی @ Kuwait Cancer Control Center KCCC,12
"Stigmabase | IN — Computer can now detect cervical cancer in its early stages - Cervical cancer has outdone even breast cancer as the leading cause of death among women. In India alone, the cancer claims 33,000 lives every year. ... A computer-based…",12
Stigmabase | IN — Computer can now detect cervical cancer in its early stages,12
#نجيب_محفوظ @ Kuwait Cancer Control Center KCCC,12
#عشق @ Kuwait Cancer Control Center KCCC,12
Just posted a video @ Shaukat Khanum Memorial Cancer Hospital and… …,12
Me-Sometimes I feel like symptoms of having breast cancer Friend-Tu pagal hai check krwa l Kiska wait Kr rhi hai? Me-New year ka #Avoid,12
"TOO MUCH OF JEALOUSLY CREATES CANCER TO GROW IN OUR TINY TINY CELLS,JEALOUSLY CREATES DANGEROUS…",12
#bescaredandtryanyhow #tobymac #focus #willtodoit @ Kuwait Cancer… …,12
Very much sooo.... @ Kuwait Cancer Control Center KCCC,12
Anastasia has uploaded Aries and Cancer so far for her 2018 series - great reading and Check the…,12
"cannabis oil TREATS cancer. Wish ppl wud boycott big pharma dat rips off patients,doesn't cure thm.",12
#Cancer Venus + Sun + Capricorn in your relationship sector.....super busy with family…,12
I'm at King Fahad National Centre for Children's Cancer in Riyadh,12
need help last stage cancer my need help him treatment ostersarcoma cancer,12
Thanks Rose for beautiful Xmas flowers @ Kuwait Cancer Control Center KCCC,12
#Repost fluffy.bird (get_repost) ・・・ Yaro and Kiki @ Kuwait Cancer Control Center KCCC,12
#riyadh #kfmc #Comprehensive Cancer Center @ King Fahd Medical City,12
#Cancer #Sun and #Saturn in your relationship sector....Saturn will remain 2 years...so you…,12
1/2: When we caught up with the Tropic of Cancer at the Western most part of India. This was…,12
I'm at King Fahad National Centre for Children's Cancer in Riyadh,12
#Cancer #Gifts #Ideas A cat / cosy blanket / moon stone or crystal / house plant ! @ Páfos,12
Mother is going to Lahore. For cancer treatment. Allah sehat dae (ameen),12
Cancers having rapid mood swings be like: Picture 1: We hate them and we should kill…,12
"Stigmabase | IN — Radiation from smartphones may up miscarriage risk: study - While the health hazards from ionising radiation are well-established and include radiation sickness, cancer and genetic damage, the evidence of ... Objective magnetic field…",12
@ Cancer Pahadi,12
Recap | INDIA — Just a little weight loss may cut breast cancer risk,12
Recap | INDIA — Fighting cancer by living right,12
Recap | INDIA — Just a little weight loss may cut breast cancer risk,12
Recap | INDIA — Fighting cancer by living right,12
#Cancer Tension with or at work ..boss or co- workers are causing problems. Some feel a…,12
"Recap | INDIA — Just a little weight loss may cut breast cancer risk - Four out of five cases of breast cancer occur after the menopause, according to the charity Breast Cancer Now, which said women could significantly cut their risk if they follow a…",12
"Recap | INDIA — Fighting cancer by living right - Around 1.45 million people in India are diagnosed with cancers each year, with the leading sites being breast and cervix in women and lung and mouth ... With obesity doubling in India between 2005 and…",12
Recap | INDIA — Just a little weight loss may cut breast cancer risk,12
Recap | INDIA — Fighting cancer by living right,12
Stigmabase | IN — Fighting cancer by living right,12
"Stigmabase | IN — Fighting cancer by living right - Around 1.45 million people in India are diagnosed with cancers each year, with the leading sites being breast and cervix in women and lung and mouth ... With obesity doubling in India between 2005 and…",12
"Stigmabase | IN — Just a little weight loss may cut breast cancer risk - Four out of five cases of breast cancer occur after the menopause, according to the charity Breast Cancer Now, which said women could significantly cut their risk if they follow a…",12
Stigmabase | IN — Just a little weight loss may cut breast cancer risk,12
Stigmabase | IN — Fighting cancer by living right,12
"Stigmabase | IN — Fighting cancer by living right - Around 1.45 million people in India are diagnosed with cancers each year, with the leading sites being breast and cervix in women and lung and mouth ... With obesity doubling in India between 2005 and…",12
Stigmabase | IN — Just a little weight loss may cut breast cancer risk,12
"Stigmabase | IN — Just a little weight loss may cut breast cancer risk - Four out of five cases of breast cancer occur after the menopause, according to the charity Breast Cancer Now, which said women could significantly cut their risk if they follow a…",12
Stigmabase | IN — Fighting cancer by living right,12
"Stigmabase | IN — Fighting cancer by living right - Around 1.45 million people in India are diagnosed with cancers each year, with the leading sites being breast and cervix in women and lung and mouth ... With obesity doubling in India between 2005 and…",12
Stigmabase | IN — Just a little weight loss may cut breast cancer risk,12
"Stigmabase | IN — Just a little weight loss may cut breast cancer risk - Four out of five cases of breast cancer occur after the menopause, according to the charity Breast Cancer Now, which said women could significantly cut their risk if they follow a…",12
A Nobel Cause event to support breast Cancer awareness .. Support the noble cause .it's an…,12
Concentration @ Saint Jude Children's cancer center,12
I’m going to cut half of the length of my hair and donate it to someone who has cancer. Why?…,12
#Leo Moon in Cancer..perfect time 4 the beach + great seafood + good friends ! Basically…,12
Just posted a photo @ Shaukat Khanum Memorial Cancer Hospital and… …,12
#Cancer The full moon affects your psyche...so you are a bit withdrawn or sensitive....tears…,12
One year since cancer stole this beautiful angel from this earth. Hayes is a…,12
My feet across the Tropic of Cancer. If only geography lessons always involved…,12
#stillinbed for the Children’s cancer association #BedStockChallenge #foragoodcause…,12
"Recap | INDIA — Wake Up Call For India: Study Links Diabetes, High BMI to Cancer - Diabetes and excess weight caused nearly eight lakh new cancer cases diagnosed globally in 2012, a study has found. The study, published in The Lancet Diabetes and… pic.twitter.com/ux5CMyiZ49",12
"Recap | INDIA — Wake Up Call For India: Study Links Diabetes, High BMI to Cancer pic.twitter.com/ZZorGXnAPL",12
