tweet_text,month_of_tweet
Get Well Soon Xian!!! We love you @ Chong Hua Hospital Mandaue and Cancer Center,6
#ThisFathersDayKuchAlphaKaro a father carrying his cancer affected son on his shoulder back…,6
"Asthama, Cancer, Skin disorders, Delusions, Insomnia etc gets cured by practicing Padmasana. #YogaDay",6
YOU KNOW WHAT A JOKE ABOUT! #CANCER'S. A FAN OF 5SOS #VERANOMTV2016 5 SECONDS OF SUMMER AND I CAN'T HAVE A LOOK AT YOU AND NOBODY ELSE IS G…,6
"With police permission, paint the imprint of a canadian with terminal cancer.",6
"Cancer, who are you? …pic.twitter.com/rSYWZxpo8S",6
""" Pioneering cancer drug combination approved """,6
""" Aspirin may increase survival after colon cancer. ecancer - News """,6
"#Stigmabase | IN - Fitness can help me fight any disease, even cancer - At that point, more than my health I was…",6
হসপিটাল থিউরি : সেকেন্ড @ National Institute of Cancer Research & Hospital Mohakhali Dhaka,6
""" Experimental 'universal’ cancer vaccine tested in early trial …""",6
"#FathersCanBeMothersToo a father carrying his cancer affected son on his shoulder back home,…",6
""" Reliance Lifesciences launches world's first biosimilar used to treat advanced cancers …""",6
"#DadnMe - a father carrying his cancer affected son on his shoulder back home, after a check up…",6
MWIN - Eat nuts to cut mortality risk from prostate cancer - Just 1.5 ounces of nuts per day (about 1/3 cup) can…,6
MWIN - Very hot drinks causes cancer: World Health Organisation - Let that steaming cup of coffee — or tea — cool…,6
work work work work work @ Chong Hua Hospital Mandaue and Cancer Center …,6
I never said I am perfect but I do remember saying I am a Cancer #StarSignFacts #Cancer #NotPerfect,6
"#GYFathersDay a father carrying his cancer affected son on his shoulder back home, after a check…",6
So good to see Arun Lal back with a Mike in his hands!! Brave man to have fought cancer and make a comeback!! #respect,6
And as a salute to Chai for Cancer sunneith packs two little surprises in my Iced Tea To Go bag…,6
"#DadnMe a father carrying his cancer affected son on his shoulder back home, after a check up at…",6
"#FathersDay - a father carrying his cancer affected son on his shoulder back home, after a check…",6
"In the ALLIANCE OF CANCER PAIN EXPES (APEX): Pain Management Conference and ""Targin""…",6
""" #Cancer immunotherapy partnership launched by """,6
#MyDadMyFirstTeacher #FathersDay - a father carrying his cancer affected son on his shoulder…,6
"#FathersDay - a father carrying his cancer affected son on his shoulder back home, after a check…",6
"Fathers Day - a father carry his cancer affected son on his shoulder back home, after a check up…",6
"#MyDadCEO Today's my photo learning session with cancer children at TMH, behalf of Ngo's Impacct…",6
#Stigmabase | IN - Eat nuts to cut mortality risk from prostate cancer - Just 1.5 ounces of nuts per day (about…,6
#Stigmabase | IN - Very hot drinks causes cancer: World Health Organisation - Let that steaming cup of coffee —…,6
""" Can coffee cause cancer? Only if it's very hot, says WHO agency - Reuters """,6
Spoiler alert: Mao was a very hot fire. Her lover died suddenly of bone cancer and now have WITCH-HAIR.,6
please dont tell me it's cancer,6
Cancer children taking part in my photography learning session at Tata Memorial hospital…,6
#قرقيعان_2016 #محاربي_السرطان @ SANAD-Children's Cancer Support Society,6
"Today's my photo learning session with cancer children at TMH, behalf of Ngo's Impacct…",6
""" Can coffee cause cancer? Only if it's very hot, says WHO agency - Reuters """,6
Will very cold drinks kill cancer cells?,6
MWIN - Anti-cancer drugs may respond better in zero gravity - and developing new medicine for micro gravity…,6
Who says big tumours can't be removed via small cuts . Who says Cancer can't be treated by…,6
"Today's my photo learning session with cancer children at TMH, behalf of Ngo's Impacct…",6
"Today's photo leaning session with cancer children at TMH, behalf of Ngo's Impacct Foundation…",6
"NIT sanction plots Behind cancer hospital, outer ring Rd #ResidentialPlot #Land #ForSale #WardhaRoad #Nagpur #Resi",6
#Stigmabase | IN - Anti-cancer drugs may respond better in zero gravity - and developing new medicine for micro…,6
Into the light. #previousphotography #bnw_captures @ Chong Hua Hospital Mandaue and Cancer Center,6
"My Facebook news feed is full of cancer. Really, you guys. You're (subtly) justifying these killings in the name of your religion. Wow.",6
#Antioxidants help increase #immune function & possibly decrease the risk of infection & #cancer. pic.twitter.com/fPPBJ38iOY,6
Cancer children taking part in my photography learning session at Tata Memorial hospital…,6
""" How MoovCare, A Web App, Helps High-Risk Cancer Patients Live Longer … """,6
This one made me cancer but still tolerating this because you're now at unseen height!,6
""" Life and hope come together for first Cumbrian cancer relay - News & Star """,6
""" How MoovCare, A Web App, Helps High-Risk Cancer Patients Live Longer … """,6
Cancer children taking part in my photography learning session at Tata Memorial hospital…,6
"I'm at Cancer Hospital, Blood Bank in Maharagama",6
"Fight Cervical Cancer #pinkbandage #2ndshot @ Sterling Life Homes,… …",6
"-i suggest to use this Superbklean napkin with magnetic ion to prevent ovarian cyst, cervical cancer.. pic.twitter.com/i4PFkZUvYi",6
#kairana will be cancer for Akhilesh sarkaar.,6
Noel Edmonds reveals yoga mat 'cured' his cancer but doctor disagrees,6
Cancer children taking part in my photography learning session at Tata Memorial hospital…,6
""" Novartis heads to FDA after lung cancer combo clears pivotal trial - FierceBiotech """,6
""" First-Ever FDA Approval of Liquid Biopsy for Detecting Lung Cancer """,6
"Outa here. (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",6
#IndiaKaNayaTeacher Cancer children taking part in my photography learning session at Tata…,6
"""In point of fact, FLOURIDE causes more human cancer death and causes it faster than any other chemicals."" - Dr. Dean Burk, PhD",6
""" Breast cancer drugs should be given for 10 years, study shows | Society | The Guardian """,6
Cancer victim left with leaking belly button after botched tummy tuck,6
"I'm at National Cancer Institute of Sri Lanka in Maharagama, Western, Western Province",6
"The rate of being diagnosed with bowel cancer in your 20's, 30's and 40's is rising. Check out",6
"And f9. (with Dina, cancer, and 2 others at —",6
"With EmmAye, cancer, and W at Rjawi's —",6
"Cancer, pinch pinch. We're emotional #zodiac @ Hualian City",6
""" Old, poor and urban dwellers worst hit by cancer - Irish Times """,6
""" Breast cancer drugs should be given for 10 years, study shows | Society | The Guardian """,6
"My photo workshop for cancer children today at paediatric ward of Tata Memorial Hospital, every…",6
""" S.I. native awarded $10M in whistleblower case over cancer drug """,6
Cancer cured by strong faith of sadhak (Experience of disciple of Sant Asaram Bapu Ji) #MiraclesOfSpiritualLife …,6
Liver Cancer Cured in Holi celebration in divine presence of Sant Asaram Bapu Ji #MiraclesOfSpiritualLife …,6
. . . #مساء_الخير #goodevening @ King Fahad National Center for Children's Cancer and Research,6
Let's show support to cancer fighters. Livestrong! #livehardlivesmart movementmnl @ Movement…,6
"I'm at National Cancer Institute in Ratchathewi, Bangkok",6
"MWIN - Diet, exercise best course to combat cancer: study - Patients who are newly diagnosed with cancer should…",6
Phototherapy for Mumbai cancer kids learning photography under me @ Tata Memorial Hospital,6
"MWIN - Cancer drug prices highest in US least affordable in India,China: study - The lowest drug prices were found…",6
MWIN - New blood test to boost cancer treatment - Researchers have found a new test that can detect changes in…,6
"#Stigmabase | IN - Diet, exercise best course to combat cancer: study - Patients who are newly diagnosed with…",6
""" The Science Connecting Talcum Powder And Ovarian Cancer: """,6
""" Breast cancer drugs should be given for 10 years, study shows | Society | The Guardian """,6
"#Nepal gets its first PET-CT scanner: Lung, breast, cervix and abdomen cancer are the most common types of cancer… …",6
"MWIN - Treatment to cure breast cancer for good gets closer - This new technique is especially promising, as…",6
""" Cancer drug prices highest in U.S., least affordable in India, China: study via",6
""" Breast cancer drugs should be given for 10 years, study shows | Society | The Guardian """,6
"My photo workshop for cancer children today at Tata Memorial Hospital, every week on Tuesday…",6
""" Cancer drug prices highest in U.S., least affordable in India, China: study via",6
""" Breast cancer drugs should be given for 10 years, study shows | Society | The Guardian """,6
"“Diet, exercise best course to combat #cancer: study ” #Health",6
"#Cancer Rising:u like to feel out a situation, before deciding what to do & it takes awhile before you drop ur guard down.""",6
""" #Innovation offers new hope of survival to cancer patients #WorldCancerDay""",6
""" DYK: Hematologic cancers begin in blood-forming tissue. to help raise awareness #ASCO16 pic.twitter.com/2VcPgPGPXb""",6
Because cancer and other illness is more expensive... #chiaseeds… …,6
"#Stigmabase | IN - Cancer drug prices highest in US least affordable in India,China: study - The lowest drug…",6
#Stigmabase | IN - New blood test to boost cancer treatment - Researchers have found a new test that can detect…,6
Joe Biden wil be talking to one of the largest groups of #cancer doctors today pic.twitter.com/0YrlyH8Hnn #healthcare,6
""" Access to quality #cancer care is vital for good health. #ASCO16 pic.twitter.com/sqpBjydVFS""",6
""" Bristol-Myers Squibb's two-drug combo shows hope in lung cancer treatment: """,6
""" Cancer drug prices least affordable in India, China - study …""",6
""" U.S. project launched to promote data sharing by cancer researchers """,6
""" Anong zodiac sign mo?"" Cancer",6
#Stigmabase | IN - Treatment to cure breast cancer for good gets closer - This new technique is especially…,6
"Number of people habituated to tobacco and alcohol is more, so are the number of cases of oral cancer and cirrhosis of liver. #Andaman",6
Cancer is back.,6
Last stage CANCER CURED by Tips given in Live Satsang ! #MiraclesOfSpiritualLife Must Watch : …,6
A little boy dying with cancer met Muhammad Ali prior to the George Foreman fight. Ali told him…,6
Shopping and at the same time helping the children whos battling for cancer.…,6
#MiraclesOfSpiritualLife Liver Cancer Cured in Holi celebration in divine presence of Sant Asaram Bapu Ji …,6
MWIN - Researchers create protein that kills cells linked to cancer - A protein designed by researchers at…,6
You feel great no matter whom u r dealing with :s #cancer,6
A 12-year-old caked in concentric layers of software that can beat cancer*,6
MWIN - Only 10-20 percent rural Indian women aware about cervical cancer' - Only 10-20 percent of the Indian…,6
Urgently #Blood Donor Required at AGA KHAN for Blood Cancer Patient Donor have to Say Jamshed Ahmed & MR no.200-20-94 03212088503 #Karachi,6
""" Global #cancer drug spending to exceed $150 billion by 2020: IMS report: .. via",6
Shop for a cause tomorrow at #FashionWithCompassion bazaar! Help us raise funds for cancer…,6
"#Cancer: are understanding people because more than any other sign they have been through the trials and tribulations.""",6
I know right.... #Cancer @ Petron Aparri Depot,6
Recording a song for breast cancer awareness at The Coop with .Raising a toast to…,6
"Adhering to #cancer #advocacy in the #UAE and the region, #PinkCaravan hosts the 3rd Workshop of…",6
#مؤلمه @ Children's Cancer Center,6
"Adstratworld Foundation, Inc.'s Cancer Awareness Seminar @ Brgy.… …",6
"How are YOU doing? #mangosteen also known ans The Queen of Fruits reduces risc of cancer,…",6
"I'm at Basava Tharakam Indo American Cancer Hospital in Hyderabad, Telangana",6
#Stigmabase | IN - Researchers create protein that kills cells linked to cancer - A protein designed by…,6
#ProstateCancer is the 4th most prevalent type of #cancer in Filipino men. 8 new cases are…,6
