tweet_text,month_of_tweet 
Swipe more OH NO ! I baru je donated my old bra for the breast cancer awareness caused di…,10
"To support the #pinkmonth , students and staff of EAU participated in the Breast cancer…",10
#Max20Years May 2014 Chai for Cancer Very proud of my little fundraiser which is chugging…,10
#Max20Years May 2014 Chai for Cancer Chai for Cancer the unique Fundraiser and Awareness…,10
5km of awesomeness through KL city yesterday to raise funds for Breast Cancer Welfare…,10
Leadright goes pink in support of raising awareness for Breast Cancer. We encourage you all to…,10
"giving up is not an option , early detection saves lives let’s support breast cancer awareness…",10
The Student Council and OSA Community Services Division invite you to support a breast cancer…,10
"""Show you CARE, Be AWARE"". Breast Cancer Awareness Month. #EMCA @ Abu Dhabi, United Arab Emirates",10
Lunch.. BOAT NOODLE Chill chill pink tu sempena breast cancer.. comei…,10
Our Gala Lunch for Breast Cancer Survivor xxx Collaboration of HBP… …,10
Run for cancer equipment...#1 #running #cancer #protect #hospital #chonburi #thailand,10
Hello guys!! We're celebrating #pinkoctober for our breast cancer pt. Do support us and improve…,10
Our breast oncology program at alzahra cancer center is proud to be the lead in the breast…,10
Our breast oncology program at alzahra cancer center is proud to be the lead in the breast…,10
Our breast oncology program at alzahra cancer center is proud to be the lead in the breast…,10
Our Gala Lunch for Breast Cancer Survivor xxx Collaboration of HBP… …,10
"""I had cancer but cancer never had me"". . . I can and I will Good evening everyone..…",10
Our lespapillons.15 for Breast Cancer Awareness Gala Lunch 2017… …,10
Please participate #oman_cancer_associaton @ Knockout Gym,10
Joining this movement with starbucksindonesia to raise Breast Cancer Awareness. ___ Purchase any…,10
She's always so happy to see me again at #powerofpink Margarita Zuniga- Cancer activist ; pic.twitter.com/ocQTYmWmx7,10
"""Dedicated to all those who wonť quiet the fight"". We run for #Breast_Cancer #Gladiators2…",10
"""Dedicated to all those who wonť quiet the fight"". We run for #Breast_Cancer #Gladiators2…",10
Support Breast Cancer ! . . #nobraday #nobranoproblem #13oct #2017 #support…,10
Support Breast Cancer ! . . #nobraday #nobranoproblem #13oct #2017 #support…,10
Preps for Breast Cancer Awareness Gala Lunch ! @ NEO SOHO …,10
"""Cancer doesn't have a face until it's yours or someone you know.""… …",10
Navigating cancer care by early detection and prevention. …,10
A lot of fun at the 'Drink for Pink' cancer awareness event last night shochouae in the…,10
Breast Cancer in Men – Is It Possible? …pic.twitter.com/7nyjoHbGlf,10
Pink starbucks for cancer awareness? Next... Rainbow starbucks? Red starbucks? #yeay #pinkribbon…,10
"The Presentation for the Breast Cancer "" No One Fights ALONE… …",10
MULIA LOVES PINK. support the global awareness of Breast Cancer. PINK “October”…,10
Celebrating Breast Cancer @ The Marketing Department,10
Just visited him. He was diagnosed with bladder cancer stage 2. It… …,10
Breast Cancer Awareness Month. #PINKTOBERMY #BOATNOODLE …,10
Eating strawberries helps to improve vision and can reduce cancer risk,10
"Avoid cancer now with healthy lifestyle @ Padang, Indonesia …",10
Try lng. Breast cancer awareness month @ Doha …,10
brother survivor cancer limphoma #survive #smile #positivethingking #kemo…,10
Donated Platelets for a cancer patient at Hiranandani Hospital Mumbai... #blood #donor…,10
Breast cancer is the second most common kind of cancer in women.The good news is that most women…,10
Everything was PINK for their wonderful Breast Cancer Awareness Tea Party! A…,10
October is Breast Cancer Awareness Month! Let's spread it with,10
Breast cancer awareness. Shake Shack Mall of Qatar @ Doha …,10
Tropic of Cancer: These photos are inspired by yourgirlchuck ‘s pictures with bornsmusic for his…,10
We are happy to support Oman Cancer Association for the month of October. Snapshots of our pink…,10
I wish I can take them with me again for #powerofpinkbananaisland Breast Cancer Event! pic.twitter.com/hbRwQI2Ha7,10
This specially crafted design will be given back to Queen Sirikit Centre for Breast Cancer…,10
"Oral cancer calibration done, passed all test with flying colours alhamdulillah (@ Hospital Sultan Ismail)",10
October is the month of Breast Cancer Awareness. So let’s support myboatnoodle by using hashtag…,10
"Celebrity hairstylist Shunji Matsuo, 67, dies of pancreatic cancer …",10
GIZMO JAMES ROCKWELL MY CANCER SERVICE DOG. OUR BABY. @ Home Sweet Home,3
Anggi is a breast cancer survivor and she is still giving back to the community by caring for…,3
Why You Should Eat #Peaches? #LoseWeight #GlowingSkin #LowerCholesterol #Anti-Cancer #Eye…,3
"Saturday's ritual disturbed (@ HMC Qatar - National Center for Cancer Care and Research in Doha, Qatar)",3
PUTRA - MAKNA RUN 2016..for hope and cancer research..tak rugi… …,3
Work on a Saturday. Sigh. (@ National Cancer Centre in Singapore),3
"National Cancer Society MALAYSIA (NCSM) 50th Anniversary Gala Charity Dinner 10 March 2016,…",3
With #relayforlife friends gathered by all through the years for #nscm #cancer…,3
Morning jum'at (with Emma at PT. Hadico Persada) [pic] —,3
"TGIF, but work tomorrow. Sigh. (@ National Cancer Centre in Singapore)",3
"Photo of me with Pink Unity Cancer Suivivors, Luciana, Betty Gomez, and Lena Abdullah last nite:…",3
National Cancer Society MALAYSIA (NCSM) 50th Anniversary Gala Charity Dinner Graced by His Royal…,3
Celebrating #ncsm50 National #Cancer Society #malaysia 50th Anniversary,3
"On #internationalwomensday My heart goes out to this woman, she is come for cancer treatment to…",3
Another 50 more mins to go. (@ National Cancer Centre in Singapore),3
I'm at National Cancer Society of Malaysia in Kuala Lumpur,3
I'm at Suratthani Cancer Center,3
Have nice day (at Compeehensive Cancer Care And Chemotheraphy) [pic] —,3
"On #internationalwomensday My heart goes out to this woman, she is come for cancer treatment to…",3
#InternationalWomensDay Brave Mothers praying for their cancer affected children for faster…,3
I'm at National Cancer Centre in Singapore,3
"On #internationalwomensday My heart goes out to this woman, she is come for cancer treatment to…",3
I'm at Thomson Women Cancer Centre in Singapore,3
Feeling unlucky? Go to the cancer department and see how lucky u r to not have a fucking tumour inside u.,3
Cancers are affectionate and sensitive and like to make their partners feel good. They’re all…,3
(at Star bucks) [pic] —,3
"I'm at สถาบันมะเร็งแห่งชาติ (National Cancer Institute) in Ratchathewi, Bangkok",3
#InternationalWomensDay Brave Mothers praying for their cancer affected children for faster…,3
Can Talcum Powder Really Cause Ovarian Cancer? …,3
I'm at National Cancer Centre in Singapore,3
I'm at Tropic Of Cancer,3
I'm at National Cancer Centre in Singapore,3
It's been 626 days since my cancer diagnosis. Probably the same… …,3
#Morning #Clouds #NewWeek @ King Fahad National Center for Children's Cancer and Research,3
With 1911 at RS. Kanker dharmais (National Cancer Center) - Lantai 6 Ruang 609 [pic] —,3
"Hema Malini gets free land 4 dance academy, I have been teaching photography to deaf, cancer…",3
"I'm at สถาบันมะเร็งแห่งชาติ (National Cancer Institute) in Ratchathewi, Bangkok",3
Smoking can cause cancer. #throwback @ The Mines Shopping Mall,3
"Saturday's ritual disturbed (@ HMC Qatar - National Center for Cancer Care and Research in Doha, Qatar)",3
asthma is just as significant as cancer they both don't have a permanent solution and could kill while actually trying to be cured,3
Cancer Research Powered by Place: How Location and Health go Hand-in-Hand …,3
Plz Plz Plz Plz Fwd this Msg A 3yrs baby suffering from blood cancer urgently needs B(-) Blood. Sachin dix...,3
Friday is here. TAHAN!! (@ National Cancer Centre in Singapore),3
"I'm at สถาบันมะเร็งแห่งชาติ (National Cancer Institute) in Ratchathewi, Bangkok",3
mam what can be done to eradicate cancer? No household is left untouched by this menace. Is there any solution in sight ?,3
RIP......Martin Crowe dies in Auckland after battle with cancer. pic.twitter.com/y60RhzP5N7,3
New Zealand batting legend Martin Crowe is no more. Crowe had been diagnosed with cancer 4 years ago,3
#Singapore Cancer Society partnering American Cancer Society in the… …,3
I'm at National Cancer Centre in Singapore,3
MWVN - A million times more harmful than outdoor air: Hong Kong study raises e-cigarette cancer alarm - Adding to…,3
A young British woman has become one of the first cancer patients to… …,3
I'm at National Cancer Centre in Singapore,3
At Parkway Cancer Centre (Mount Elizabeth Hospital) —,3
#Stigmabase | VN - A million times more harmful than outdoor air: Hong Kong study raises e-cigarette cancer alarm…,3
"Mouth/Lung Cancer biggest killer in rural India,Govt doesn't raise duty on beedis is this less harmful than #cigarettes?Logic? #Budget2016",2
"""You know what the call cancer in Spanish?"" ""What do they call… …",2
平安 @ Concord Cancer Hospital Singapore …,2
"#InfoBDG Parkway Cancer Centre, your best… (w/ riez, Nelly, & 3 others at [pic] —",2
I'm at National Cancer Society of Malaysia in Kuala Lumpur,2
I'm at National Cancer Centre in Singapore,2
"""We Care Health care Proffesional, we care for Cancer"" event dr pelatihan.kesehatan with…",2
Cancer Boy #Zodiak #CancerBoy #wisatabaharilamongan #WBL #weekendlist #Lamongan #eastjava…,2
Why am i sooo cancer TT.TT,2
"Seminar dan workshop ""we are health care professional, we care for cancer"" (at Auditorium Pusat Study Jepang) —",2
Reservation is cancer for dovelopment.why some states and central govt still following reservation.,2
Host World Cancer Day with Kalbe Farma (at Garuda Plaza Hotel) —,2
Event YKI CANCER WALK 2016 (at —,2
Last 2 years Ride for HOPE ...hope for all cancer patients We conquered 300km a day Mal - Thai…,2
Cancer by My Chemical Romance (at Graha Duta Bangsa) —,2
"Queen Sirikit Centre For Breast Cancer #qscbcfoundation #qscbc @ Thai Polo Club, Pattaya",2
Thank you all #vogue #voguecoverpage #cancerawareness #cancer #pune #punetogoa…,2
"New member in The Candy!!! It is Aquarius/Fany! The Candy are Cancer, Gemini & Aquarius @ SMP…",2
IHC of unknown primary cancer @ Ambassador Hotels สุขุมวิท11,2
The tired is real. (@ National Cancer Centre in Singapore),2
"Talk at Cancer Care Workshop, Subang Jaya Medical Centre is commencing right now. No worries if…",2
The rain gives me cancer (at —,2
""" Love pizza? if you eat pizza once a week it can decrease the risk of esophageal cancer.""",2
"""Leo and Cancer are neighbours in the zodiac and typically get along… …",2
I'm at National Cancer Centre in Singapore,2
The Role of Internist in Cancer Management (at RSU Pekanbaru Medical Center (PMC)) [pic] —,2
"Johnson & Johnson considered safest & mildest talcom,shampoo brand can also cause cancer.Clearly MNCs care for money & not human health.",2
This is happening. Indonesia Youth Cancer Information and Support… …,2
"I'm at สถาบันมะเร็งแห่งชาติ (National Cancer Institute) in Ratchathewi, Bangkok",2
"#InfoBDG Parkway Cancer Centre, your best… (w/ riez, Nelly, & 3 others at [pic] —",2
The failure to accept cancer as a systemic disease is one of the… …,2
Stem cell therapeutic for cancer by Dr.Khalid Shah from Harvard medical school pic.twitter.com/yaRjisrflo,2
I'm at Cancer & Radiosurgery Centre,2
Cancer take many years to spread. Lung cancer due to… (at Perpustakaan Pusat Universitas Negeri Semarang) [pic] —,2
"Welcome Drink!! (@ สถาบันมะเร็งแห่งชาติ (National Cancer Institute) in Ratchathewi, Bangkok) pic.twitter.com/KUmDM4SYQA",2
Health and cancer talk at Ramsay Sime Darby Healthcare College commencing now. Join us and…,2
bener banget min my live music I am is #Cancer,2
"""I didn't just get the cure to el cancer, I got the cure to el… …",2
"HELP KIDS OUTRUN CANCER @ Padang Merdeka, Kuching …",2
