tweet_text,month_of_tweet 
MWIN - Oral cancers number 1 among men and cervival cancer among ... - In late stage diseases (stage III and IV)…,1
"She is associated with the group V care foundation, that support cancer patients n thr family #Fact #SakshiTanwar #HappyBirthdaySakshiTanwar",1
#MSG2in472 The movie teachs people to avoid meat becozz its main reason of liver cancer...,1
"WARNING! Cell phone emit dangerous radiations which causes brain cancer...!! But.. How lucky ur...! ""No Brain, No Tension""",1
Think about it! #Morning #Thoughts #Growth #Cancer @ The City of Lakes - Bhopal,1
"The #DNA sequencing giant will launch a new company, Grail, to develop blood tests to detect #cancer.",1
#GPC pays tribute to Legendary musician #DavidBowie who has died after an 18-month battle with #cancer. He was 69 pic.twitter.com/0CLmk1SG39,1
Every death especially due to cancer haunting me .,1
My mother is a cancer patient. She needs immediate medical treatment. Please confirm the ticket. PNR -6448350372,1
My mother is a cancer patient. She needs immediate medical treatment. Please confirm the ticket. PNR-6448350372,1
"Bowie will always be a totally genius, brilliant badass. Cancer can suck it. Thank you for all the inspiration and gifts you shared!",1
Early action the key to beating bowel cancer ||| Herald Sun …,1
Sad but cancer is nasty. It is hard to be totally cured.,1
Cancer's a fucking bitch! #RIPDavidBowie,1
Just heard the news. Cancer. R.I.P,1
Legendary singer David Bowie died at 69yrs after 18-mth battle with cancer! RIP. I shall never forget his hit song Let's Dance!,1
P.G.i & 32 hospital chd. They ply wd people's life My mom surviving wd cancer so am also face mny prblms. Pray pic.twitter.com/TZN0UzOnaT,1
No no no “ David Bowie Has Died From Cancer: Publicist …”,1
Meeting in progress for my upcoming cooking book for prevention of cancer and food for cancer…,1
#Stigmabase | IN - Oral cancers number 1 among men and cervival cancer among ... - In late stage diseases (stage…,1
"It is what is. #TRUTH “ As a #Cancer your family means the world to you,and everyone knows that your Mom will always come first.”",1
"Our PAKISTAN SYSTEM IS DESTROY, LIKE IMRAN KHAN SAYS,CANCER,USA HELP OUT PAKISTAN, PLEASE HELP POOR CHILDREN OFF PAKISTAN,",1
"happy birthday mama andrea swift! . Our thoughts and prayers are with you as you battle the cancer,god bless! pic.twitter.com/RsDCt3RdEm",1
""" I agree …""caution: Smoking I causes cancer #lol but its serious ""!",1
"Spartan is better than Cancer @ Melaka, Malaysia",1
"This is the place in Chattisgarh (Dandakaranyam) where Cancer (Only stage - I, II) is treated using herbs. pic.twitter.com/1UtJULqd8E",1
I have the sign that can put you in SHAME with my Intelligence!!! #Cancer,1
"so if n1/2 is equal to cancer so that means n5 is like a fever??? well,,",1
Join us for a run against cancer on 4th feb. #wcdcyclothon_purnea,1
MQM is to Pakistan what Cancer is to Human race. Curable disease. Rangers are the cure. xD …,1
Twins share cancer risk: Study,1
High sugar intake tied to cancer,1
"Any alcohol is risky, may cause cancer: UK medical chief",1
"Just like tobacco having no correlation with cancer, in a study commissioned by tobacco companies. …",1
UK Congratulations and celebrations Sans alcohol totally someday some place The gradual first step Cancer's too risky,1
Depression and tension are like cancer for your talents !! (Anonymous),1
""" #Cancer gets irritated by well...almost anything."" soooo meeeee",1
""" #Cancer's are very sensitive they take things to heart.""",1
"Hay cancer girls! @ Seoul, South Korea",1
"(@ สถาบันมะเร็งแห่งชาติ (National Cancer Institute) in Ratchathewi, Bangkok)",1
Visit a friend who is battling cancer today. Share the love. Ease their pain. Offer a prayer.…,1
"Coffee x Nails x Cancer @ Starbucks Coffee, Congressional Ave.",1
Lung cancer with dareen (@ Changi General Hospital (CGH) in Singapore w/,1
"Probs Gonna die of cancer (@ Brother John Uptown Burger in Petaling Jaya, Selangor)",1
"MWIN - More social bonds lower heart disease, cancer risks - The less social relationships a person has the more…",1
"#Stigmabase | IN - More social bonds lower heart disease, cancer risks - The less social relationships a person…",1
"This article says the #Saudi govt sent the wife of Sheikh #Nimr for cancer treatment in New York couple years ago. …""",1
prime #Land near #Thakurpukur cancer hospital behala #Kolkata #ResidentialPlot #ForSale #Residential #Property,1
"Near IIM &amp; Cancer Hospital, Wardha Rd, #Nagpur #ResidentialPlot #Land #ForSale #Jamtha #Residential #Property",1
Corruption is a cancer on society.,1
"Orgasms can lower a woman's risk of heart disease, stroke, breast cancer, and depression.",1
"David, stage 10 na cancer mo. I'm sorry, but you r now evicted. #PSYTheProposal",1
"I'm at Mount Miriam Cancer Hospital in Tanjung Bunga, Penang",1
#Stigmabase | IN - Treat mental illness as seriously as cancer' - Vowing to work collectively to battle mental…,1
BTS : DECADE 2016 HIM BY HATTA WITH CANCER AWARENESS #hattadolmat #hattadolmatrtw…,1
Fundamentalists are cancer cells as well as fast spreading influenza virus of any religion. We should outsmart them!! Smart cities can wait!,1
""" #Cancer's are the most sensitive sign."" True",1
Ommi 500 G #ketonediet #antiaging #Cancer #cell #love #life #happiness #high #fat for Ketone…,1
High Fat = High Energy ( Ketone Genetic Diet ) #new #Treatment #Cancer #cell #สู้ๆนะครับท่านพ่อ…,1
พาปาป๊ามา โดป อัด High Fat for Ketone Genetic Treatment #high #fat #ketone #genetic #cancer…,1
Our hero! Cancer survivor Ann Marie Clemente who also teaches dance and zumba has been battling…,1
#cancer is spreading very fast. Kindly suggest govt to do something 4 this.,1
"Just posted a photo @ National Cancer Institute,Precinct 7,Putrajaya …",1
Happy second years birthday couple cancer.. Love always. Happy always..smile together..love you…,1
""" #Cancer's wont give up on a relationship.""",1
Cuman lewat @ Singapore Cancer Society …,1
Eating strawberries helps to improve vision and can reduce cancer risk.,1
One of the better parts of 2015 @ Tropic Of Cancer …,1
#Impotent corrupt Red.IPS RPSingh Unit with Bala krishna&Impotent JVRamudu as ApDGP SP&ASPin1977conveyedDecoityin1985.,1
Sugar in western diets increases risk for breast cancer tumors and metastasis …,1
"#PTIWhitePaper 1,40,000 new cancer patients are admitted in hospitals every year.",1
2016 let's drive towards healthy living.use BPA free bottles and avoid cancer. Happy new year.,1
Sharks are immune to cancer.,1
""" A cancer of the youth #DrugAbuse #Addiction pic.twitter.com/Glrw7krJTJ""",1
"I want you to be true, Cause the hardest part of this is leaving you. #mcr - Cancer",1
""" As a #Scorpio when nobody else is giving you attention count on a Cancer. Hahahaha :D",1
""" Merck, Bristol drugs show longer survival for deadly cancers """,5
"why only bread, vegetables, milk, grains and fruits all cause cancer. No control over edibles.",5
#Stigmabase | IN - Healthy lifestyle can help you live cancer-free - Mingyang Song and Edward Giovannucci from…,5
Finisher Cancer Awareness Campaign Run Kudos to the organizer #CAC16… …,5
"Cancer patients is going to rise five-fold in India by 2025, due to lifestyle changes and longer…",5
22 May 2016 I run for Cancer Awareness Campaign 2016!!… …,5
MWIN - New method may preserve fertility during cancer treatment - Researchers have developed a novel method that…,5
""" Genetically engineered #pigs may fly as #cancer models: pic.twitter.com/KM0Io8xZEN""",5
""" Sleeping immune cells in tumours can be 'woken up' to fight cancer """,5
""" Overall, cancer deaths in US are down 26% since 1990 … pic.twitter.com/5KbpEG4Llx""",5
""" This week's headlines: Roche Wins #FDA Approval for Bladder Cancer Immunotherapy: """,5
""" New treatment for deadly skin cancer causes cells to rupture, die - Miami Herald """,5
2nd Breast Cancer Updates Summit Sumatra (with Bayu and Zulkifli at [pic] —,5
Cancer awareness @ Necklace Road,5
"Previous. (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",5
""" Cancer is one of the most difficult medical challenges of our time. But, we have hope. #ASCO16 …""",5
""" Siemens enters liquid biopsy market - read more: #diagnostics #cancer #oncology""",5
"""Reservation on the basis of caste"" a new type of virus spreading cancer in our society, workplace. A solid decision to be taken by GOI",5
Skin cancer stage 3 na tong cp ko.,5
"My first anti-cervical cancer shot. #healthawarenessday @ Airasia Zest Hq, Salem Complex",5
Breast Cancer talk ! may Allah ease everything today. all the best… …,5
Cancer by My Chemical Romance (at UPT Distance Learning Unmul) —,5
""" The contribution of lifestyle to #cancer risk looks substantial via",5
""" FDA approves new, targeted treatment for bladder cancer. """,5
when all the things that I've said about their signs are true. Hahahaha. Cancer x Leo x me.,5
SEA Server #peenoise #cancer #kontol @ Bitoon White Beach,5
"Lunch break! @ The Brunei Cancer Centre, Jerudong",5
#Stigmabase | IN - New method may preserve fertility during cancer treatment - Researchers have developed a novel…,5
I'm at Cancer Research Lab Level 5,5
MWVN - Study linking pollution to all kinds of cancer should prompt greater efforts to clean the air - The study…,5
. we even have Rajiv Gandhi Cancer Hospital in Delhi. Too much ! why not name it as Atal Bihari Vajpayee Cancer Hospital?,5
"Baby Cancer and the loving daddy #pondoksariwangijp #dinner @ Pondok Sari Wangi, Jerudong Park",5
At work attending customer's committee meeting (@ National Cancer Centre in Singapore),5
has been dedicated to raise Cancer Research awarness since 2010 for…,5
"I'm at Cebu Cancer Institute in Cebu City, Cebu",5
Happy birthday ernch @ Singapore Cancer Society …,5
"for more information on lung cancer, keep Smoking #smokingkills #hookah #chilling…",5
I'm at National Cancer Centre in Singapore,5
When I'm trying to get Mia to follow our plans for the day and she's like Cancers are chill and…,5
"I'm at National Cancer Institute in Ratchathewi, Bangkok",5
"I'm at National Cancer Institute in Ratchathewi, Bangkok",5
#Stigmabase | VN - Study linking pollution to all kinds of cancer should prompt greater efforts to clean the air…,5
i have breast cancer,5
#cancer just started trending with 54666 tweets. More trends at … #trndnl,5
"I am that person who works very hard days and nights, who lost his girl with cancer who became…",5
Celebrating all these wonderful ladies with ainsociety. #mothersday #cancer @ Royal Palm Singapore,5
""" Simple steps to help prevent skin cancer """,5
| Cpr Training | @ Mount Miriam Cancer Hospital …,5
My main mission (@ National Cancer Society Penang Branch in Pulau Pinang),5
North-B Blood Olympics. Cancer Awareness Session by Tito Jun Garcia. #blessed #thegraceroute…,5
""" Nuclear DNA gets cut and activates immune system to attack cancer cells """,5
"And now they're trying to shove the title of ""the cancer of Kpop fandoms"" to ARMYs, smh.",5
Team #donovanandho is volunteering at the Max Foundation's cancer awareness & support event this…,5
"MWIN - How cancer becomes drug-resistant - A team of researchers, including an Indian-American scientist, has…",5
MWIN - Half a million people die due to cancer every year in India' - Half a million people die of cancer…,5
What does it take to be Healthy? Know kore about cervial cancer. #powerovercervicalcancer…,5
""" This promising brain cancer trial has been granted breakthrough status by FDA pic.twitter.com/z81uku98Os""",5
""" Breast Cancer Drug Found to Reduce Seizures """,5
"#Stigmabase | IN - How cancer becomes drug-resistant - A team of researchers, including an Indian-American…",5
yes. Change in cancer hahaha,5
Even at night is so hot here in ph :D would love to stay in antartica for a few days :D the heat is fuckin cancer,5
""" I am shocked. "" #sideeffects #pepsi #cocacola #coke #brain #disease #risk #cancer…",5
Go Bald day. Fight the cancer! @ IBS College,5
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",5
Prices of medicines used for critical illnesses like cancer have been reduced by upto 55%. #ModiWarOnCorruptionpic.twitter.com/qeGU1olnxl,5
"Praying for my loves Sheena (@ Oncology Clinical Research Room, Cebu Cancer Institute-PSH in Cebu)",5
