tweet_text,month_of_tweet 
#stigmabase — How sambar can prevent colon cancer,8
"#stigmabase — Many female cancer patients have sexual health concerns - In women diagnosed with cancer, concerns…",8
#stigmabase — Many female cancer patients have sexual health concerns,8
#Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis - A recent report identified…,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis,8
Magical moment ... I got the opportunity to discuss my work in lung cancer with the legend…,8
Stigmabase | IN — How sambar can prevent colon cancer,8
"Stigmabase | IN — Many female cancer patients have sexual health concerns - In women diagnosed with cancer,…",8
Stigmabase | IN — Many female cancer patients have sexual health concerns,8
Did you know that 'National Cancer Institute' was Trending Topic for 3 hours? → …,8
I'm at King Fahad National Centre for Children's Cancer,8
Stigmabase | IN — How sambar can prevent colon cancer,8
"Stigmabase | IN — Many female cancer patients have sexual health concerns - In women diagnosed with cancer,…",8
Stigmabase | IN — Many female cancer patients have sexual health concerns,8
#Stigmabase | IN — Many female cancer patients have sexual health concerns,8
#Stigmabase | IN — How sambar can prevent colon cancer,8
Stigmabase | IN — How sambar can prevent colon cancer,8
"Stigmabase | IN — How sambar can prevent colon cancer - Sambar, that most popular of south Indian curries, has…",8
Stigmabase | IN — Many female cancer patients have sexual health concerns,8
"Stigmabase | IN — Many female cancer patients have sexual health concerns - In women diagnosed with cancer,…",8
⒍ #StandWithDrKafeel ⒎ Over 9.3 ⒏ Terrorists in Kashmir ⒐ National Cancer Institute ⒑ Upul Tharanga 2017/8/13 20:21 IST,8
Maintains a healthy nervous system High in selenium High in manganese Reduce cancer…,8
⒍ Over 9.3 ⒎ Terrorists in Kashmir ⒏ Mandi ⒐ Upul Tharanga ⒑ National Cancer Institute 2017/8/13 19:01 IST #trndnl …,8
⒍ #HardikPandya ⒎ Over 9.3 ⒏ Mandi ⒐ Upul Tharanga ⒑ National Cancer Institute 2017/8/13 18:46 IST #trndnl …,8
"The tweet with the most impact of the 'National Cancer Institute' Trend, was published by … (95 s)",8
#Top3Apps for 'National Cancer Institute' Twitter for Android 38% Twitter for iPhone 19% Twitter Web Client 13%,8
"6,299,109 people could have seen 'National Cancer Institute' since its 1st mention until it became a Trending Topic. #trndnl",8
747 users and 792 tweets (663 s) in 1 week made 'National Cancer Institute' a Trending Topic in India. #trndnl,8
the 1st mention of 'National Cancer Institute' appears on your TL. Now is Trending Topic in India! #trndnl,8
Trend Alert: 'National Cancer Institute'. More trends at … #trndnlpic.twitter.com/02BAFea2hI,8
"#Researchpreneur #ScienceAlertsA Cancer Conundrum: Too Many Drug Trials, Too Few… … #FollowBackpic.twitter.com/HAqlDnAkGz",8
"#Researchpreneur #ScienceAlertsA Cancer Conundrum: Too Many Drug Trials, Too Few… … #FollowBackpic.twitter.com/k6TyxVr72n",8
I'm at Kuwait Cancer Control Centre,8
Peepli Live Actor Sitaram Panchal Dies At 54 Of Cancer …,8
Cigarette smoking: How it affects hormones... It's way more complex than you think! #cancer…,8
#Repost with instatoolsapp ・・・ Giving thanks could heal cancer #moneyman…,8
I'm at King Fahad National Centre for Children's Cancer,8
#stigmabase — New tool to detect cervical cancer pic.twitter.com/uCba6aFCk9,8
#stigmabase — New tool to detect cervical cancer pic.twitter.com/zDumXVQTkW,8
Just posted a photo @ Kuwait Cancer Control Center KCCC,8
#stigmabase — 5 things you must know about cervical cancer screening - Despite the fact that there is a lot of… pic.twitter.com/ZYUPUDRhZ7,8
#stigmabase — 5 things you must know about cervical cancer screening pic.twitter.com/kfHkMQBTVk,8
"#stigmabase — New tool to detect cervical cancer - Cervical cancer is a major public health problem in India, and… pic.twitter.com/lQwHYEO9l1",8
#stigmabase — New tool to detect cervical cancer pic.twitter.com/QQRsgIGgLS,8
#stigmapost | IN — 5 things you must know about cervical cancer screening,8
#stigmapost | IN — New tool to detect cervical cancer,8
#stigmapost | IN — 5 things you must know about cervical cancer screening,8
#stigmapost | IN — New tool to detect cervical cancer,8
"Studio Furnished #Flat Near NIT Calicut, MVR Cancer Centre Vellalashery, KMCT Colleges &amp; Daypurm #1BHK #Flat",8
#Stigmabase | IN — 5 things you must know about cervical cancer screening,8
#stigmapost | IN — 5 things you must know about cervical cancer screening - Despite the fact that there is a lot…,8
#stigmapost | IN — 5 things you must know about cervical cancer screening,8
"#stigmapost | IN — New tool to detect cervical cancer - Cervical cancer is a major public health problem in India,…",8
#stigmapost | IN — New tool to detect cervical cancer,8
#Stigmabase | IN — New tool to detect cervical cancer,8
"MVR Cancer Center Vellalashery, KMCT, NIT calicut Campus, Dayapuram Insttutions &amp; Nielit very close #1BHK #Flat",8
#stigmabase — Gum disease may up cancer risk in post-menopausal women pic.twitter.com/uiCrf9Bdie,8
#stigmabase — Gum disease may up cancer risk in post-menopausal women - Women in the post-menopausal phase with a… pic.twitter.com/fDMZ7urjm6,8
Weather. @ Shaukat Khanum Memorial Cancer Hospital and Research… …,8
@ Kuwait Cancer Control Center KCCC,8
Cancer by twenty one pilots (at Al Adliya) —,8
#stigmabase — Gum disease may up cancer risk in post-menopausal women pic.twitter.com/LVt80ppKie,8
#stigmabase — Gum disease may up cancer risk in post-menopausal women - Women in the post-menopausal phase with a… pic.twitter.com/BF2n7HFOrJ,8
#stigmabase — Gum disease may up cancer risk in post-menopausal women pic.twitter.com/wxc3NM7g8s,8
#stigmabase — Gum disease may up cancer risk in post-menopausal women - Women in the post-menopausal phase with a… pic.twitter.com/gbwKIpiBrM,8
Why I teach photography to cancer kids This week's photo session where I am explaining why…,8
#Stigmabase | IN — Gum disease may up cancer risk in post-menopausal women,8
"KMCT Medical College, MVR Cancer Centr, NIT C Calicut, Dayapuram, IIMA are very near to this #Flat. #1BHK #Flat",8
#Stigmabase | IN — Gum disease may up cancer risk in post-menopausal women,8
#stigmapost | IN — Gum disease may up cancer risk in post-menopausal women,8
#stigmapost | IN — Gum disease may up cancer risk in post-menopausal women - Women in the post-menopausal phase…,8
#Stigmabase | IN — Gum disease may up cancer risk in post-menopausal women,8
#Stigmabase | IN — Gum disease may up cancer risk in post-menopausal women,8
#Smoking is Injurious to Heath! #Smoking causes Cancer! #PleaseDontSmoke ....take photographs…,8
My #theatre #uniform during #major #headandneck #cancer #surgeries which generally last more…,8
"Deluxe #1BHK AC Aapartments near MVR Cancer Centre Vellalashery,NIT Calicut,KMCT Medical College #Flat #Flat",8
""" With the Director, US National Cancer Institute, Prof. Harold Varmus. pic.twitter.com/mDfBvv91WH""",8
"MVR Cancer Center Vellalashery, KMCT, NIT calicut Campus, Dayapuram Insttutions &amp; Nielit very close #1BHK #Flat",8
I'm at King Fahad National Centre for Children's Cancer,8
RESIDENCIAL LAND ON NH02 CLOSE TO VADIK VILLAGE Farm PROJECT AND ALSO TO TATA CANCER INSTITUTE #ResidentialPlot,8
Oral cancer deduction camp for Auto driver's @ Sivan Park K.k.nagar,8
"KMCT Medical College, MVR Cancer Centr, NIT C Calicut, Dayapuram, IIMA are very near to this #Flat. #1BHK #Flat",7
Nanoparticles loaded with Curcumin to kill #Cancer …,7
"Long Story Short..... We Fought, I Won.... I Survived @ Freedom from Cancer",7
Yesterday I lost the most important person in my life. After 5 years battling cancer my wife…,7
"MWIN — Eating walnuts may boost gut health, cut cancer risk - Consuming half a cup of walnut per day may help… pic.twitter.com/IIgXgyxjD9",7
"MWIN — Eating walnuts may boost gut health, cut cancer risk pic.twitter.com/ABQIlf7vRc",7
October is the breast cancer awareness month We'd like to help spread awareness and encourage…,10
Cancer Clinics presents one day workshop on Advanced Empathy Skills in Healthcare. #YourCancerPartner #Cancer_Partner #CancerClinicspic.twitter.com/dkx1eea6b0,10
Breast cancer awareness... #breastcancer #breastcancerawarenessmonth #faith #hope #strength …,10
Traveling and attending ceremony of first homoeopathic cancer… …,10
The breast program in alzahra cancer center is honored to have full capacity of diagnostic tools…,10
The breast program in alzahra cancer center is honored to have full capacity of diagnostic tools…,10
The breast program in alzahra cancer center is honored to have full capacity of diagnostic tools…,10
The breast program in alzahra cancer center is honored to have full capacity of diagnostic tools…,10
Oman Cancer Association and oman Avenues mall under the patronage HE Ali Bin Khalfan Aljabri.…,10
It’s Breast Cancer Awareness Month and we are going pink to show our support. Full awareness and…,10
"#Researchpreneur #ScienceAlertsAs Cancer Tears Through Africa, Drug Makers Draw Up a… … #FollowBackpic.twitter.com/DJTIVDtwRX",10
Great initiative by rcflifespark for bringing us together to creat awareness for Cancer…,10
prevention of breast cancer pic.twitter.com/Xmi4mKPxzy,10
Alzahra Cancer Center presence at YAE Oncology Congress With Dr Naglaa Abdelrazik our breast…,10
Alzahra Cancer Center presence at YAE Oncology Congress With Dr Naglaa Abdelrazik our breast…,10
"#pinkoctober for breast cancer has been at SheFighter during our ""Little Fighters"" event…",10
Interesting topics at UAE Cancer Congress,10
#Repost (get_repost) ・・・ Fight Against Breast Cancer… …,10
'Purchase with a Purpose' It is OCTOBER 'Breast Cancer Awareness' month. This is our second…,10
Very important presentation: Cancer and patient's rights. Presenter - expert in medical law Violetta Zopunyan. pic.twitter.com/k1hkOAVdHV,10
"Minimal invasive parathyroid surgery alzahra cancer center dubai small incision, discharged same…",10
Endoscopic ultrasound for diagnostic and therapeutic purposes alzahra cancer center dubai,10
"It's Breast Cancer awareness month. Don't forget to get those mammograms ladies! @ Dubai, United…",10
Support us through sumosushi in month of October #oman_cancer_associaton #sumosushi #oman,10
Cancer changes people. It sculpts us into someone who understands… …,10
Annual UAE Cancer Congress 2017. New learnings and updates.… …,10
Coming soon to a Tropic zone near you. @ Tropic of Cancer,10
This year Dubai's Pink October is kicking off in style with a Breast Cancer Charity Dinner on…,10
"WOMEN SUPPO WOMEN! In honor of Breast Cancer Awareness month, I'm happy to be a part of…",10
"Smoking causes cancer but y it is not inside me yet @ Calcutta, India",10
Volunteer (@ King Fahad National Centre for Children's Cancer in Riyadh),10
