tweet_text,month_of_tweet 
"Good Morning The Last Day! WORLD CANCER DAY… (w/ Janna, Amanda Gratiana, & 6 others at Central Park) [pic] —",2
Yoga for Cancer #worldcancerday (at Central Park) [vid] —,2
Yoga for Cancer #worldcancerday (at Central Park) [vid] —,2
World Cancer Day #yogainthemorning (at Central Park) [pic] —,2
#Repost who with ・・・ #WorldCancerDay: In 2010 the total cost of #cancer was estimated…,2
"Belum bisa move on!!! Hard work For World Cancer Day has a… (w/ Dyama, Inge, & 14 others at Central Park) [vid] —",2
Cancer,2
#Repost with ・・・ I CAN ! FIGHT AGAINST CANCER . Menjadi bagian dalam…,2
". . When we've been diagnosed with blood cancer, life doesn't have to stop. My experience with…",2
#Repost with ・・・ Today is World Cancer Day… …,2
"May the Lord give you strength and power to fight that cancer, We are praying for your guidance…",2
its a kind of subtances that brings out chemical compound to rise cancer. Lol,2
"World Cancer Day Let's raise awareness of cancer We can, I can @ The Sahid Rich Jogja",2
"World Cancer Day!!! We can,, I can,,, fight against cancer!!! @ Tribeca Park, Central Park",2
"""World cancer day"" (at Central Park Mall) —",2
World Cancer Day. #iamhope #gelangharapan (at Central Park) [pic] —,2
"Dance for cancer and i know the feel that being a ""cancer"" (at Bandung Trade Centre - BTC Fashion Mall) —",2
Latepost: Preparing for World Cancer day at Gloomy and light rain all day doesn't…,2
"World cancer day, we can I can.. . Fight against cancer! @ Tribeca… …",2
central park ... World Cancer Day 4 Februari 2017,2
World cancer day (at Central Park) [pic] —,2
Cancer day ... (at Tribeca Park) —,2
World Cancer Day. (at Tribeca Park) [pic] —,2
"We Can, I Can Fight Againts Cancer! #WorldCancerDay #4Feb2017 #harikankersedunia #Kemenkes",2
"World Cancer Day Participant . February, 4th 2017 (with Rizka at Tribeca Park) [pic] —",2
World cancer day #worldcancerday4feb #centralpark (at Central Park) —,2
We are ready to flashmob in world cancer day carnival!!! go go team Puskesmas…,2
"World cancer day 2017, @ Jogja City Mall",2
At The Valley Cafe & Resort [pic] —,2
world cancer dayyy (with mama at Central Park) —,2
At The Valley Cafe & Resort —,2
Caption: Rafa Cancer Care Tips untuk mencegah kanker World Cancer Day February…,2
February 4th is World Cancer Day. A day to recognise that together we can end cancer. Let's…,2
World cancer day 2017 (at Bigmall Samarinda) —,2
"World Cancer Day 2017 We Can, I Can We Can Support We Can Influence I Can De Better I Can…",2
"#Repost with ・・・ This World Cancer Day,… …",2
"World Cancer Day is a chance to reflect on what you can do, make a pledge and take action.…",2
"World Cancer Day 2017 We Can, I Can We Can Support We Can Influence I Can De Better I Can…",2
"World Cancer Day 2017 We Can, I Can We Can Support We Can Influence I Can De Better I Can…",2
"World Cancer Day 2017 We Can, I Can We Can Support We Can Influence I Can De Better I Can…",2
"World Cancer Day 2017 We Can, I Can We Can Support We Can Influence I Can De Better I Can…",2
"World cancer day .. we can , i can (at Jalan Iskandar Muda) [pic] —",2
#WeCanICan #WorldCancerDay ♫ Cancer by twenty one pilots (at —,2
@ Cancer Institute Up-Pgh …,2
Celebrating World Cancer Day (at Marvell City) —,2
World Cancer Day (4 February) aims to save millions by raising awareness and education about…,2
"#Cancer are shy and sweet. So sweet, they never see the bad in…",2
Funwalk World Cancer Day 2017 #88femaleradio (at —,2
"I'm at National Cancer Institute in Ratchathewi, Bangkok",2
WorLd Cancer Day (with Perawat Dahlia 1 and Perawat at Dahlia1 RSUD Tugurejo) [pic] —,2
World cancer day (at —,2
World Cancer Day! #WeCanICan (at Patung Catur Muka) —,2
World Cancer Day #gowes #worldcancerday @ RSUP Dr. Sardjito,2
"World Cancer Day 2017 Senam disini biar ujank badai (with Lany, Crista, and 4 others at —",2
"Datang ya guys besok ""WORLD CANCER DAY CARNIVAL"" Ketemu… (w/ Inge, Janna, & 9 others at Central Park) [vid] —",2
Took a trip down memory lane.. @ St. Paul's Hospital Cancer Center …,2
"Celebrating World Cancer Day 2017 Bring your family and friends, join the event and grab the…",2
"Celebrating World Cancer Day 2017 Bring your family and friends, join the event and grab the…",2
Day 1 World Cancer Day Carnival 2017 Penampilan dr para survivor Cancer (at Central Park) [pic] —,2
"World Cancer Day Carnival 2017 Day 1 … (w/ Raka, AprielRizanta, & trysia at Central Park) [pic] —",2
Word Cancer Day Come and Join Us! #wcd #wcd2017 #wordcancerday #wecanican #rsupdrsardjito…,2
Blessed birthday Hua Jun! #singaporecancersociety @ Singapore Cancer… …,2
===================== 4Feb WORLD CANCER DAY ===================== Live healthily with…,2
"Cause the hardest part of this is leaving you Cancer - My Chemical Romance @ Kartasura, Jawa…",2
World cancer day (at SMA Negeri 1 Bukit) —,2
. . World Cancer Day is an International day marked on February 4 to raise awareness of cancer…,2
CANCER SURVIVOR!!! . Bukit Gasing | 1 Feb | Pride Foundation . #farafauzana #pridefoundation…,2
Cancer by My Chemical Romance (with Angri at Pasar Segar) —,2
World Cancer Day Technical Meeting (with Raka and AprielRizanta at Central Park) [pic] —,2
". . World Cancer Day is very important to us, because we can convey… …",2
World Cancer Day @ RS Siloam hospital TB Simatupang,2
"World Cancer Day..We can, I can (at Puskesmas Kecamatan Ciracas) [pic] —",2
Today ... Even ...Screening for breast cancer #publichealth… …,2
"I'm at National Cancer Institute in Ratchathewi, Bangkok",1
"About to meet the #oncologist @ Cancer & Radiosurgery Centre, Sime Darby Medical Centre",1
I'm at Cancer Centre @ Pantai Hospital Penang,1
World Cancer Day at Tribeca Park 3-5 February 2017 #worldcancerday #wecanican…,1
Merry Christmas from the Cancer Institute with LOVE! #duty #pinoymd @ Philippine General Hospital,12
One of my Wish for Christmas LORD HEAL & HELP ALL D CANCER PATIENTS (at Ospital ng Makati) [pic] —,12
Cause the hardest part of this is leaving you ♫ Cancer by twenty one pilots (at Gate B5) —,12
Cause the hardest part of this is leaving you. ♫ Cancer by twenty one pilots (at PT. JIAEC) —,12
“ #Cancer females are the deepest of the Zodiac. Thus they need the longest and thickest of men to pleasure them.” Mejo true,12
I hope they donated it to the cancer society :),12
"Hey cancer peeps !! i'll look… (w/ Erwan Susanto , Indry, & 2 others at Creative Indigo Production) [vid] —",12
I will not........ ♫ Cancer by twenty one pilots (at —,12
Cause the hardest part… ♫ Cancer by My Chemical Romance (at Kawasan Pusat Pemerintahan Provinsi Banten (KP3B)) —,12
#singaporecancersociety December birthday kids! @ Singapore Cancer… …,12
Party @ Singapore Cancer Society Rehabilitation Centre …,12
#SCS #TGIF #christmasparty @ Singapore Cancer Society Rehabilitation… …,12
"ง่วงงงงงงง (@ National Cancer Institute in Ratchathewi, Bangkok)",12
"After surgery. Thank you, Jesus. Cibi is back in 1 piece. There is no cancer in her spleen, just…",12
I feel the love. Everyone is preparing and helping for Cancer… …,12
"#Cancer are good at holding feelings in and keeping them to themselves. @ Jakarta, Indonesia",12
"Tyler joseph ♫ Cancer by twenty one pilots (at PT Smartfren Telecom, HQ BSD.) —",12
"it's hard to make a #Cancer fall in love, but if you do they… - Bubble Trouble (at Komplek migas 44 kemanggisan) —",12
A‑Life Cancer​360-i (Takaful) Critical Illness Protection Coverage Period UP TO 80 YEARS…,12
"Doing puzzle with Andini, 9 y.o with Osteosarcoma (bone cancer) at #gerakanBERBAGI…",12
Cause the hardest part of… ♫ Cancer by My Chemical Romance (w/ feelin at Universitas 17 Agustus 1945 (UNTAG)) —,12
"If you say goodbye today ,… ♫ Cancer by twenty one pilots (w/ Gretie at Lion Group Operation Center ( LOC )) —",12
Dulcie Eng @ Singapore Cancer Society …,12
Team Hore . . . . #team #besties #hangout #cancer #smile #night #nightout #nightlife #girl…,12
Still i will not kiss you cause the hardest part of this is leaving you #mango #style #cancer,12
"View from the 8th floor @ National Cancer Center, Jerudong …",12
Checking up. .. (with Kevin Happy at National Cancer Centre) —,12
the end of #HealthScienceDay! we won guys for prostate cancer & liver booth! #HSD…,12
Life Saver watch. Helping cancer patients to extend life. … …,12
Crab. Cancer. Traveller. Plus the Kalinga coffee that I forgot how I almost finished a tall…,12
'Cause the hardest part of this is leaving you' *sambil megang… ♫ Cancer by My Chemical Romance (at Monster Gym) —,12
'Let us all create awareness towards cancer and also to show our support to cancer patients.…,12
#StarSignFacts: Cancer enjoys eating dark chocolate and cheeses.,12
"""Cancer can take away a lot of things, but never HOPE."" @ Davao… …",12
our prostate cancer booth is now at U-square in conjunction with #HealthScienceDay #HSD…,12
Throwback semalam melawat sambil menderma di wad kanak2 Children Cancer Resource Centre HKL…,12
Throwback semalam melawat sambil menderma di wad kanak2 Children Cancer Resource Centre HKL …,12
Dancing for children with cancer and HIV. #happysoul #charity #blessed #charitydance…,12
Mga Munting Anghel @ Bahay Aruga A Free Halfway House for Pediatric Cancer Patients,12
"I'm at National Cancer Institute in Ratchathewi, Bangkok",12
cause the hardest part of this is leaving you :( ♫ Cancer by twenty one pilots (at —,12
Hyatt pink ribbon against the breast cancer #hyattpinkribbon… …,12
Kegiatan Peduli Kanker Paru #Lung Cancer Awareness... Avenue (at Avenue Of The Stars Kemang Village) [pic] —,12
Makassar Oncology Update in Breast Cancer (at Gardenia Hall Lt 5 Clarion Hotel) [pic] —,12
"""Nursing Management In Children With Cancer"" from this you can learn… …",12
"Lung cancer awareness event… (w/ Amanda Gratiana, Wulan, & 2 others at [pic] —",12
#LungCancerAwareness event in support of Cancer survivors @ Lippomall Kemang Village,12
"cancer club #lemesguesagisendiri (with Amiera, Ranggi, and 3 others at Filosofi Kopi) —",12
"Lung cancer awareness event… (w/ Amanda Gratiana, Wulan, & 2 others at [pic] —",12
"Lung cancer awareness event… (w/ Amanda Gratiana, Wulan, & 2 others at [pic] —",12
"Seminar&workshop children with cancer (with Sarah, Alya, and Hesti at Gedung Tribuana) —",12
"Hyatt Pink Ribbon 10K ""Charity Run for Against Breast cancer"" • •• ••• #freeletics #freeathlete…",12
#CreateCourage to cancer patients fighting to make a difference. May the force be with you all!…,12
"Nurshing Management In Children With Cancer (with Yuni, Disa, and 3 others at Gedung Tribuana) —",12
"Hyatt Pink Ribbon 2016. Against Breast Cancer!! Lari, Sehat, Donasi!! #hyattpinkribbon…",12
"Nursing management in children with cancer. (with WIdhia, Dini , and 3 others at Gedung Tribuana) —",12
Nursing Management In Children With Cancer (at Gedung Tribuana) —,12
Cancer- Twenty One Pilots @ NoName.,12
#Cancer is all about extremes black & white no gray areas . . . . Really? @ Celebrity…,12
CANCER CENTER COSPLAY CHRISTMAS PAY 2016 Chemotherapy Unit vs.… …,12
Pain & Cancer Wound In Palliative Care (at —,12
♫ Cancer by twenty one pilots (with rosalina and Hutary at Kibol Home) —,12
Cause the hardest part of this is leaving… ♫ Cancer by twenty one pilots (at POLRES BANDUNG UNIT PELAYANAN SIM) —,12
Hosting Juwairiya Seed (Chairman) and Abdullah Saeed from Cancer… …,12
Cervix cancer seminar (with Maria and anastasya at Jade Meeting Room) —,12
Cause the hardest part of this.... ♫ Cancer by twenty one pilots (at Kost Exclusive Khamira) —,12
I did this map a few months ago for a client project for breast cancer awareness. Some of the…,12
Been volunteering and working as social worker with kids with cancer and terminal illness since…,12
I wonder what the jury thoughts after watch the show.. Hannah did play a strategic games.. The cancer card tho.. #SurvivorMillennialsVsGenX,12
I do fell Hannah deserve some vote.. She really play.. Cancer card blinds the jury.. But Adam deserve the win.. #SurvivorMillennialsVsGenX,12
