tweet_text,month_of_tweet 
"Sealing breast cancer awareness month with a bang, Refilwe live on… …",10
"Sealing breast cancer awareness month with a bang, Refilwe live on… …",10
"Sealing breast cancer awareness month with a bang, Refilwe live on… …",10
"Sealing breast cancer awareness month with a bang, Refilwe live on… …",10
"Sealing breast cancer awareness month with a bang, Refilwe live on… …",10
"Sealing breast cancer awareness month with a bang, Refilwe live on… …",10
#twaconcert2016 You can support cancer awareness and treatment by… …,10
Breast cancer survivors mme Rebecca Musi and Lillian Dube. #TuXBCAC #BreastCancerAwareness…,10
#twaconcert2016 Singing for a cause. In support of cancer awareness… …,10
"The queen is here to talk breast cancer awareness, to touch lives,… …",10
After visiting the #cancer children at #knh with team #goldenribbonat24 celebrated with…,10
what wanna do...vote wisely ..vote between Cancer vs Aids,10
Standing with those who have gone before us because of cancer! Let's end this menace now!…,10
"CANSA WALK At some point in our lives we are affected by this cancer, and sometimes we forced…",10
Hosting Cancer soldiers gala awards also includes doing a little dance #MCLife #PowerOfHope,10
There is a CAN in CANcer because we CAN beat it. #powerofhope @ Villa Rosa Kempinski Nairobi,10
So glad to be hosting Cancer Soldiers Gala Awards Dress by #MCLife…,10
singing his heart out at Cancer soldiers gala awards #PowerOfHope…,10
This 4 year old girl swept the audience away with her poem about cancer #PowerOfHope…,10
#Clinton #trump Trump or Clinton. Gonorrhea or syphilis Cancer or aids Hec of a choice Good luck. May the force be with you.,10
Hosting the Cancer soldiers gala awards tonight! #PowerOfHope #CancerSoldiersGalaAwards @ Villa…,10
I lost a beloved one. Close to my heart. To Cancer. Therefore I'll always join the fight…,10
No more deaths from cancer due to late detection. Let's meet at the… …,10
Do your part in this fight against cancer. #ShaveOrSpray #FightAgainstCancer @ Houghton Office Park,10
Your hosts tonight for the Cancer soldiers gala awards …,10
… -How 'Breast Cancer Aware' is Israel really?,10
1 day left | Income made will go to cancer buddies . Cancer Buddies is a peer-to-peer support…,10
Little #yetu cares. Get a free breast cancer check up …,10
Tomorrow evening @ Kempinski the coolest charity Cancer event will be happening courtesy…,10
CAR AIR CONDITIONING : DANGEROUS - must read!!!! No wonder more folks are dying from cancer…,10
Leah from Department of Health talking breast cancer at my event… …,10
Refilwe Sedumedi talking how she conquered breast cancer and Mt… …,10
"Yesterday was the 2nd anniversary of my mom's death. She battled cancer for 14 months, before…",10
#IfIWereM7ForADay I would bring Ekyuma kya cancer ASAP . The situation at mulago cancer institute is not a cool one Fr yo eyes,10
To my true cancer soldier my mum #cancersoldierofallyears…,10
#HatsAndHeelsHighTea #CuppaForCansa for with #CviveAmbadssador On a mission against cancer pic.twitter.com/A9dQPYnFy9,10
Avon walk for cancer awareness. interflora_sa staff represented beautifully. Love you a girls…,10
Izidudla supporting Breast Cancer Awareness we decided to go Pink.... #Pink Month... #Cancer…,10
Izidudla supporting Breast Cancer Awareness we decided to go Pink.... #Pink Month... #Cancer…,10
Izidudla supporting Breast Cancer Awareness we decided to go Pink.... #Pink Month... #Cancer…,10
Izidudla supporting Breast Cancer Awareness we decided to go Pink.... #Pink Month... #Cancer…,10
Dr. Holladay talks about Cancer Diagnostics and Treatment in Africa at APECSA #ascp #apecsa2016…,10
Lost my dad because of cancer,10
Cancer is such a bitch,10
Cancer is a word NOT a SENTENCE @ Avon Justine Ithemba Walkathon …,10
"MWHIV - Gene therapy goes global: Portable device could make future cancer, HIV cures affordable - than 25 million…",10
With my honey pumla_ walking in support of Cancer awareness and in loving memory of loved ones.…,10
"Cancer is a word not a death sentence, So happy to be part of an amazing…",10
8km walk done and dusted! Raising awareness for Breast Cancer. #breastcancermustfall…,10
Doing it for breast cancer... #5km #Cancermustfall #Mkhabamustfall #Fitness @ Marks Park Emmarentia,10
Need I say more #lovelives #poutforapurposecancer #smileforbeauty …,10
Done with a pinkpoutkiss #poutforapurposecancer #poutforbeauty… …,10
#cancer deserves to die #ithembawalkathon #kayafm #etv #sunrise #whyareyounothere #mrsa @ Marks…,10
#poutforapurposecancer. OThman walkathon 2016. We almost there …,10
Mommy & I like every year remembering those lost to Breast Cancer and raising awareness for…,10
Walk for a purpose #cancer must fall #avonithembawalkathon @ Marks… …,10
We are here to walk for a purpose #YangaphiMens#JohannaMens cancer… …,10
"MWHIV - Gene therapy goes global: Portable device could make future cancer, HIV cures affordable - than 25 million…",10
"To write an article ""Body image after breast cancer"" for next edition of Bloom. Need to settle down and just write. Any ideas....",10
A day well spent with cancer patients at Kenyatta hospital and they… …,10
"If you are interested in donating your hair to a cancer patient, grow it to at least 25cm, make…",10
Look how amazing looks in this stunning sari #femininityFair #cancer awareness…,10
All pink for awareness of breast cancer!!! #FF2016 @ The Venue Melrose Arch,10
Emceeing the Femininity Fair today for awareness of Breast Cancer and celebration of Womanhood!…,10
Exactly it has always been questioned by some people..,10
And we've arrived at - one of our inspiring breast cancer survivors Cherry Hart…,10
"#Stigmabase | ZAHIV - Gene therapy goes global: Portable device could make future cancer, HIV cures affordable -…",10
"Say no to breast cancer, …",10
"Breast cancer run, first lady has confirmed aka barbie pic.twitter.com/hrG9Qv2gx3",10
Mary from London She has terminal cancer. Danced to every single song. #perspective #singer…,10
Yooh peeps join us on the 30/10/2016 we'll be walking around Kwa Mashu it for Cancer awareness #let us unitepic.twitter.com/cSwWi2jGdN,10
The City of Joburg's health department doing cancer awareness with Working on Fire's provincial staff #SavingLivespic.twitter.com/6ZYZmUqlay,10
Entitlement is a cancer destroying self-motivation. Preferred zone #discomfortzone @ Germiston,10
"The #JCTTeam is ready for the Cancer awareness Ithemba Walkathon taking place on Sun,23 Oct. #CancerAwarenessMonth #JCTPinkLovepic.twitter.com/Ng8NrWPWVR",10
"Ladies, have you been screened for breast cancer? Don't wait and get screened! #breastcancer…",10
Cancer Awareness @ University of Nairobi Main Campus,10
"Refilwe Sedumedi ready to give hope to offenders, breast cancer… …",10
As I was mobilizing our next week Tuesday breast cancer awareness… …,10
"When you realize that His love is deeper than your sin,than your cancer stronger than death you would want to leave for him#GraceAbounds",10
Brooks faked cancer in the past #RealHousewivesOfOrangeCounty,10
Brooks and Vicky hiding something. He don't even look like he has cancer #RelHousewivesOfOrangeCounty,10
Why is Brooks lying about having cancer though? #RealHouseWivesOfOrangeCounty,10
A brilliant 13.5kg loss from a cancer survivor with #drbakers… …,10
Breast cancer check up. #Nijijue (@ Nairobi Women's Hospital in Nairobi),10
"""FACT: The mango is the most popular fruit in the world. It also helps against cancer, clears skin and lowers cholesterol.""",10
I wonder sometimes. #cancer #nomorecancer #survivor #blessed #blessedlife #isurvived #love…,10
Sadtu is a cancer to the education of a black child. Where have u ever heard of such things? Using learners to Distupt classes?,10
I have heard and seen several news stories of fake drugs and infighting'who will save cancer patients in UG#wrong priorities #Bunker4Mulago,10
Cancer though.,10
MWHIV - Early Initiation of Antiretroviral Therapy for HIV Infection Prevents Cancer - In addition to reducing the…,10
"Ishuuu "" #Cancer : You are an intellectual genius and can amaze others with your original ideas.""",10
MWHIV - Early Initiation of Antiretroviral Therapy for HIV Infection Prevents Cancer - In addition to reducing the…,10
Early morning walk for cancer awareness #aliveandpink @ Klipriver Nature Reserve,10
"You know this Cancer …""",10
#Repost ・・・ Colon Cancer #Movember Series Colon Cancer (Ca Colon)…,11
Colon Cancer #Movember Series Colon Cancer (Ca Colon) is the 3rd most common…,11
"Recap | HIVZA — Now, a 'safe' immunotherapy offers hope for cancer patients with HIV - It is one of the leading causes of cancer deaths in sub-Saharan Africa -- where HIV rates are high -- and new treatments are sorely needed. Also to be ...",11
Recap | HIVZA — New 'safe' immunotherapy offers hope for cancer patients with HIV - New 'safe' immunotherapy offers hope for cancer patients with HIV ... Africa -- where HIV rates are high -- and new treatments are sorely needed.,11
"Recap | HIVZA — Now, a 'safe' immunotherapy offers hope for cancer patients with HIV - It is one of the leading causes of cancer deaths in sub-Saharan Africa -- where HIV rates are high -- and new treatments are sorely needed. Also to be ...",11
Recap | HIVZA — New 'safe' immunotherapy offers hope for cancer patients with HIV - New 'safe' immunotherapy offers hope for cancer patients with HIV ... Africa -- where HIV rates are high -- and new treatments are sorely needed.,11
PWC Race Against Cancer we put in a ka 10km as I'm still recovering from the TCS New York City…,11
"Recap | HIVZA — Now, a 'safe' immunotherapy offers hope for cancer patients with HIV - It is one of the leading causes of cancer deaths in sub-Saharan Africa -- where HIV rates are high -- and new treatments are sorely needed. Also to be ...",11
Recap | HIVZA — New 'safe' immunotherapy offers hope for cancer patients with HIV - New 'safe' immunotherapy offers hope for cancer patients with HIV ... Africa -- where HIV rates are high -- and new treatments are sorely needed.,11
#takeda takes #cancer seriously. Excited to be fighting the fight with them in TZ and ET.…,11
#newyork #funtime #oncology #surgeon #peterkingham is my friend. And that’s the end of cancer…,11
The future of #rwanda pathology. #aortic2017 #kigali #pathology #cancer @ Ubumwe Grande Hotel,11
