tweet_text,month_of_tweet 
"Thanks, support is much needed! I'm always nervous when it's up to thyroid checks, since my mom had a carcinoma there.",10
A Circulating Biomarker-based Framework for Diagnosis of Hepatocellular Carcinoma in a Clinically Re... #biophysics,10
#ngs #genomics #analysis Genomic Analysis of Nasopharyngeal Carcinoma Reveals TME-Based Subtypes,10
Up to 10% of cirrhotic alcoholic FLD patients will develop hepatocellular carcinoma.,10
The grade of a tumor is a well-known prognostic factor for women with endometrial carcinoma and correlates with the depth of myometrial...,10
Exploring the Role of Chemotherapy and Immunotherapy Combos in Urothelial Carcinoma #BLADDR17 …,10
Metastases to the breast: great radiological mimicker of primary breast carcinoma and a forgotten entity. A case ser…,10
A Circulating Biomarker-based Framework for Diagnosis of Hepatocellular Carcinoma in a Clinically Re... #biophysics,10
New2Trip: Sorafenib for treating advanced hepatocellular carcinoma,10
"You know what carcinoma is? It's not the bad cancer, but it's cancer.",10
"My card said I had to come back because my qtip had picked up carcinoma cells, Gunter",10
Pembrolizumab Is Safe and Effective in Cisplatin-Ineligible Advanced Urothelial Carcinoma #BLADDR17 …,10
And she had Non-Small Cell (lung) Carcinoma... God bless her soul in heaven. Love you Ma.,10
"Intraductal carcinoma of the prostate can evade androgen-deprivation, with emergence of castrate tolerant cells.",10
"A very well-defined breast mass, probably invasive ductal carcinoma. #pathology #pathapic.twitter.com/Nu0rjqjEiH",10
"About a week post surgery for Renal cell carcinoma. Robotic surgery is pretty awesome, and Stanford Medical Center is a top notch facility.",10
Cadaver Garden Buried Realm The Ichor Carcinoma There is More | | #BuriedRealmpic.twitter.com/FuJo2MDSgm,10
More a rebranding of an entity that had made into WHO HN 2017 (HPV-related Carcinoma With Adenoid Cystic Carcinoma-like Features).,10
A Circulating Biomarker-based Framework for Diagnosis of Hepatocellular Carcinoma in a Clinically Relevant Model of…,10
\m/ The Ichor Carcinoma … via,10
Cadaver Garden – Buried Realm – The Ichor Carcinoma “There is more than enough content to shred your ears… …,10
Cadaver Garden – Buried Realm – The Ichor Carcinoma “There is more than enough content to shred your ears… …,10
Really nice comparison between Acinic cell carcinoma vs SC (ex- MASC) by …,10
"Stacy Grace-Moore was diagnosed with invasive ductal carcinoma, stage II. Now she's a #breastcancer survivor. pic.twitter.com/sbbO4y9FNN",10
Did you know that doctors at Precision VIR are playing a huge role in the treatment of hepatocellular carcinoma?,10
Exam 3: BRCA1-Associated Protein Increases Invasiveness of Esophageal Squamous Cell Carcinoma,10
Exam 3: BRCA1-Associated Protein Increases Invasiveness of Esophageal Squamous Cell Carcinoma,10
Missed It? Targeted treatment for Lung Squamous Cell #Carcinoma. #ECN:,10
Risk of occurrence/recurrence of hepatocellular carcinoma same for interferon-based or free Rx for chronic HCV: …,10
How to Pronounce Metaplastic Carcinoma ↺ #,10
Dr. Singh joined to discuss study findings on surgery/high-dose SB radiation in renal cell carcinoma. pic.twitter.com/FL0AYXrapQ,10
Radiotherapy administered externally for advanced hepatocellular carcinoma #livercancernews,10
1800 200 700 to speak to a Carcinoma nurse,10
"Maria S. Breyer was diagnosed with invasive ductal carcinoma, stage I. Now she has a great #breastcancer prognosis. pic.twitter.com/6dXuOQNPTU",10
Financial Assistance Now Available to Medicare Patients through HealthWell Foundation's Colorectal Carcinoma Fund,10
"Thank you! I’m hanging in, my mother fell yesterday. My father battling Renal Cell Carcinoma. I’ve spent too much time in the ER lately.",10
"Sunitinib Has No Survival Benefit in Renal-cell Carcinoma, May Limit Late Recurrence",10
Wife had basal cell carcinoma removed!,10
#Pembrolizumab Is Safe and Effective in #Cisplatin-#Ineligible Advanced #Urothelial #Carcinoma #oncology,10
"Tumours and skin outgrowths also induce #localizedbaldness (sebaceous nevus, basal cell carcinoma, squamous cell carcinoma).",10
Exploring the Role of Chemotherapy and Immunotherapy Combos in Urothelial Carcinoma - OncLive pic.twitter.com/VVNPw8hO35,10
Comment on Fujii T (2015): microRNA-145 promotes differentiation in human urothelial carcinoma through down-regu,10
"I am worried about Merkel cell carcinoma for this. Do you have immunostains (e.g. CK20, CK7, synaptophysin, .. etc)?",9
Dynamics of #Tregs in Patients w/ Oral Squamous Cell Carcinoma,9
EBV DNA Screening Detects Early Asymptomatic Nasopharyngeal Carcinoma,9
How are targeted therapies being used to treat non-clear cell renal cell carcinoma? …pic.twitter.com/dLo9QOLES2,9
#hepatitis Feasibility of Dynamic Risk Prediction for Hepatocellular Carcinoma Development in Patients With Chronic…,9
#hepatitis Cumulative incidence and risk factors for the development of hepatocellular carcinoma in patients with…,9
… Please read my sister's story and help us raise awareness of renal medullary carcinoma,9
#BeyondTheAbstract w/ expert commentary on: Molecular Characteristics of Upper Tract Urothelial Carcinoma pic.twitter.com/EjRhwIP1Js,9
Bourgain C & Melis C at #ESPAmsterdam2017 Metastasis of Colorectal #Carcinoma in the #Thyroid Gland & Tumor to Tumor Metastasis #Cytologypic.twitter.com/SoS3NsrkWX,9
#ProstateCancer is also known as #carcinoma of the #prostate.,9
Fernando Schmitt and Rui Caetano Oliveira discuss mammary carcinoma with osteoclast-like giant cells #cytology #ECP2017 #ESPAmsterdam2017pic.twitter.com/s3Mp5jkn6e,9
"Stop with the b******* about sunshine & Naked Great Outdoors nearly 50% of the people in Australia get melanoma, and Merkel cell carcinoma. …",9
"Buried Realm Premieres New Song ""Asphyxiation’s Lullaby"" From Upcoming New Album ""The Ichor Carcinoma""",9
"I visited the University of Tsukuba, having proton therapy facility, but there hardly has the cases of curing ""duct carcinoma” treated by th",9
"Squamous Cell Carcinoma In Dogs: Symptoms, Causes, & Treatments pic.twitter.com/6F8lxIRxYh",9
Cost Effectiveness of Nivolumab in Advanced Renal Cell Carcinoma …,9
Outcomes for Women with Minimal-Volume Ductal Carcinoma In Situ Completely Excised at Core Biopsy …,9
Krijger R at #ESPAmsterdam2017. Classification of Adenocortical Tumours into Adenoma and #Carcinoma. #EndoPath #Pathologypic.twitter.com/3sdiCwssLo,9
NAFLD - second most common cause of hepatocellular carcinoma (HCC) requiring liver transplantation #Obesity,9
#ESPAmsterdam2017 #ECP2017 #gynpath serous carcinoma makes me go nuts! enjoying this fantastic topic pic.twitter.com/crwzN5wkyf,9
Recent developments ovarian serous carcinoma: talk by Dr. McCluggage #ECP2017 #ecpamsterdam #ESPAmsterdam2017 #gynaecopathaologypic.twitter.com/TbxZjs2dsU,9
#Activesurveillance or surgery for papillary #thyroid #carcinoma?,9
#Activesurveillance or surgery for papillary #thyroid #carcinoma?,9
#Activesurveillance or surgery for papillary #thyroid #carcinoma?,9
#Activesurveillance or surgery for papillary #thyroid #carcinoma?,9
Epidemiology and survival outcomes of sinonasal verrucous carcinoma in the United States. … …,9
[Radiotherapy for head and neck squamous cell carcinoma: State of the art and future directions]. … …,9
Epidemiology and survival outcomes of sinonasal verrucous carcinoma in the United States.,9
The role of long non-coding RNA PCA3 in epithelial ovarian carcinoma tumorigenesis and progression. pic.twitter.com/VWuwulFYK5,9
Cost Effectiveness of Nivolumab in Advanced Renal Cell Carcinoma,9
Simultaneous inhibition of growth and metastasis of hepatocellular carcinoma by co-delivery of ursolic acid and…,9
Sentinel lymph node biopsy for oral squamous cell carcinoma. Where are we now? … …,9
Antitumor activity of Lobaplatin against esophageal squamous cell carcinoma through caspase-dependent apoptosis and… … …,9
"Tumors such as adrenocortical tumors, pituitary gland tumors, or bronchogenic carcinoma, can also cause #gynecomastia.",9
VEGFR-TKI– vs mTOR Inhibitor–Targeted Therapies for Non–Clear Cell Renal Cell Carcinoma | PracticeUpdate …,9
Cost Effectiveness of Nivolumab in Advanced Renal Cell Carcinoma | PracticeUpdate …,9
"Deolin™ manages hepatitis. Many have experienced minor night carcinoma, inflamed cysts, and increased murmuring.",9
NLRP3 inflammasome activation promotes inflammation-induced carcinogenesis in head and neck squamous cell carcinoma … …,9
The Incidence and Predictive Factors of Metachronous Bilateral Renal Cell Carcinoma: A SEER Analysis …pic.twitter.com/jqEmkkUyHo,9
New2Trip: Cabozantinib (renal cell carcinoma) - Addendum to Commission A16-69,9
Sir pls teach them some ethics. Ca is used by doctors to denote carcinoma. The community has decided to use Ca as their symbol. How ironic,9
Meat & fish consumption & risk of renal cell carcinoma in European prospective investigation into cancer & nutrition,9
Dr. Nini: Retroperitoneal lymph node mets on #cancer specific survival in clear cell carcinoma pic.twitter.com/NSUxzArf9Z,9
Outcomes of sinonasal squamous cell carcinoma with and without association of inverted papilloma: A… … …,9
Read this updated story of an adenoid cystic carcinoma patient who is back on the farm.,9
"Vaseta™ helps heart failure. Has been know to cause carcinoma, mutation, and night levitation.",9
The biopsy result are in and the diagnosis is Squamous cell carcinoma (SCC)... …,9
POU2F1 promotes growth and metastasis of hepatocellular carcinoma through the FAT1 signaling pathway. … …,9
wtf Basal Cell carcinoma is literally one of the most tame cancers there is. my dad has had it like 5 times. why would you default to that,9
Thanks so much. It was squamous cell carcinoma on our kitty. Aggressive and very fast. No chance of treatment b/c of her ~17 years age.,9
Sorry for your loss. So pretty! I lost my Sophie 2 yrs ago to carcinoma.,9
Squamous cell carcinoma is a type of #EsophagealCancer that usually forms in the middle of the esophagus.,9
Outcomes of sinonasal squamous cell carcinoma with and without association of inverted papilloma: A… … …,9
Mutation of NRAS is a Rare Genetic Event in Ovarian Low-Grade Serous Carcinoma … …,9
Mutation of NRAS is a Rare Genetic Event in Ovarian Low-Grade Serous Carcinoma,9
"Ibuall™ manages preterm ulcers. May cause hallucinatory psychosis, septic gamergating, and night carcinoma.",9
. cancer centers enrolling participants in a clinical trial for #hepatocellular #carcinoma. …,9
KEYNOTE-028 results: Safety & activity of pembrolizumab in PD-L1 positive nasopharyngeal carcinoma pic.twitter.com/QZKNGRtxXW,9
I found out in May I have Cancer.I'm on Lanreotide for NeuroEndocrine Carcinoma. Might want this app.,9
#hepatitis Antiviral Therapy in Patients With Chronic Hepatitis Crelated Hepatocellular Carcinoma Responding to…,9
"Drmanish_soni: The warning signs of melanoma, the deadliest skin cancer, don't usually apply to squamous cell carcinoma.… …",9
"The warning signs of melanoma, the deadliest skin cancer, don't usually apply to squamous cell carcinoma.… … : WebMD…",9
"WebMD: The warning signs of melanoma, the deadliest skin cancer, don't usually apply to squamous cell carcinoma.… … …",9
"The warning signs of melanoma, the deadliest skin cancer, don't usually apply to squamous cell carcinoma.… … #hea…",9
"The warning signs of melanoma, the deadliest skin cancer, don't usually apply to squamous cell carcinoma. pic.twitter.com/BexJvKShbu",9
Pharynx bx in patient w/stated hx of carcinoma. Necrotic tissue has polymicrobic gunk on GMS and Gram stain including Candida & Actino. pic.twitter.com/MEnDMbnZAF,9
Steven Yip: Results from the International Metastatic Renal Cell Carcinoma Database Consortium #ASCO17 pic.twitter.com/fztiAKkgHq,9
"I have an auto immune disease""TRUMPS FAULT""my mom has stage 3 infiltrating duct carcinoma (breast cancer)Trumps fault. Nope NOT his fault",9
"Lexmetaase™ raises drug addiction. In some rare cases, may cause inflamed teleportation, paranoid carcinoma, and inflamed gout.",9
HALT-HCC score to predict mortality in liver transplant recipients with hepatocellular carcinoma: - PubMed - NCBI,9
on: Comprehensive genomic profiling of advanced papillary renal cell carcinoma #ASCO17 pic.twitter.com/8VMSdE23uk,9
Pretransplant Bridging Locoreg Rx Hepatocellular Carcinoma Liver Transplant …,9
Coexistence of Mediastinal Castleman Disease with Spindle Cell Carcinoma of the Lung … …,9
#JITC: SITC consensus statement on immunotherapy for the treatment of bladder carcinoma #BladderCancerpic.twitter.com/UGtjrYO1Z7,9
Keratin pearls in an invasive squamous cell carcinoma. #Pathology #dermpathpic.twitter.com/4aPgRqGwow,9
Squamous carcinoma of the eyelid - eyewiki small cell stomach cancer symptoms -,9
