tweet_text,month_of_tweet 
Cannabidiol-induced apoptosis in human leukemia cells: A novel role of cannabidiol in the regulation of p22phox...,3
"Meet 8th grader Ashley Woltman, diagnosed with leukemia one mo after turning 11. Watch Ashley’s story: pic.twitter.com/NknA15tt92",3
6 signs of leukemia every woman needs to know: pic.twitter.com/9jlHRhGE7l,3
Resetting gene expression could result in new leukemia remedy pic.twitter.com/bootIztOiS,3
The latest The MSU PreProfessional Daily! … #leukemia,3
#sex nigerian girls tubes signs of adult leukemia,3
Diner says incident with leukemia child a misunderstanding #MTLMOMENTS #MTLTIMES #MTLBLOG…,3
Adam Wainwright extended the experience for a toddler with leukemia who was on the field... pic.twitter.com/EPWIoebGQi,3
Could You Save His Life? #Edmonton Boy Needs To Find #Stem Cell Match #leukemia #diagnosispic.twitter.com/bTAcxa2t0Z,3
Let's go people! Help fight blood cancers like #leukemia #NationalPancakeDaypic.twitter.com/ppz6eKy81A,3
Click here to support Jacobs Leukemia Fight Fund by Ryan Matthew Hall,3
Whitestone residents helping a local girl who was recently diagnosed with leukemia,3
combo of ublituximab and ’s Imbruvica hit primary endpoint in P3 study in chronic lymphocytic leukemia #innovation,3
Resetting gene expression may lead to new leukemia treatment,3
right_2_know's photo #Leukemia #right_2_know #سرطان_الدم #لوكيميا,3
Remains of leukemia ancestor found in bat genome -,3
IHOP National Pancake Day | Leukemia and Lymphoma Society …,3
UPI Latest News: Resetting gene expression may lead to new leukemia treatment #UPI #Latest #News …,3
"See how VU employees rallied around 7-year-old Kristopher & his mother, Terra, when he was diagnosed with leukemia: …pic.twitter.com/TFPw2yXbQE",3
Resetting gene expression may lead to new leukemia treatment,3
A new way to reset gene expression in cancer cells shows promise for leukemia treatment …,3
Got my pancakes for #NationalPancakeDay and donated to one of my favorite orgs - The Leukemia &…,3
"""When I was first diagnosed, I didn't know what a bone marrow transplant was."" Life Interrupted #Leukemia #ayacsm",3
Makin' Bacon Pancakes!!! Don't forget IHOP today to help Shriners and Children's Miracle Network Hospitals and Leukemia/Lymphoma Society!!!,3
#Clinical study seeks to examine combination therapy 4 treating #AML patients … #leukemia #cancer,3
I have stage two leukemia and the lens flares made me legally blind,3
#Newphoto of us #HelpKarina #cancer #leukemia We really need you.Pls #help and # …pic.twitter.com/kxztG4D6tJ,3
"#Brampton leukemia survivor motivates others, hosts #blood donation camp in #Mississauga … via",3
". My mom just informed me that my dad's total bill for leukemia was $900,000. So, lol, yeah let me just save up for that …",3
"Matt has Acute leukemia, and desperately needs a donor in the US #bonemarrow",3
"Our friend and associate, Ron Galloway, was recently diagnosed with leukemia. Please keep Ron in your prayers...",3
"Factors that can decrease platelet production include: leukemia, anemia, viral infections, such as hepatitis C or HIV, chemotherapy drugs.",3
"Nice moves! Bullard High coaches sport cheerleader uniforms, dance to help student raise $$ for leukemia/lymphoma society. #GoodSportspic.twitter.com/aRWuzbUvkf",3
I seem to have developed Leukemia... but I'm locked into my contract for another year. Guess I'll die #iphoneorinsurance,3
The creatine kinase pathway is a metabolic vulnerability in EVI1-positive acute myeloid leukemia,3
Something you don't see every day! That's Bullard Coach Don Arax rockin' the boots w/ the fur. Raising $$ for leukemia/lymphoma society pic.twitter.com/y8CV65AIfF,3
"Dandelion root extract found to kill leukemia cells, prostate cancer cells and chemo-resistant melanoma …",3
Police in Wheeling investigating possible leukemia scheme #LiveOnNews9 Click here for the FULL STORY: pic.twitter.com/CWbxiUpenq,3
At least I own thirty guns so my sick nephew can choose which one will send him to Heaven instead of enduring the pain of leukemia.,3
"Hmmm, pay extra taxes so little Hannah can get chemotherapy for her leukemia for free because I'm human not a selfish dick",3
6K/year for gammaglobulin infusions for immunodeficiency from chronic leukemia. That's our part. W/o ins it's 10K/month.,3
When a lawmaker thinks you can't pay for your kid's leukemia because you bought an iPhone he has no business making decisions on healthcare. …,3
"Dandelion root extract found to kill leukemia cells, prostate cancer cells and chemo-resistant melanoma. …",3
Jasmine (leukemia positive) purrs in thanks for the gifts from our wish list! wish list link ==>...,3
"Today, we are hosting our All School Kick Off Assembly to raise funds in the fight against blood cancer with the Leukemia &Lymphoma Society.",3
"Forever grateful to be Canadian. My meds for my leukemia are $4800 a month, completely free here. I'd be homeless or dead if American.",3
"RRMS raised $4,930 to benefit the Leukemia & Lymphoma Society. Math teacher, Ms. Erickson was a good sport after winning the pie votes! pic.twitter.com/9OUJBmQZw6",3
#Whitestone residents helping a local girl who was recently diagnosed with leukemia: pic.twitter.com/y4VVZOe8jy,3
GF is getting ready to start another round of chemo for chronic leukemia that she would be unable to do w/o medicaid expansion.,3
Gronk visited a school in Turners Falls to thank students for helping classmate who suffered from leukemia. pic.twitter.com/0ddVGSlflI,3
"Dandelion root extract found to kill leukemia cells, prostate cancer cells and chemo-resistant melanoma",3
“I’m Jason Chaffetz ( ) of the & I think people with leukemia should die from lack of treatment.” …,3
Yeah all those five year olds with leukemia just need to be more self reliant and spend their income responsibly.,3
#retrovirus - Remains of leukemia #virus ancestor found in #bat #genome |,3
Congrats to Onyeka Chigbogwu for receiving the 2017 Community Award from The Leukemia & Lymphoma Society #isdstrong pic.twitter.com/2JpTN5mMIm,3
please tell me this list is not true! My son has leukemia now - he won't be able to afford insurance later …,3
"#Ridgewood students raised over $3,000 for leukemia & lymphoma research through the Pennies for Patients fundraiser: pic.twitter.com/ZQbjkMB4CI",3
"#Ridgewood students raised over $3,000 for leukemia & lymphoma research through the Pennies for Patients fundraiser: pic.twitter.com/2jlH4NC8aG",3
if anything the people with leukemia deserve the damn iphone even more …,3
"Dandelion root extract found to kill leukemia cells, prostate cancer cells and chemo-resistant melanoma",3
Heartbroken. Just learned that succumbed to his #Leukemia. Say a prayer for his family. I interviewed them last wk,3
Residents of Whitestone came together to help a young girl who was diagnosed with Leukemia last week pic.twitter.com/ajHtzAVRAV,3
Research findings could guide development of potent combination therapies for #leukemia #mednews,3
River Oaks takes on blood cancer! Help The Leukemia & Lymphoma Society fund research by donating today @ … Thanks!,3
"I just donated to The Leukemia & Lymphoma Society. Help patients with blood cancer live better, longer lives. Visit …",3
"I just donated to The Leukemia & Lymphoma Society. Help patients with blood cancer live better, longer lives. Visit …",3
Save #Ahmed_AlKhateeb 23 years. Ahmed is suffering from suspicious Leukemia. His situation is deteriorating...,3
shes not even two.. but shes leukemia positive and shes got multiple tumors in her belly and shes been bleeding internally :^(,3
Please go check out what our local Firefighters are doing to help fundraiser for the Leukemia and Lymphoma...,3
"Students from a #Ridgewood school collected over $3,000 for the Leukemia & Lymphoma Society!",3
"i know of one guy lived in florida ill for a long time with leukemia charged $10,000 for helicopter between 2",3
Local Candidates Compete to Raise $500k for The Leukemia & Lymphoma Society (Lowcountry Chapter): …pic.twitter.com/WyJbL3zPHM,3
Hello my daughter has #leukemia She needs help in #treatment Pls #help # …,3
Hello my daughter has #leukemia She needs help in #treatment Pls #help # …,3
The creatine kinase pathway is a metabolic vulnerability in EVI1-positive acute myeloid leukemia #OslerRead,3
Targeted deep sequencing reveals clinically relevant subclonal IgHV rearrangements in chronic lymphocytic leukemia. doi:10.1038/leu.2016.307,3
Research findings could guide development of potent combination therapies for leukemia …,3
The creatine kinase pathway is a metabolic vulnerability in EVI1-positive acute myeloid leukemia #OslerRead,3
#Leukemia Human TCell Leukemia Virus Type 1 and Eye Diseases.,3
"This October, I'm walking in the Light the Night Walk for the Leukemia & Lymphoma Society for my 14th year. …",3
"EBM is abt best available data, not necessarily phase 3 study. Pls see #Leukemia paper:",3
"Yeah, kids with cystic fibrosis and leukemia are going to hit their lifetime caps as kids. You are killing kids.",3
I still feel the stabbing pain I felt when I got the call of my nephew's death at 25 from Leukemia. #everybodytalks,3
in humans this morphology would be concerning for more aggressive T/NK cell leuk/lymphoma. LGL leukemia indolent in humans,3
"Be a super hero and help 3rd grader, Ana, as she battles leukemia. For $1 wear a hat or flip flops; for $2 wear both! #carpentercarespic.twitter.com/5sCQZyiKaa",3
Remains of leukemia ancestor found in bat genome,3
"Gertrude Elion, chemist responsible for the lifesaving drug, purinethol - the first major drug used to fight leukemia. #WomensHistoryMonthpic.twitter.com/WXUGsSLz3h",3
Attention Acute Promyelocytic Leukemia (APL) and Childhood Chronic Myeloid Leukemia (CML) families: Sharing your...,3
"Congratulations Woodcreek! We raised $10,598.00 for the Leukemia & Lymphoma Society through Pennies for Patients. #whs #rjuhsdpic.twitter.com/TgO3lMFKue",3
Hello my daughter has #leukemia Pls #help # …,3
So your baby has leukemia? Just cancel T-Mobile and you'll be fine! #Trumpcare,3
A new way to reset gene expression in cancer cells shows promise for leukemia treatment,3
". everyone knows the cost of wellness and remission from leukemia is only $600 and an unlimited data plan, duh. #sacrifices",3
We're participating in the The Leukemia & Lymphoma Society Pennies for Patients!,3
I doubt people are really choosing to have an iPhone over chemotherapy for their child who has leukemia.,3
Give Life back to children with leukemia. Blood donors needed immediately. …,3
