tweet_text,month_of_tweet
Juliet Ibrahim Becomes First World Kidney Cancer Day Global Ambassador (Photos) #Naijapals #Gistmaniapic.twitter.com/wUV2vAGVYT,4
Faith in God has been our biggest strength – Wife of clergy struck by cancer,4
Faith in God has been our biggest strength – Wife of clergy struck by cancer,4
Faith in God has been our biggest strength – Wife of clergy struck by cancer,4
Faith in God has been our biggest strength – Wife of clergy struck by cancer,4
Nigerian Woman Whose Husband Is Being Treated For Octogenarian Cancer In The US Deported -… #Naijapals #Gistmaniapic.twitter.com/uTTvtkkVTH,4
"is cancer among the 677 diseases it cures? If yes, let's regulate it",4
Bulawayo man with rare cancer needs assistance …,4
regrann from - The connection between oral sex and throat cancer is HPV. Use of…,4
Ginger and chili combo may be known as one of the most cancer fighting foods. You can now add a… …,4
Get an Ultrasound with us TODAY! #earlydetectionsaveslives #ultrasound #cancer #pregnancy…,4
"PWA with skin cancer receiving treatment at the National Hospital Abuja. @ Abuja, Nigeria",4
Super Amazing! Let's all support cancer patients. Ask e how? regrann from hotvocals - Follow…,4
"regrann from - Cancer took my leg, it cannot take my life: The Inspirational…",4
"Come join us on May 7th as we mark World Ovarian Cancer Day, as we aim to raise awareness…",4
"Meeting to fight breast cancer. We are our sisters, mothers,… …",4
"regrann from - Cancer took my leg, it cannot take my life: The Inspirational…",4
Rest with angels U gave many a meaning of life even after cancer.. Your smile & Courage inspired many #RIPJanetKaniniIkua,4
Birds nest in the windows of this hospital @ Ocean Road Cancer Hospital,4
"She was the true definition of courage and strength,battling stage 4 cancer she proved to the…",4
""" Dr Mugisha: 60% of the cancers killing Ugandans is curable and preventable #CancerUg"" REALLY? WE NEED PUBLIC EDUCATION",3
Cancer Care: Phase I @ Kilimanjaro Christian Medical University College,3
"Granting a smile to baby Diana - a cancer patient,this afternoon #CancerSoldiers",3
So Ugandan cancer is on fourth level and no cure 4 it now?.oooh poor Uganda #NBSForntline,3
Esther and Francis from the NPHL knocked my socks off with their plans for cancer in Kenya.…,3
""" Lung Cancer Symptoms - …"" papag",3
""" 15 Things You Can Do To Reduce Your Cancer Risk - … "" papag",3
""" Prostate Cancer Symptoms - …"" papag",3
Destiny will i attain... you can't stop me you CANCER... #istandwithMaggie,3
A soldier is committed to fight to destiny; the same way we'll fight you cancer. #istandwithmaggie,3
Cancer you have no chance to take love laughter and joy from us. We'll fight till you are no more #istandwithmaggie,3
Question 1: Does this Ruzu help prostate cancer patients? Answer: Ruzu helps cancer patients.…,3
Super Amazing! Let's all support cancer patients. Ask e how? regrann from hotvocals -…,3
#memorymonday with my soul sisters in honor of today's New Moon in cancer this image…,3
TVC News hosts Niola Cancer Care tomorrow 9am Nigerian time on #colorectalcancerawarenessmonthpic.twitter.com/obalSwQ6J2,3
How small is the world? The two people who think most about pathology for cancer for the WHO are…,3
"Cancer Training Team Extraordinaire !! @ Radisson Blu Hotel & Convention Centre, Kigali",3
if stage four cancer with four operations can be at once !!! What more can we ask for? My faith has increased tremendously.,3
"""Knitted Knockers"" - a brilliant solution to prosthesis after breast cancer... please let me…",3
New blood test may detect cancer earlier,3
New blood test may detect cancer earlier,3
New blood test may detect cancer earlier,3
New blood test may detect cancer earlier,3
New blood test may detect cancer earlier,3
New blood test may detect cancer earlier,3
New blood test may detect cancer earlier,3
New blood test may detect cancer earlier,3
New blood test may detect cancer earlier,3
New blood test may detect cancer earlier,3
New blood test may detect cancer earlier,3
New blood test may detect cancer earlier,3
New blood test may detect cancer earlier,3
New blood test may detect cancer earlier,3
New blood test may detect cancer earlier,3
New blood test may detect cancer earlier,3
New blood test may detect cancer earlier,3
New blood test may detect cancer earlier,3
New blood test may detect cancer earlier,3
New blood test may detect cancer earlier,3
New blood test may detect cancer earlier,3
New blood test may detect cancer earlier,3
New blood test may detect cancer earlier,3
New blood test may detect cancer earlier,3
New blood test may detect cancer earlier,3
New blood test may detect cancer earlier,3
New blood test may detect cancer earlier,3
Dr Julie Gralow on optimizing life after cancer: healthy lifestyle. @ Kigali Convention Complex,3
Breast cancer survivor Mayimuna Kemirmbe tells her story. we_can_seattle @ Kigali Convention…,3
Dr Julie Gralow on the importance of teamwork and communication in optimizing cancer outcomes.…,3
Dr Dan Milner presents on challenges and best practices for accurate cancer diagnosis…,3
"Why women in Rwanda, when there is a delay in their breast cancer treatment, delayed care...",3
"Dr Joanne Zujewski presenting on a resource stratified approach to cancer treatment,…",3
"My good friend, Francois, Director of the Cancer Unit of the RBC, Rwanda, summarizes cancer…",3
"Julie Gralow, UW breast cancer expert, founder of WE CAN, and care and treatment co-chair for…",3
"Entertainment | update : Beyonce Facetimes With A Fan Battling Cancer, Granting The Fan A Last…",3
Lifestyle | update : Cancer kills 8.8m people annually The World Health Organisation (WHO) said…,3
Nelspruit - daredevil_run - Big and small – we are serious about running cancer outta…,3
Doctors link breast implants with rare form of cancer,3
Doctors link breast implants with rare form of cancer,3
Doctors link breast implants with rare form of cancer,3
Doctors link breast implants with rare form of cancer,3
Doctors link breast implants with rare form of cancer,3
Doctors link breast implants with rare form of cancer,3
Doctors link breast implants with rare form of cancer,3
Doctors link breast implants with rare form of cancer,3
Doctors link breast implants with rare form of cancer,3
Doctors link breast implants with rare form of cancer,3
Doctors link breast implants with rare form of cancer,3
Doctors link breast implants with rare form of cancer,3
Doctors link breast implants with rare form of cancer,3
Doctors link breast implants with rare form of cancer,3
Doctors link breast implants with rare form of cancer,3
Doctors link breast implants with rare form of cancer,3
Doctors link breast implants with rare form of cancer,3
Doctors link breast implants with rare form of cancer,3
Doctors link breast implants with rare form of cancer,3
Doctors link breast implants with rare form of cancer,3
Doctors link breast implants with rare form of cancer,3
Doctors link breast implants with rare form of cancer,3
Doctors link breast implants with rare form of cancer,3
Doctors link breast implants with rare form of cancer,3
Doctors link breast implants with rare form of cancer,3
Doctors link breast implants with rare form of cancer,3
Doctors link breast implants with rare form of cancer,3
Doctors link breast implants with rare form of cancer,3
Doctors link breast implants with rare form of cancer,3
Doctors link breast implants with rare form of cancer,3
So Sweet! Beyonce makes a Surprise FaceTime Call to a Fan with Stage Four Cancer,3
Do you know cancer kills 8.8m people annually?,3
Do you know cancer kills 8.8m people annually?,3
Do you know cancer kills 8.8m people annually?,3
Do you know cancer kills 8.8m people annually?,3
Do you know cancer kills 8.8m people annually?,3
Do you know cancer kills 8.8m people annually?,3
Do you know cancer kills 8.8m people annually?,3
Do you know cancer kills 8.8m people annually?,3
Do you know cancer kills 8.8m people annually?,3
Do you know cancer kills 8.8m people annually?,3
Do you know cancer kills 8.8m people annually?,3
Do you know cancer kills 8.8m people annually?,3
Do you know cancer kills 8.8m people annually?,3
Do you know cancer kills 8.8m people annually?,3
Do you know cancer kills 8.8m people annually?,3
Do you know cancer kills 8.8m people annually?,3
Do you know cancer kills 8.8m people annually?,3
Do you know cancer kills 8.8m people annually?,3
Do you know cancer kills 8.8m people annually?,3
Do you know cancer kills 8.8m people annually?,3
Do you know cancer kills 8.8m people annually?,3
Do you know cancer kills 8.8m people annually?,3
Do you know cancer kills 8.8m people annually?,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
Gov. El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
El-Rufa’i urges Nigerians to inspire hope in cancer patients,3
