tweet_text,month_of_tweet 
Angels exist! Help the Leukemia & Lymphoma Society of Canada #buynow #angelsexist,7
#RFP of the Day: Lymphoma Research Foundation Accepting Applications for 2018-2021 Career Development Award Due 9/6,7
A case–control study of non-Hodgkin lymphoma and exposure to pesticides - Hardell - 1999 Cancer Wiley Online Library …,7
"Popular ""Diet"" Ingredient Now Linked to Leukemia and Lymphoma in New Landmark Study on Humans",7
Lymphoma of the cervix | Radiology Case |,7
#ICML 2017 Expand your knowledge in non-Hodgkin lymphoma pic.twitter.com/GIOb1wW98V,7
"My dad is being treated right now for stage 4 Lymphoma, bone and prostate cancer. He refuses to even look at the evidence of cannabis",7
#DontYouLoveWhen you find out you niece is cancer free from stage four lymphoma. All glory to God !,7
"""Lymphoma Barbie"", Lymphoma Ken doesn't sound as good but I volunteer as tribute lol",7
The defining moment of cancer research in Uganda was the land mark description of Burkitts Lymphoma by Dennis...,7
Mantle #Cell #Lymphoma: Evaluating the #Treatment Landscape,7
Nasafirst female severely abused tortured with labia anal burnedby Nepal. TBI. RICIN ATTACKS 25X. Chemical attacks. LYMPHOMA. No help.,7
Mood : dying to meet in Paris Attitude : dying from a 3rd relapse of my refractory Hodgkin lymphoma,7
"Bursaries are available for our #lymphoma masterclass for #haematology & #oncology #CNS & #ANP staff, 28 September pic.twitter.com/2JmZ2vAjlT",7
NASAFIRSTFEMALE DRONED AND ASSAULTED WITH TBI. LYMPHOMA. SEVERE ABUSE. UNABLE TO SHOWER EAT OR SLEEP. MAYFLOWER DESCENDANT. JUMPED DAILY.,7
Lou Brock announces he’s cancer free | … #myeloma #lymphoma,7
"Coping with #Leukemia or #Hodkgin's #Lymphoma Medivizor can help with personalized, reliable, and understandable c…",7
"Thanks! For our grassroots political campaign, please follow Join us at",7
"My hubby has just had round 1 of 11 chemo sessions. 2nd time with cancer, 1st was Hodgkins Lymphoma 16yrs ago. You've got this mate x",7
"After two #cancer relapses, #transplant & #GVHD, ‘there is always hope’: One #lymphoma survivor's story …",7
Guidelines for staging and measuring response in non-Hodgkin lymphoma … via #NonHodgkinsLymphoma,7
CAR-T Cell Research Has Promoted the Study of Leukemia and Lymphoma |,7
I'm raising money for Lymphoma Cancer. Click to Donate: … via,7
I'm raising money for Lymphoma Cancer. Click to Donate: … via,7
I'm raising money for Lymphoma Cancer. Click to Donate: … via,7
Lymphoma Cancer …,7
Orofacial Manifestations of Lymphoma in Pets …pic.twitter.com/7GzOI9EAeZ,7
He's got lymphoma! So he's fucked! Bless him.,7
The latest Lymphoma Daily! … #sunsafety,7
Second that... Although from over here (Norway) it looks crazy what's going once over there....,7
views & why he is running 4 congress. Improving our healthcare system …,7
Panel discussion on new technologies in lymphoma - the applications of c... via,7
"STING Agonists Help Overcome Lymphoma Patients’ Resistance to Rituxan, Study Finds. Read more >>",7
"ADCT-402 – a drug to watch, Brad Kahl from #lymphoma #NonHodgkinLymphoma #BloodCancer #ICML17 #Lymphoma",7
We're hosting a #BloodCancerConf with at on 14 October Find out more at #lymphoma pic.twitter.com/1btsEJe1q6,7
"Indoleamine 2,3-dioxygenase in tumor tissue indicates prognosis in #DLBCL #lymphoma treated with R-CHOP #ImmunoOnc …",7
IDO1 is also prognostic factor in #DLBCL #lymphoma … #ImmunoOnc …,7
Help Garrett kick Lymphoma's butt! …,7
Advances in the Treatment of Non-Hodgkin's #Lymphoma: Exploring New Frontiers. #Hematology,7
. Phase II ADC for non-Hodgkin's #lymphoma acqured by for $25M upfront:,7
I sponsored Chris Naunton fundraising for Bloodwise ( Leukaemia and Lymphoma Research) on Donate now …,7
Assessment of Cognition and Quality of Life in NonHodgkins Lymphoma Patients One Year PostTreatment,7
PC | #VetCompOncol Clinicopathologic features of lingual canine T-zone lymphoma.,7
A TLR7 agonist enhances the antitumor efficacy of obinutuzumab in murine lymphoma models via NK cells and CD4 T ce…,7
"The success story of indolent disease treatment expanded to difficult-to-treat patient groups, #lymphoma",7
Update on Antibody Therapies in Indolent Non-Hodgkin Lymphoma …pic.twitter.com/51dWsDfrIb,7
'Staggering amount' helps make a difference to people affected by lymphoma …,7
Nivolumab for treating relapsed or refractory classical Hodgkin lymphoma | Guidance and guidelines | NICE …,7
"Tomorrow, Jon's taking on #RideLondon to support young people with cancer, following his own experience of lymphoma",7
"Gastric Mucosa Associated Lymphoid Tissue ""MALT""oma: B cell lymphoma B symptoms rare Bone marrow (++) in 10% Rx: treat H. Pylori",7
There may not be a tomorrow but I am going to make this an amazing day. #cancer #hodgkins #ayacsm #lymphoma,7
Lyme disease on the rise in 2017 - and it can sometimes mimic lymphoma #pethealth #doglovers,7
What's new in the approach to primary CNS lymphoma: Upfront and relapsed …pic.twitter.com/OhKKm2YU7k,7
"Nope. Soft tissue obstruction from lymphoma. Glidescope to bulky, showed only soft tissue",7
New: Pet Points: Lymphoma in dogs and cats is very treatable,7
Pet Points: Lymphoma in dogs and cats is very treatable - Pittsburgh Post-Gazette,7
EAT and SAVE LIVES /Leukemia & Lymphoma /TNT: via,7
Pet Points: Lymphoma in dogs and cats is very treatable,7
"Other specified types of non-Hodgkin lymphoma, intrathoracic lymph nodes",7
Pet Points: Lymphoma in dogs and cats is very treatable - Pittsburgh Post-Gazette pic.twitter.com/0J25MCgjrj,7
"Amazing achievement by former mayor Cllr Ali Gul Ozbek - over £70,000 raised for #lymphoma charity.Huge thanks …",7
"""It was a leap of faith when we started using the drug..."" #lymphoma pic.twitter.com/66llKaUILW",7
Please chip in. He needs a medical transport to the mainland from Hawaii for his lymphoma. Insurance won't cover. Even $1 helps. …,7
Thanks to Subaru and the Leukemia and Lymphoma society partnering to provide warming blankets for cancer patients undergoing chemo.,7
I'm calling it now that I have early lymphoma. Just want anyone to know I said it first and want credit just in case.,7
i started googling my symptoms cause i've been feeling sick and i definitely have Non Hodgkins Lymphoma,7
"After battling lymphoma for two years, the mother of Nadine Lustre,… …",7
Pet Points: Lymphoma in dogs and cats is very treatable,7
NEJM case reports show promise of cancer immunotherapy to treat rare #lymphoma pic.twitter.com/wFOGJEJgQe,7
81/M Axillary node & Testis showing Diffuse Large B cell #Lymphoma. pic.twitter.com/xvTboowTR3,7
"There is association between #endometriosis and certain types of cancers: ovarian cancer, non-Hodgkin's lymphoma and brain cancer.",7
I'm a year after treatment in September. I haven't been getting better the way I thought. A type of Lymphoma.,7
My Eddie (fighting lymphoma for a second time like a trooper) wanted to say hi!...from one spoiled boy to another pic.twitter.com/oYkaIiqft9,7
Guest Post: Hodgkin’s Lymphoma and My Stem Cell Transplant Experience … via,7
Meet Jules. He's a 12 yo weim and not very affectionate. He was recently diagnosed with lymphoma and grows weary pic.twitter.com/nJFcCVgl81,7
I like watching Mystery Diagnosis. It helped my mother and I figure out she had lymphoma.,7
I'll just go with lymphoma if all above incorrect,7
Sidelined by #Cancer #aycsm Poetry via #Hodgkins #Lymphoma,7
New post (Let's Do This: Facing Hodgkin Lymphoma [Trailer]) has been published on Cybermark Solutions - …pic.twitter.com/vufyYt3Dsf,7
What about a kid with lymphoma who's crazy parents refuse chemo and try to pray the cancer away? …,7
"to this couple, who turned their wedding into a #fundraiser benefiting #FF What are your #dogooding plans for the summer?pic.twitter.com/vWsOvsV7Oe",7
FDA Grants Investigational New Drug Status to Combination of ACTR707 and Rituxan for Lymphoma. Read more >>,7
The use of photopheresis for the treatment of cutaneous T-cell lymphoma …pic.twitter.com/AKHP4RDfkM,7
Thank you to Adventure Subaru and The Leukemia & Lymphoma Society for the donation of blankets for our patients...,7
"Chronic Lymphocytic Leukemia. It's chronic & treated as a Lymphoma. It technically has no cure, but long remission is common.",7
Using flow cytometry to type non-Hodgkin's lymphoma samples.,7
I feel your pain. Mine started chemo for lymphoma this afternoon.,7
Name the diseases that hide behind/cause other diseases. I'll start: - lymphoma - HIV - alcoholism - malnutrition - celiac disease - more?,7
A rare disease :-Breast implant associated anaplastic large cell lymphoma: …,7
#antibodies Immunoglobulin G4 IgG4Positive Ocular Adnexal MucosaAssociated Lymphoid Tissue Lymphoma and Idiopathic…,7
I start training for Half Marathon next month. I will be doing the race in January with the Leukemia & Lymphoma society,7
We donated fun stuff with the Leukemia and Lymphoma Society of CT to Milford Hospital today! pic.twitter.com/1QsTT52Zp6,7
So true! 22yo cousin just had baby then was diagnosed Stage 4 Hodgkin's lymphoma. And stepfather dying Stage 4 small cell lung/brain cancer,7
"Yeah, I was a stage 4 victim of non Hodgkins lymphoma before Obamacare turned out fine with no insurance, what's your point?",7
Leesa's Lymphoma Battle … Help her please! I am.,7
It’s responsible for most #ulcers and even gastric cancer and #lymphoma. Yet it’s easily treated. What is it?,7
The Effects of Phytochemicals in reduced risk and treatment of Hodgkin's lymphoma …,7
Just found out my puppy has stage 3 lymphoma....devastated isn't the word.,7
So my KiKi has Lymphoma and I wonder if my wonderful neighbor who sprays pesticides all over his yard caused my...,7
All the best Jason,7
High-grade neutropenia in patient success treated w/ nivolumab for refractory primary mediastinal B-cell #lymphoma,7
My SIL is running a marathon to raise funds for the Leukemia & Lymphoma Society. Donations & shares are appreciated! …,7
#Secondhandsmoke can cause lymphoma in cats and lung cancer in dogs. Help protect your pet’s health and #quitsmoking.,7
Read about decision to run for Congress in this feature: A Cure for Congress? pic.twitter.com/fqP6QqeLkW,7
An in-depth analysis of what it means to have non-Hodgkin #lymphoma: …,7
Blue Water Navy And Non-Hodgkins Lymphoma,7
"#cancer #cancer CMYCpositive relapsed and refractory diffuse large Bcell lymphoma Impact of additional ""hits"" and…",7
I agree! I have incurable cancer myself Lymphoma I'm in remission but I'm living w death sentence myself I live my life don't want Sympathy!,7
High Response Rate to Bexxar in Advanced Stage Prior Treatment-Resistant Follicular Lymphoma …,7
Early Bird Draw for a FREE TRIP TO TORONTO in support of Leukemia & Lymphoma Society of Canada #llsc #MGDbuckets...,7
eDocAmerica Health Tip: The Mysterious Lymphatic System … #health #lymphoma #healthylivingpic.twitter.com/9RUDWV8W6Q,7
My sister passed away from non Hodgkin lymphoma.had good insurance. Everything paid for. This was PRE OBAMACARE.Thats want we want!!!PRE-O,7
"Sign up to receive our magazine, Lymphoma Matters, packed with the latest lymphoma news #LymphomaAwarepic.twitter.com/AktBnBlXve",7
"“I really wanted to help other kids because I love speaking,” Childhood Cancer Survivor Daniela #lymphoma pic.twitter.com/3ErsAXZt4S",7
I have heard it used for lymphoma treatment many times... coined by Theodore Girinsky? (Not sure),7
CLOE is proud to say we regularly donate to the Leukemia & Lymphoma Society .... that doesn't mean we aren't...,7
Breast Implants linked to Lymphoma cancer | Dallas-Fort Worth Legal Examiner #legalexaminer,7
if you see your: Hamburgers Persona 5 Anime Mold Lymphoma Bleach,7
Nivolumab for treating relapsed or refractory classical Hodgkin lymphoma | Guidance and guidelines | NICE …,7
"#genetherapy CMYCpositive relapsed and refractory diffuse large Bcell lymphoma Impact of additional ""hits"" and…",7
"Bold assumption. Mother was diagnosed with Lymphoma -- 33 years ago. Has two boys too. Cancer killed Dad. So if you have questions, ASK.",7
Clinicopathologic features of lingual canine T-zone lymphoma …,7
… Young girl with #lymphoma starts YouTube channel to give childhood #cancer patients someone to relate to,7
Tale of 2 cities - One survived Hodgkins Lymphoma / The other is butt-hurt over making $12m per year. Hmmm …,7
"An estimated combined total of 172,910 people in the US are expected to be diagnosed with leukemia, lymphoma or myeloma in 2017. #SupportLLSpic.twitter.com/kMxQbCtvUr",7
"C-MYC-positive relapsed and refractory, diffuse large B-cell lymphoma: Impact of additional ""hits"" and… #tumorimmuno",7
In a non-inferiority design R-Inotuzumab would have achieved primary endpoint and approval for this difficult to treat population #Lymphoma …,7
Today my mom gets a biopsy to see if she has lymphoma cancer.,7
When you think you've got lymphoma but really you were just coming on your period looool #FridayFeeling #fridayfemale #fridaycryday,7
Inotuzumab ozogamicin plus rituximab is not superior to other comparators for R/R ageessive B-cell #NHL Lymphoma …,7
It's EGG O'CLOCK with Milestones vs. Verafin supporting the Leukemia & Lymphoma Society of Canada,7
"Clinicogenetic risk models to predict outcome of follicular #lymphoma patients, Sarah Huet from #ICML17",7
Leukemia & Lymphoma Society Delivers Blankets to Alta Bates Summit Comprehensive Cancer Center #TeamSutterpic.twitter.com/zSwbmXtKti,7
New Chemotherapy Weapon in the Battle Against Canine Lymphoma #pethealth,7
$75.00 was donated to Schiff Cutaneous T-cell Lymphoma Research Fund! Click the link to help :,7
"Doctor: Mayor West, you have lymphoma. Probably from rolling around in that toxic waste. Mayor West: I was trying to gain super powers.",7
Precision medicine study aims to push leukemia and lymphoma survival rates higher & reduce side effects pic.twitter.com/C7ucgZKmK0,7
Leukemia & Lymphoma Society Delivers Blankets to Alta Bates Summit Comprehensive Cancer Center #TeamSutterpic.twitter.com/bFr34dxT0z,7
