tweet_text,month_of_tweet 
"Asthama, Cancer, Skin disorders, Delusions, Insomnia etc gets cured by practicing Padmasana. #YogaDay",6
YOU KNOW WHAT A JOKE ABOUT! #CANCER'S. A FAN OF 5SOS #VERANOMTV2016 5 SECONDS OF SUMMER AND I CAN'T HAVE A LOOK AT YOU AND NOBODY ELSE IS G…,6
""" Pioneering cancer drug combination approved """,6
""" Aspirin may increase survival after colon cancer. ecancer - News """,6
""" Experimental 'universal’ cancer vaccine tested in early trial …""",6
"#FathersCanBeMothersToo a father carrying his cancer affected son on his shoulder back home,…",6
""" Reliance Lifesciences launches world's first biosimilar used to treat advanced cancers …""",6
"#DadnMe - a father carrying his cancer affected son on his shoulder back home, after a check up…",6
I never said I am perfect but I do remember saying I am a Cancer #StarSignFacts #Cancer #NotPerfect,6
"#GYFathersDay a father carrying his cancer affected son on his shoulder back home, after a check…",6
So good to see Arun Lal back with a Mike in his hands!! Brave man to have fought cancer and make a comeback!! #respect,6
And as a salute to Chai for Cancer sunneith packs two little surprises in my Iced Tea To Go bag…,6
"#DadnMe a father carrying his cancer affected son on his shoulder back home, after a check up at…",6
"#FathersDay - a father carrying his cancer affected son on his shoulder back home, after a check…",6
""" #Cancer immunotherapy partnership launched by """,6
#MyDadMyFirstTeacher #FathersDay - a father carrying his cancer affected son on his shoulder…,6
"#FathersDay - a father carrying his cancer affected son on his shoulder back home, after a check…",6
Corruption is a BIG cancer in Kenya. #Tujadiliane with hosted by in at 7:00 pm Kenyan Time,6
"Fathers Day - a father carry his cancer affected son on his shoulder back home, after a check up…",6
"#MyDadCEO Today's my photo learning session with cancer children at TMH, behalf of Ngo's Impacct…",6
""" Can coffee cause cancer? Only if it's very hot, says WHO agency - Reuters """,6
JKUAT Hospital will conduct cervical cancer screening for free on 21st June 2016 Pls inform your friends. Prevention is better than cure.,6
Cancer children taking part in my photography learning session at Tata Memorial hospital…,6
#قرقيعان_2016 #محاربي_السرطان @ SANAD-Children's Cancer Support Society,6
"Today's my photo learning session with cancer children at TMH, behalf of Ngo's Impacct…",6
""" Can coffee cause cancer? Only if it's very hot, says WHO agency - Reuters """,6
"Your latte or cappuccino will not cause cancer, as long as it is not served too hot, new research says.",6
Who says big tumours can't be removed via small cuts . Who says Cancer can't be treated by…,6
"Today's my photo learning session with cancer children at TMH, behalf of Ngo's Impacct…",6
"Today's photo leaning session with cancer children at TMH, behalf of Ngo's Impacct Foundation…",6
"NIT sanction plots Behind cancer hospital, outer ring Rd #ResidentialPlot #Land #ForSale #WardhaRoad #Nagpur #Resi",6
#Antioxidants help increase #immune function & possibly decrease the risk of infection & #cancer. pic.twitter.com/fPPBJ38iOY,6
Cancer children taking part in my photography learning session at Tata Memorial hospital…,6
Colon Cancer: What You Can Do Now to Help Prevent It Standout Health … #fb,6
""" How MoovCare, A Web App, Helps High-Risk Cancer Patients Live Longer … """,6
This one made me cancer but still tolerating this because you're now at unseen height!,6
""" Life and hope come together for first Cumbrian cancer relay - News & Star """,6
""" How MoovCare, A Web App, Helps High-Risk Cancer Patients Live Longer … """,6
Cancer children taking part in my photography learning session at Tata Memorial hospital…,6
"I'm at Cancer Hospital, Blood Bank in Maharagama",6
hi came across this. A free cervical cancer screening. You can share it with your office housekeeper. pic.twitter.com/pJuVxZDEIZ,6
Cancer children taking part in my photography learning session at Tata Memorial hospital…,6
""" Novartis heads to FDA after lung cancer combo clears pivotal trial - FierceBiotech """,6
""" First-Ever FDA Approval of Liquid Biopsy for Detecting Lung Cancer """,6
#IndiaKaNayaTeacher Cancer children taking part in my photography learning session at Tata…,6
Dorothy Nyong'o here representing at the Photographers Against Childhood Cancer exhibit…,6
""" Breast cancer drugs should be given for 10 years, study shows | Society | The Guardian """,6
"I'm at National Cancer Institute of Sri Lanka in Maharagama, Western, Western Province",6
"And f9. (with Dina, cancer, and 2 others at —",6
"With EmmAye, cancer, and W at Rjawi's —",6
""" Old, poor and urban dwellers worst hit by cancer - Irish Times """,6
""" Breast cancer drugs should be given for 10 years, study shows | Society | The Guardian """,6
"My photo workshop for cancer children today at paediatric ward of Tata Memorial Hospital, every…",6
"#TBT... Cancer Awareness Laikipia University Africa Cancer Foundation @ Mucai Drive, Ngong Rd",6
""" S.I. native awarded $10M in whistleblower case over cancer drug """,6
Cancer cured by strong faith of sadhak (Experience of disciple of Sant Asaram Bapu Ji) #MiraclesOfSpiritualLife …,6
Liver Cancer Cured in Holi celebration in divine presence of Sant Asaram Bapu Ji #MiraclesOfSpiritualLife …,6
. . . #مساء_الخير #goodevening @ King Fahad National Center for Children's Cancer and Research,6
Phototherapy for Mumbai cancer kids learning photography under me @ Tata Memorial Hospital,6
""" The Science Connecting Talcum Powder And Ovarian Cancer: """,6
""" Breast cancer drugs should be given for 10 years, study shows | Society | The Guardian """,6
Pharmaceutical companies must pay $67 million in settlement over cancer drug claims .,6
""" Cancer drug prices highest in U.S., least affordable in India, China: study via",6
""" Breast cancer drugs should be given for 10 years, study shows | Society | The Guardian """,6
"My photo workshop for cancer children today at Tata Memorial Hospital, every week on Tuesday…",6
""" Cancer drug prices highest in U.S., least affordable in India, China: study via",6
""" Breast cancer drugs should be given for 10 years, study shows | Society | The Guardian """,6
"“Diet, exercise best course to combat #cancer: study ” #Health",6
""" #Innovation offers new hope of survival to cancer patients #WorldCancerDay""",6
""" DYK: Hematologic cancers begin in blood-forming tissue. to help raise awareness #ASCO16 pic.twitter.com/2VcPgPGPXb""",6
Joe Biden wil be talking to one of the largest groups of #cancer doctors today pic.twitter.com/0YrlyH8Hnn #healthcare,6
""" Access to quality #cancer care is vital for good health. #ASCO16 pic.twitter.com/sqpBjydVFS""",6
""" Bristol-Myers Squibb's two-drug combo shows hope in lung cancer treatment: """,6
""" Cancer drug prices least affordable in India, China - study …""",6
""" U.S. project launched to promote data sharing by cancer researchers """,6
Last stage CANCER CURED by Tips given in Live Satsang ! #MiraclesOfSpiritualLife Must Watch : …,6
Urgently #Blood Donor Required at AGA KHAN for Blood Cancer Patient Donor have to Say Jamshed Ahmed & MR no.200-20-94 03212088503 #Karachi,6
""" Global #cancer drug spending to exceed $150 billion by 2020: IMS report: .. via",6
"Adhering to #cancer #advocacy in the #UAE and the region, #PinkCaravan hosts the 3rd Workshop of…",6
#مؤلمه @ Children's Cancer Center,6
"I'm at Basava Tharakam Indo American Cancer Hospital in Hyderabad, Telangana",6
Cancer *_*,6
""" FDA approves Roche’s lung cancer liquid biopsy test: """,6
""" Heart Disease Not Breast Cancer Is The Top Health Threat For Women """,6
June is Cancer Survivor's month! I celebrate myself . 8 years a… …,6
""" #Universal cancer vaccine 'on track', say researchers - The Australian …""",6
#FromMomWithLove Brave Mothers praying for their cancer affected children for faster recovery…,6
#FromMomWithLove salute to the brave Mothers praying for the speedy recovery of their cancer…,6
"#FromMomWithLove aman a cancer patient, was baby of our team during my photo learning session…",6
I'm immune to cancer. Need to be immune to fatness too. Kale tugende but I will eat yams while you eat pizza.Kikola?,6
Developing vountries need more and more free camps to detect diabetes#tuberculosis#HIV#cancer,5
""" New class of protein could treat cancer and other diseases """,5
""" DYK: Hematologic cancers begin in blood-forming tissue. to help raise awareness #ASCO16 pic.twitter.com/2VcPgPGPXb""",5
Make this world tobacco free. Consumption of Tobacco in any form invites Cancer. Gripping youth. #quit-tobacco for better future.,5
""" Harris urges free cancer drug access from pharma giants - Irish Times """,5
""" #Woman who lost her leg to bone cancer takes on huge 10km challenge - …""",5
Do the pharma giants contribute by providing free cancer drugs across the world,5
""" How might cellphone signals cause cancer? - PBS NewsHour """,5
I saw #minutetowinit 2dy on & I'm really proud of steffy.. I salut u.. #steffyonmin2winit .this twet is 4 ol cancer patients,5
Glad to be part of this Initiative #EddahsHopeCancerFoundation helping to create cancer…,5
""" Cellphone-Cancer Link Found in Government Study """,5
What is wrong with PM NS..he is suffering from Panama leak n corruption cancer diseases.Duas for his good health n wealth .Ameen.,5
""" A pilot program to support breast cancer patients - Regina Leader-Post """,5
children cancer camping (@ Sudan National Museum in Khartoum),5
Paid News - a CANCER in Indian media! Boycott it! #IBN7_Media420pic.twitter.com/OAQfCFGwvl,5
Ugandan Cancer Patients Appeal for Accommodation in Nairobi: The patients are being funded under the Road to ...,5
Paid News - a CANCER in Indian media! Boycott it! #IBN7_Media420pic.twitter.com/wMzNCobjL7,5
Paid News-a CANCER in Indian media! Boycott it! #IBN7_Media420pic.twitter.com/wMzNCobjL7,5
Paid News - a CANCER in Indian media! Boycott it! #IBN7_Media420pic.twitter.com/wMzNCnTITz,5
Paid News - a CANCER in Indian media! Boycott it! #IBN7_Media420pic.twitter.com/wMzNCnTITz,5
Paid News - a CANCER in Indian media! Boycott it! #IBN7_Media420pic.twitter.com/wMzNCnTITz,5
""" #Bladdercancer is the 5th most common cancer in the US. Do you know risk factors? …""",5
Paid News - a CANCER in Indian media! Boycott it! #IBN7_Media420pic.twitter.com/MrSpjfXFNo,5
Trends in Cancer Research:… (w/ Anadel & Sarah at (KAIMRC) King Abdullah International Medical Research Center) —,5
#happyreading #CoonoorDiaries #410days #secondbook @ The Pasteur… …,11
LIC of #India Launches #LIC Cancer Cover - Plan No. 905 This is a regular premium payment…,11
#ChildrensDay - Greetings to all my students of photography consisting of cancer affected…,11
Happy Children's Day - Greetings to all my students of photography consisting of cancer affected…,11
A student of Grade 4 has been diagnosed with Acute Lymphoblastic Leukaemia (Blood Cancer). The…,11
