tweet_text,month_of_tweet 
Please pass now! bipart/bicam 325 cosponsors! Millions—mostly cancer survivors—need coverage gap fix,11
You a cancer? …,11
Fortnite gives me cancer,11
i wonder if cancer is fourth bc 4th of july????,11
"So when one of your family members has an accident or gets cancer or other expensive illness, you are ready to go bankrupt vs paying for coverage? You better not expect anyone to pay your bills when you get sick. Everyone does sooner or later.",11
"Lie all you want, you've been shown to be the liar here and I'm done with you. Forced collectivism is a cancer on society pic.twitter.com/vItQVQkgXj",11
Please pass now! bipart/bicam 325 cosponsors! Millions—mostly cancer survivors—need coverage gap fix,11
'Tobacco at a cancer summit': Trump coal push savaged at climate conference via #Coal #DonaldTrump #ClimateAction #ClimateChange,11
Nov 13 update on Jacob. He’s still enjoying Christmas & w real live penguins even! There’s been lots to distract him from the pain. Wish Granted | Christmas comes early for Maine boy fighting cancer … via,11
You counter cancer players by switching to and playing w/ me. ;),11
What does it feel like to hear you have cancer? #podcast,11
"Dear please WEAR PURPLE on Thursday, November 16 to honor World Pancreatic Cancer Awareness Day 2017 & post a picture on social media! #PANCaware #WageHope #DemandBetter #WPCDpic.twitter.com/gblWtsxHYV",11
"And I'm not just talking cancer, I'm talking some people like me, with weird ass idiopathic chronic pain.",11
How would the GOP tax bills affect families strapped from battling cancer? … via,11
Because Mark Long loves cancer and hates happiness. …,11
Weird. I’ve had grandparents in my life and here I am with no cancer.,11
Please pass now! bipart/bicam 325 cosponsors! Millions—mostly cancer survivors—need coverage gap fix,11
It doesnt and thats why i dont watch his content anymore he used to just make smash videos but then he started the kys stuff and cancer jokes. Wasnt funny,11
Not Found #Therapeutic #Properties Of #Shark Cartilage In The Treatment Of Lung Cancer …,11
Fukushima Cover-Up: “Keep cancers a secret” say doctors — “We’re getting leukemia and cataracts and we die suddenly” — “Students having sudden heart attacks” Officials “actively ignoring” reports of illness and death « – Energy News …,11
this cancer fell in love with a cute pisces boy,11
Please pass now! bipart/bicam 325 cosponsors! Millions—mostly cancer survivors—need coverage gap fix,11
I love how Kevin/Steve is showing that guys can get a rare form of Cancer in Men. What if it happened to Ian? or if Lip was having Liver Problems?,11
"Good health insurance is important. Because of good insurance, my relative paid $150 of a $114,000 hospital bill for her cancer surgery and recovery. She was in hospital for 3 days total. Call your Senator about the tax bill.",11
Can’t take Kevin’s cancer scare seriously while they singing End of the Road lol #Shameless,11
"Sugar Doesn't Just Feed Cancer Cells, It Produces Them",11
Spoken by the Biggest TRAITOR 2 WeThePeople in Congress*TREASON Symptom OR Side Effect of Brain Cancer? …,11
Please pass now! bipart/bicam 325 cosponsors! Millions—mostly cancer survivors—need coverage gap fix,11
We are proud to join and the BC prostate cancer foundation to help fight cancer ! $1 from each pint sold will go to the cause. pic.twitter.com/mWHdxipbQE,11
"Sugar Doesn't Just Feed Cancer Cells, It Produces Them",11
Have you ever inquired about an oral cancer screening? Prevention is key!,11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
'Tobacco at a cancer summit': Trump coal push savaged at climate conference | Environment | The Guardian … #SmartNews,11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
Son un cancer,11
A brewery is making a beer as a tribute to a man who died of cancer,11
The #complexity of #cancer and other Big Problems has been beyond the tools and capabilities we have been utilizing.,11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
Go to cancer center and volunteer for a week and CME people can’t make their co-pays and then make a post,11
Update: the dog scheduled for amputation this week was euthanized. Jörg cites widespread cancer as the reason for euthanasia ; another worker states the cancer was limited to the leg only.,11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
"#SayingGoodbye on was such a heartbreaking watch I havve so much respect and admiration for those young people for speaking out so openly and candidly! Diseases like cancer are such cruel diseases which can take the lives of the most genuine, harmless people",11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
Guys: You Don't Want That PSA Test For Prostate Cancer via …,11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
The A Word star urges fans to take heed of drama’s breast cancer storyline,11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
"#LungCancer is the most common cancer. Lung cancer is preventable, learn more with …",11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
god :(( i'm so sorry cancer is a bitch ugh,11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
Cancer Cell Under an Electron Microscope [via ]pic.twitter.com/xmFFcrHcB5,11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
I’m fighting with to combat childhood #Cancer. What’s your VS? #SickKidsVS …,11
Becky’s Rally Against Terminal Cancer … via,11
"Cancer center expansion to keep more patients close to home: LA CROSSE, Wis. (WKBT) - As Baby Boomers age, more people are seeking care for cancer -- many who would prefer to be treated locally. That's part…",11
"Cancer center expansion to keep more patients close to home: LA CROSSE, Wis. (WKBT) - As Baby Boomers age, more people are seeking care for cancer -- many who would prefer to be treated locally. That's part…",11
"You are looking at the wide world through your picture window,... More for Cancer",11
"Spike is sending love to your furry kid! Spike was diagnosed with cancer 2 years ago, but he’s still going strong every day... pic.twitter.com/KojxZ5nWbQ",11
125.34 cancer research,11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
"You are looking at the wide world through your picture window,... More for Cancer",11
#StarSignFacts: Pisces perfect match - Cancer and Scorpio.,11
It saved my life from breast cancer. To stand in line for five weeks and see how many people have their money for the co-pay,11
"IT’S MOVEMBER! To raise money for prostate cancer/men’s health, we are collecting donations from Nov. 20 to 30th. Details below on our goals pic.twitter.com/544M4U8cmb",11
"You are looking at the wide world through your picture window,... More for Cancer",11
