tweet_text,month_of_tweet 
MWIN — What Obamacare rollback would mean for breast cancer patients - Women living in lower-income areas in the US… pic.twitter.com/4xwFBlN5c1,7
MWIN — What Obamacare rollback would mean for breast cancer patients pic.twitter.com/uFGIg94TKS,7
#Stigmabase | IN — What Obamacare rollback would mean for breast cancer patients,6
#Lakshmi #nepal thank you sweta1306 @ B P Koirala Cancer Hospital Ko Beauty.,6
Because suffering from cancer is not end of world. Very noble initiative by #cankids…,6
#Stigmabase | IN — What Obamacare rollback would mean for breast cancer patients,6
IN — What Obamacare rollback would mean for breast cancer patients,6
IN — What Obamacare rollback would mean for breast cancer patients - Women living in lower-income areas in the US…,6
#Stigmabase | IN — What Obamacare rollback would mean for breast cancer patients,6
"Donate to to cure his cancer ""Kiattichai SaeAow"" acc.no 1542135377 K BANK Chiangrai บ/ช…",6
"AC &amp; Non AC Ladies #Hostel Near KMCT,NIT,NEILET,IMA &amp; MVR Cancer centre #1Bedroom #ForRent #Manasssery",6
"Asparagus is a good anti-oxidant, a fact which makes it helpful in curing cancer, cataract and…",6
"MWTH — Liu Xiaobo, Chinese Nobel Laureate, Leaves Prison for Cancer Care - Mr. Liu, a lecturer at Beijing Normal…",6
"1 BHK Fully A/C and Funished #Flat near Tata Cancer Hospital, #Parel #Flat #ForRent #Mumbai #Residential #Property",6
"I'm at National Cancer Institute in Ratchathewi, Bangkok",6
"THVN — Liu Xiaobo, Chinese Nobel Laureate, Leaves Prison for Cancer Care - Mr. Liu, a lecturer at Beijing Normal…",6
The (Lion)King and I Matching #smiles #Nepal @ B. P. Kiorala Memorial Cancer Hospital,6
"THVN — Liu Xiaobo, Chinese Nobel Laureate, Leaves Prison for Cancer Care - Mr. Liu, a lecturer at Beijing Normal…",6
"THVN — Liu Xiaobo, Chinese Nobel Laureate, Leaves Prison for Cancer Care - Mr. Liu, a lecturer at Beijing Normal…",6
#Researchpreneur #ScienceAlertsThe Lab Says It’s Cancer. But Sometimes the Lab Is… … #FollowBackpic.twitter.com/kQIWiJ24PT,6
Tabbaco smoking - cancer tongue - death sold in the market &… …,6
"I'm at National Cancer Institute in Ratchathewi, Bangkok",6
Recap | INDIA — First gene therapy to treat deadly cancer approved in US pic.twitter.com/7U6ojqjcrA,9
What an amazing Journey from Cricket to Cancer & back !!! Always… …,9
Recap | INDIA — First gene therapy to treat deadly cancer approved in US pic.twitter.com/9VpJLbNPYU,9
"“Cancer is a word, not a sentence"". It can take away all physical abilities. But It cannot…",9
Just posted a photo @ King Hussein Cancer Foundation and Center,9
#arbaazkhan spreads some happiness and smile this #eid as he visits the cancer ward of Tata…,9
Recap | INDIA — First gene therapy to treat deadly cancer approved in US - It is the first gene therapy available… pic.twitter.com/1UPzqMv0vc,9
Recap | INDIA — First gene therapy to treat deadly cancer approved in US pic.twitter.com/ZKCzyo0QWa,9
Stigmabase | IN — First gene therapy to treat deadly cancer approved in US,9
Stigmabase | IN — First gene therapy to treat deadly cancer approved in US - It is the first gene therapy…,9
Smiling despite the skin cancer-inducing heat. #adventures in #bangkok #thailand #riverkwai…,9
Stigmabase | IN — First gene therapy to treat deadly cancer approved in US - It is the first gene therapy…,9
Stigmabase | IN — First gene therapy to treat deadly cancer approved in US,9
"plot beside mihan ,vca &amp; Cancer hospital #ResidentialPlot #Land #ForSale #WardhaRoad #Nagpur #Resi #Property",9
Stigmabase | IN — First gene therapy to treat deadly cancer approved in US - It is the first gene therapy…,9
Stigmabase | IN — First gene therapy to treat deadly cancer approved in US,9
#modi this #Aadhaar is cancer,8
"I'm at National Cancer Institute in Ratchathewi, Bangkok pic.twitter.com/51TQpG0W58",8
URGENT My mother is suffering from last stage blood cancer.Sir we need financial help from you..mobile no-7985263259.please help . pic.twitter.com/PkP32yXFgi,8
"Once u be #Polite other 'L give #Respect, once u #Slap other 'L #Beat u. Spread #Love not #Hate it 'causes (#Cancers) #War. So be #Healthy",8
"& out of da blue nawaz's wife gets cancer,flies to London, so nawaz can be allowed to leave pak on dis pretext.",8
"กลับแล้ววว (@ National Cancer Institute in Ratchathewi, Bangkok)",8
Recap | INDIA — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020 pic.twitter.com/lea9FI6jmJ,8
Recap | INDIA — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020 pic.twitter.com/flAc3tZ5pH,8
Recap | INDIA — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020 pic.twitter.com/cJM6CuiEwE,8
Recap | INDIA — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020 - While India… pic.twitter.com/5302UZFVGo,8
Stigmabase | IN — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020,8
Stigmabase | IN — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020 - While India…,8
Thanks #skmh @ Shaukat Khanum Memorial Cancer Hospital and Research… …,8
Stigmabase | IN — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020 - While India…,8
Stigmabase | IN — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020,8
My dear friend today is battling breast cancer for the second time in this year Prayers and hopes for her easy & fast recovery KFSHRC,8
My grandma passed away last November from Cancer. I was finally able to dance for her and heal a…,8
Stigmabase | IN — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020 - While India…,8
Stigmabase | IN — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020,8
Recap | INDIA — Breast cancer may kill 76000 Indian women every year by 2020 pic.twitter.com/VBhIxW78de,8
Recap | INDIA — Breast cancer study in India shows how the country can avoid crisis pic.twitter.com/UPjMapVvdA,8
Recap | INDIA — Breast cancer study in India shows how the country can avoid crisis - Working women in urban… pic.twitter.com/7D8xSPGkpW,8
Recap | INDIA — Breast cancer may kill 76000 Indian women every year by 2020 pic.twitter.com/Y7xgvH82re,8
Recap | INDIA — Breast cancer study in India shows how the country can avoid crisis pic.twitter.com/8kh1g0fNmu,8
Recap | INDIA — Breast cancer study in India shows how the country can avoid crisis - Working women in urban… pic.twitter.com/C7BdK2e7tS,8
"Sometimes life is tough. After visiting a Buddhist friend of ours who is suffering from Cancer,…",8
Recap | INDIA — Breast cancer may kill 76000 Indian women every year by 2020 - Lack of early diagnosis of breast… pic.twitter.com/Z15bmVr1Ep,8
Recap | INDIA — Breast cancer may kill 76000 Indian women every year by 2020 pic.twitter.com/YzZl2Wagzm,8
Recap | INDIA — Breast cancer study in India shows how the country can avoid crisis pic.twitter.com/JTHWzgBeeN,8
Recap | INDIA — Breast cancer study in India shows how the country can avoid crisis - Working women in urban… pic.twitter.com/xJc6Lb5ETU,8
Stigmabase | IN — Working night shifts may up breast cancer risk,8
"Religion Kills much more than Cancer does, and more frequently, too !! ..... :(",8
Stigmabase | IN — Working night shifts may up breast cancer risk,8
Stigmabase | IN — Working night shifts may up breast cancer risk - A new study has claimed that women who work in…,8
Stigmabase | IN — Working night shifts may up breast cancer risk,8
Stigmabase | IN — Breast cancer may kill 76000 Indian women every year by 2020,8
"13 yrs old Madhurima a #cancer patient, at one of my photo learning session. She is quite…",8
Stigmabase | IN — Breast cancer may kill 76000 Indian women every year by 2020,8
"I fully endorse the statement of Cook. 'Hate is a cancer': Apple CEO Tim Cook emails employees after Charlottesville violence""",8
"13 yrs old Madhurima a cancer patient, at one of my photo learning session. She is quite…",8
Stigmabase | IN — Breast cancer may kill 76000 Indian women every year by 2020,8
Stigmabase | IN — Breast cancer may kill 76000 Indian women every year by 2020 - Lack of early diagnosis of breast…,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis,8
"This 'lil one I met ystrdy gave me goosebumps! A cancer survivor,… …",8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis,8
Use of Alternative Medicine for Cancer and Its Impact on Survival | JNCI: Journal of the National Cancer Institute | …,8
"I'm at National Cancer Institute in Ratchathewi, Bangkok",8
#stigmabase — How sambar can prevent colon cancer,8
#stigmabase — Many female cancer patients have sexual health concerns,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis - Working women in urban…,8
#stigmabase — How sambar can prevent colon cancer,8
Cancer? Been there ... BEAT THAT! Today mom is caner… …,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis - A recent report identified…,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis,8
our source happiness @ Tanta Cancer Center …,8
#stigmabase — Many female cancer patients have sexual health concerns,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis - A recent report identified…,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis,8
#stigmabase — Breast cancer study in India shows how the country can avoid crisis - A recent report identified the…,8
#stigmabase — Breast cancer study in India shows how the country can avoid crisis,8
"#stigmabase — How sambar can prevent colon cancer - Sambar, that most popular of south Indian curries, has been…",8
#stigmabase — How sambar can prevent colon cancer,8
"#stigmabase — Many female cancer patients have sexual health concerns - In women diagnosed with cancer, concerns…",8
#stigmabase — Many female cancer patients have sexual health concerns,8
#Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis - A recent report identified…,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis,8
Magical moment ... I got the opportunity to discuss my work in lung cancer with the legend…,8
Stigmabase | IN — How sambar can prevent colon cancer,8
"Stigmabase | IN — Many female cancer patients have sexual health concerns - In women diagnosed with cancer,…",8
Stigmabase | IN — Many female cancer patients have sexual health concerns,8
Stigmabase | IN — How sambar can prevent colon cancer,8
"Stigmabase | IN — Many female cancer patients have sexual health concerns - In women diagnosed with cancer,…",8
Stigmabase | IN — Many female cancer patients have sexual health concerns,8
