tweet_text,month_of_tweet
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis,8
Magical moment ... I got the opportunity to discuss my work in lung cancer with the legend…,8
Stigmabase | IN — How sambar can prevent colon cancer,8
"Stigmabase | IN — Many female cancer patients have sexual health concerns - In women diagnosed with cancer,…",8
Stigmabase | IN — Many female cancer patients have sexual health concerns,8
I'm at King Fahad National Centre for Children's Cancer,8
Stigmabase | IN — How sambar can prevent colon cancer,8
"Stigmabase | IN — Many female cancer patients have sexual health concerns - In women diagnosed with cancer,…",8
Stigmabase | IN — Many female cancer patients have sexual health concerns,8
#Stigmabase | IN — Many female cancer patients have sexual health concerns,8
#Stigmabase | IN — How sambar can prevent colon cancer,8
Stigmabase | IN — How sambar can prevent colon cancer,8
"Stigmabase | IN — How sambar can prevent colon cancer - Sambar, that most popular of south Indian curries, has…",8
Stigmabase | IN — Many female cancer patients have sexual health concerns,8
"Stigmabase | IN — Many female cancer patients have sexual health concerns - In women diagnosed with cancer,…",8
Maintains a healthy nervous system High in selenium High in manganese Reduce cancer…,8
"#Researchpreneur #ScienceAlertsA Cancer Conundrum: Too Many Drug Trials, Too Few… … #FollowBackpic.twitter.com/HAqlDnAkGz",8
"#Researchpreneur #ScienceAlertsA Cancer Conundrum: Too Many Drug Trials, Too Few… … #FollowBackpic.twitter.com/k6TyxVr72n",8
Watch me ...... ©SAZZAD HOSSAIN 2017 #scorpio #virgo #astrology #leo #taurus #cancer…,8
Yes yes ... ©SAZZAD HOSSAIN 2017 #scorpio #virgo #astrology #leo #taurus #cancer #gemini…,8
Loved the quote..... ©SAZZAD HOSSAIN 2017 #scorpio #virgo #astrology #leo #taurus #cancer…,8
Mind it... ©SAZZAD HOSSAIN 2017 #scorpio #virgo #astrology #leo #taurus #cancer #gemini…,8
I'm at Kuwait Cancer Control Centre,8
Be aware .. ..... ©SAZZAD HOSSAIN 2017 #scorpio #virgo #astrology #leo #taurus #cancer #gemini…,8
Wise tips .... ..... ©SAZZAD HOSSAIN 2017 #scorpio #virgo #astrology #leo #taurus #cancer…,8
I'm at National Cancer Society of Malaysia in Kuala Lumpur,8
Cigarette smoking: How it affects hormones... It's way more complex than you think! #cancer…,8
"10-8-2017 MOST FAVOUR to BIH DATE orTOTAL NUMBER as ,8,17,26,5,14,23, 4,13,22 ,31,2,11,29,20,or CANCER,LEO, SCORPIO,RASI or LAKINAM,PEOPLE",8
I'm at King Fahad National Centre for Children's Cancer,8
He said we support breastfeeding instead of breast cancer. Awesome leader. Great man. @ Kuala…,8
"Please speak English where's your grammar cancer SEA player #vso #hb2 @ Betong, Sarawak",8
#stigmabase — New tool to detect cervical cancer pic.twitter.com/uCba6aFCk9,8
#stigmabase — New tool to detect cervical cancer pic.twitter.com/zDumXVQTkW,8
Just posted a photo @ Kuwait Cancer Control Center KCCC,8
"I'm at National Cancer Institute in Ratchathewi, Bangkok",8
#stigmabase — 5 things you must know about cervical cancer screening - Despite the fact that there is a lot of… pic.twitter.com/ZYUPUDRhZ7,8
#stigmabase — 5 things you must know about cervical cancer screening pic.twitter.com/kfHkMQBTVk,8
"#stigmabase — New tool to detect cervical cancer - Cervical cancer is a major public health problem in India, and… pic.twitter.com/lQwHYEO9l1",8
#stigmabase — New tool to detect cervical cancer pic.twitter.com/QQRsgIGgLS,8
-cancer- Featuring izzham_ariff #cancer #21pilotsverssion #21pilotscancer #cover #piano…,8
At Mount Miriam Cancer Hospital —,8
#stigmapost | IN — 5 things you must know about cervical cancer screening,8
#stigmapost | IN — New tool to detect cervical cancer,8
#stigmapost | IN — 5 things you must know about cervical cancer screening,8
#stigmapost | IN — New tool to detect cervical cancer,8
"Studio Furnished #Flat Near NIT Calicut, MVR Cancer Centre Vellalashery, KMCT Colleges &amp; Daypurm #1BHK #Flat",8
#Stigmabase | IN — 5 things you must know about cervical cancer screening,8
#stigmapost | IN — 5 things you must know about cervical cancer screening - Despite the fact that there is a lot…,8
#stigmapost | IN — 5 things you must know about cervical cancer screening,8
"#stigmapost | IN — New tool to detect cervical cancer - Cervical cancer is a major public health problem in India,…",8
#stigmapost | IN — New tool to detect cervical cancer,8
#Stigmabase | IN — New tool to detect cervical cancer,8
"For Men's Mental Health, and a cure for Prostate Cancer, let's ride our hearts out this…",8
"MVR Cancer Center Vellalashery, KMCT, NIT calicut Campus, Dayapuram Insttutions &amp; Nielit very close #1BHK #Flat",8
#stigmabase — Gum disease may up cancer risk in post-menopausal women pic.twitter.com/uiCrf9Bdie,8
#stigmabase — Gum disease may up cancer risk in post-menopausal women - Women in the post-menopausal phase with a… pic.twitter.com/fDMZ7urjm6,8
Weather. @ Shaukat Khanum Memorial Cancer Hospital and Research… …,8
@ Kuwait Cancer Control Center KCCC,8
Cancer by twenty one pilots (at Al Adliya) —,8
#stigmabase — Gum disease may up cancer risk in post-menopausal women pic.twitter.com/LVt80ppKie,8
#stigmabase — Gum disease may up cancer risk in post-menopausal women - Women in the post-menopausal phase with a… pic.twitter.com/BF2n7HFOrJ,8
"Today marks 6 years cancer free! My heart, my partner in crime, my sister, you kicked cancer's…",8
#stigmabase — Gum disease may up cancer risk in post-menopausal women pic.twitter.com/wxc3NM7g8s,8
#stigmabase — Gum disease may up cancer risk in post-menopausal women - Women in the post-menopausal phase with a… pic.twitter.com/gbwKIpiBrM,8
Why I teach photography to cancer kids This week's photo session where I am explaining why…,8
Cancer - mychemicalromance ft. arfansaidd #dengkilperform #parah #takperform #deletesoon,8
Good Morning #cancer #single #singlelife #men #menshair #asian #eurasian #malaysian #vibes…,8
#Stigmabase | IN — Gum disease may up cancer risk in post-menopausal women,8
"KMCT Medical College, MVR Cancer Centr, NIT C Calicut, Dayapuram, IIMA are very near to this #Flat. #1BHK #Flat",8
#Stigmabase | IN — Gum disease may up cancer risk in post-menopausal women,8
#stigmapost | IN — Gum disease may up cancer risk in post-menopausal women,8
#stigmapost | IN — Gum disease may up cancer risk in post-menopausal women - Women in the post-menopausal phase…,8
#Stigmabase | IN — Gum disease may up cancer risk in post-menopausal women,8
#Stigmabase | IN — Gum disease may up cancer risk in post-menopausal women,8
#singaporecancersociety Zumba performance by cancer survivors at the… …,8
#Smoking is Injurious to Heath! #Smoking causes Cancer! #PleaseDontSmoke ....take photographs…,8
My #theatre #uniform during #major #headandneck #cancer #surgeries which generally last more…,8
"Deluxe #1BHK AC Aapartments near MVR Cancer Centre Vellalashery,NIT Calicut,KMCT Medical College #Flat #Flat",8
""" With the Director, US National Cancer Institute, Prof. Harold Varmus. pic.twitter.com/mDfBvv91WH""",8
At Mount Miriam Cancer Hospital —,8
"MVR Cancer Center Vellalashery, KMCT, NIT calicut Campus, Dayapuram Insttutions &amp; Nielit very close #1BHK #Flat",8
I'm at King Fahad National Centre for Children's Cancer,8
RESIDENCIAL LAND ON NH02 CLOSE TO VADIK VILLAGE Farm PROJECT AND ALSO TO TATA CANCER INSTITUTE #ResidentialPlot,8
Oral cancer deduction camp for Auto driver's @ Sivan Park K.k.nagar,8
"KMCT Medical College, MVR Cancer Centr, NIT C Calicut, Dayapuram, IIMA are very near to this #Flat. #1BHK #Flat",7
#เป็นเด็กสายวิชาการ #มันก็จะ Survival of Cancer นะแจ่ะ 5555++#MPH #publichealth #meeting…,7
"มาค่าาา (@ National Cancer Institute in Ratchathewi, Bangkok)",7
Nanoparticles loaded with Curcumin to kill #Cancer …,7
""" Tata Memorial Hospital offers free online opinion to cancer patients via",7
"Long Story Short..... We Fought, I Won.... I Survived @ Freedom from Cancer",7
wenpei_ is 14 years old and she is a cancer fighter. Was privileged to cut her hair off as she…,7
30.07.2017 Race Against Cancer 2017 1. With 10km 1:00 pacer group. So good to have experienced…,7
"MWIN — Eating walnuts may boost gut health, cut cancer risk - Consuming half a cup of walnut per day may help… pic.twitter.com/IIgXgyxjD9",7
"MWIN — Eating walnuts may boost gut health, cut cancer risk pic.twitter.com/ABQIlf7vRc",7
Completed Race Against Cancer 15km in 1:27:07 hr with 5:48 min/km pace. Out-ran the 6min/km…,7
""" MSD’s Keytruda steps closer to EU nod for lung cancer - PharmaTimes """,6
Cancer is like a roller-coaster? But roller-coasters usually don't kill you (@ The Academia) pic.twitter.com/qBsXlSSfVI,6
"I'm at Udon Thani Cancer Hospital in Mueang Udon Thani, Udon Thani",6
""" #New drug trial to target aggressive breast cancer - BreakingNews.ie …""",6
Cancer: When steven soderbergh decides to spend hours tunelessly vamping 'what are supposed to think ‘my whole arm.,6
""" . Novartis, Colombia face off over cancer drug cost … via",6
""" 9 things you may not know about cancer: Interesting facts about the world’s biggest health challenge. """,6
""" Cancer drug company suspended from pharma industry trade group - """,6
""" Targeted Photoimmunotherapy for Cancer Moves Forward | """,6
""" Cancer drug company suspended from pharma industry trade group - """,6
""" Cancer drug company suspended from pharma industry trade group - """,6
“Postgraduate study is increasingly dominated by people having sex with a vivid image of preindustrial humans dying of cancer.,6
#USA activating my #CANCER #ATROCITY #BONES for OPERATION MIDNIGHT SNAKE.,6
#np Tres Empre // Cureless Cancer,6
With cancer survivors who are volunteering at the Singtel-SCS Race… …,6
opening day 2 of SE Asia Breast Cancer Symposium #seabcs2016pic.twitter.com/DQwZjc5kYV,6
Herb are not returnable for cancer. Bismillah (at CA Care) —,6
""" Tizona Therapeutics Develop Next Generation Cancer Immunotherapies - Minds of Malady | """,6
Cancer has been observed contagious in shell fish _TOI,6
""" U.S. regulator says too many drugmakers chasing same cancer strategy …""",6
""" Pioneering cancer drug combination approved """,6
#Repost with repostapp ・・・ Cancer #zodiak #henna #art #payakumbuhkekinian…,6
I'm at Kuwait Cancer Control Centre,6
1 of best Urologist!1 yr 2DAY dad’s Kidney cancer surgery!Fact he had 0 Sugar/ Normal BP marvelous recovery! pic.twitter.com/Q97dngS4Qv,6
"#StoryOfChange Selfie with cancer children during my photo learning session at TMH, #Mumbai…",6
"#MoveMumbai a father carrying his cancer affected son on his shoulder back home, after a check…",6
Our baby turned One! #shivsahni #23 #junebaby #cancer #zodiac #waterbaby #proudparents…,6
"#DubaiSelfie Selfie with cancer children during my photo learning session at TMH, #Mumbai…",6
""" Reliance Lifesciences launches world's first biosimilar used to treat advanced cancers …""",6
"here am i again , rushing to hospital because my balls hurts. Fuck cancer. (@ Tropicana Medical Centre)",6
""" Blood-Based Screening for Colon Cancer | """,6
